No,Date,Username,Tweet
1104,2021-12-16T07:46:49.000Z,"Kantor Pertanahan Kabupaten Pacitan
@KantahPacitan
·
Dec 16, 2021","dan sejumlah 21 Kepada Indrajaya selaku Senior Manager Keuangan, Komonikasi dan Umum PT PLN (Persero) Unit Induk Transmisi Jawa Bagian Timur dan Bali di Pantai Watukarung, Kecamatan Pringkuku, Kabupaten Pacitan.

#AssetPLN"
1105,2021-12-16T07:41:47.000Z,"✢
@teori_moa
·
Dec 16, 2021","Iya bener, mereka ngira bali itu negara yg berdiri sendiri bukan termasuk pulau di Indo, makanya ada salah satu bule pernah ditanya ke Indo dia jawab nggk tapi ke bali pernah "
1106,2021-12-16T07:39:40.000Z,"Kata
@massJaaay
·
Dec 16, 2021","Mau nambahin: 
Alien Object
Fakhrul Oud
House of Medici (wangi gourmand)
Bali surfers blue point
Ataraksia yang Pulau Tuak"
1107,2021-12-16T07:06:14.000Z,"Echi
@echiiiiwwww
·
Dec 16, 2021","Di pantai dong,pantai Bali "
1108,2021-12-16T07:39:40.000Z,"Kata
@massJaaay
·
Dec 16, 2021","Mau nambahin: 
Alien Object
Fakhrul Oud
House of Medici (wangi gourmand)
Bali surfers blue point
Ataraksia yang Pulau Tuak"
1109,2021-12-16T07:06:14.000Z,"Echi
@echiiiiwwww
·
Dec 16, 2021","Di pantai dong,pantai Bali "
1110,2021-12-16T06:57:30.000Z,"BOB
@Mr_bob1916
·
Dec 16, 2021","Tolong bikin akun khusus isinya rangkuman nasehat bijak Jawa, sumatra, kalimantan, Sulawesi, bali, Papua, dan daerah lainya di indonesia. Disertai foto keindahan alam & warisan budaya. 

Trimakasih"
1111,2021-12-16T06:43:39.000Z,"aw-
@sukar_ia
·
Dec 16, 2021","Bokap: ""you tidak ada niatan ikut ke bali tgl 29 besok sama saya?""
Me: ""gak. aku mau pergi sendiri ke sg maret nanti sebelum kkn sama kkl""
Bokap: ""yaudah""

livin with dad dengan ketidak pedulian-nya sungguh sangat mengasyikan"
1112,2021-12-16T06:12:19.000Z,"aie_capricorn23
@aie_sun72
·
Dec 16, 2021","suruh di ancol aja yg ada lautnya kan ada pantai karnaval yg ex teather mobil di situ ada seperti pure di bali jadi seolah di bali saya gathring di situ makan siangnya juga khas bali,mungkin ke bali pake pesawat agak berat kalau ke ancol naik bausway nyampe"
1113,2021-12-16T06:07:54.000Z,"Annasa Fajar Gumilang
@annasa_gumilang
·
Dec 16, 2021",Iya mas hehhe foto lama
1114,2021-12-16T06:00:11.000Z,"ciripa
@menyeduhkan
·
Dec 16, 2021","Manifesting taun depan bisa ke Bali sama 
@DiajengLrst
, ngudud sambil nangis2 di pinggir pantai."
1115,2021-12-16T05:57:19.000Z,"OMOgirl.eth
@towdina
·
Dec 16, 2021",Belum kesampean ikut kelas tari bali juga
1116,2021-12-16T05:40:48.000Z,"MakNcip
@MakNcip
·
Dec 16, 2021","Maksudnyaaaaaaa
Photoshoot sederhana tapi berkelas
Trus liburan babymoon ke Bali

Ehhhhh
Yang ada di gabungin jadi satu ama emensi
Photoshoot + liburan yang sederhana di villa 
. 
. 
Horeeeeeeyyy
Makasi lhoooo emensi 
Mimpi² warga ponpel akan abadi di halu kami"
1117,2021-12-16T05:36:55.000Z,"Pringga Septantri
@PringgaSptntri
·
Dec 16, 2021","Rencana mau solo trip, Yogya apa Bali yaaa?"
1118,2021-12-16T05:27:01.000Z,"Ciekepohaha
@gajadidehehe
·
Dec 16, 2021",Capeee 4 jam perjalanan dari bali selatan ke bali barat
1119,2021-12-16T05:23:43.000Z,"NYINYIRIN AJA
@bfnugraha
·
Dec 16, 2021","yuhuuuu omicron, jadi apakah bali dan rencana liburan tahun 2022 gimana nih?
2022 tahunnya bakal di skip lagi ga nih? yok terusin yok, bentar lagi jadi gila saya!"
1120,2021-12-16T05:22:50.000Z,"Nobi Asshofa Zen
@nobi_zen
·
Dec 16, 2021","Tiba2 kepikiran siapa tau ada yang sponsorin Eriksen dan Aguero buat kunjungan ke sini. Kasih wejangan soal kesehatan ke atlet  Sekalian aja liburan di Bali 

Yang banyak duit siapa ya? 
@pangeransiahaan
 @zenrs
 atau 
@anggasasongko
 "
1121,2021-12-16T05:18:02.000Z,"gabu
@gabuniki
·
Dec 16, 2021",widiiww ka bey liburan ke bali???
1122,2021-12-16T05:11:14.000Z,"Adinda Rizki Tafany
@adindart
·
Dec 16, 2021",Apakah Bali sudah cocok ganti nama dari Pulau Dewata jadi Pulau Hanimun?
1123,2021-12-16T05:01:16.000Z,"rui
@chin_rui
·
Dec 16, 2021",terus liburan ke pantai parangtritis kalo misalnya di bali ya ke kuta
1124,2021-12-16T04:52:10.000Z,"Kenko201
@Kenko2019
·
Dec 16, 2021","Bayangin  kek rachel venya yg kabur krn sogok. Di wisma atlet cuma foto2 doang trs kabur. Sukur2 omicron ga nempel di dia. Klo nempel gmn, jadi carrier.  Abis tu pergi pesta2 hura2 di bali. Dan krn sopan, ga di sanksi apa2."
1125,2021-12-16T04:44:43.000Z,"beby
@bbyumy
·
Dec 16, 2021","gue pernah culture shock karna kebiasaan di bali kan pake pakaian apa aja org ga ada yg permasalahin, eh pas gue keluar pulau bali pake celana selutut+baju oversize mata org"" pada kyk mau ngajakin gibah"
1126,2021-12-16T04:19:50.000Z,"harta, tahta, anindita!
@ninditaooo
·
Dec 16, 2021","pencapaian terbaik di 2021
- liburan 2 minggu belitung bali
- 4 minggu berturut turut weekend di luar kota 
proud of meh"
1127,2021-12-16T04:10:16.000Z,"a human
@anonimanomaly
·
Dec 16, 2021","Aneh banget mimpi jadi fotografer di nikahannya Titan Tyra, tapi:
1. Nikahannya ga di Bali, venuenya mirip Courtyard Marriott Dago
2. Aku bisa terbang
3. Tempat aku diassign itu kayak photobooth untuk foto bareng pengantin—KAYAK PHOTOBOOTH SWEET SEVENTEEN SEBELUM MASUK RUANGAN"
1128,2021-12-16T04:04:28.000Z,"ci
@itscaaaah
·
Dec 16, 2021","Masalahnya kasus baru baru ini aja di pesantren, yg pasti mereka bajunya tertutup dan sopan. Itu aja mereka masih di lecehin, karna emang pelakunya yg sakit otaknya
Gimana yg di bali, mau pake bikini naik motor orang jemuran di pantai ga ada yg tiba tiba ngelecehin"
1129,2021-12-16T04:03:59.000Z,"BUMN Yogyakarta Sigap
@BUMNJogjaSigap
·
Dec 16, 2021","Program ini  selara sengan Kampanye Gerakan Kolaborasi #BUMNHijaukanIndonesia yang diselenggarakan oleh Kementerian BUMN. 
Selain itu, program penghijauan ini juga sesuai dengan misi PT JBT, mengoperasikan jalan tol dengan tetap menjaga keasrian lingkungan hidup dan budaya Bali."
1130,2021-12-16T04:04:28.000Z,"ci
@itscaaaah
·
Dec 16, 2021","Masalahnya kasus baru baru ini aja di pesantren, yg pasti mereka bajunya tertutup dan sopan. Itu aja mereka masih di lecehin, karna emang pelakunya yg sakit otaknya
Gimana yg di bali, mau pake bikini naik motor orang jemuran di pantai ga ada yg tiba tiba ngelecehin"
1131,2021-12-16T04:03:59.000Z,"BUMN Yogyakarta Sigap
@BUMNJogjaSigap
·
Dec 16, 2021","Program ini  selara sengan Kampanye Gerakan Kolaborasi #BUMNHijaukanIndonesia yang diselenggarakan oleh Kementerian BUMN. 
Selain itu, program penghijauan ini juga sesuai dengan misi PT JBT, mengoperasikan jalan tol dengan tetap menjaga keasrian lingkungan hidup dan budaya Bali."
1132,2021-12-16T03:59:50.000Z,"SaPuBudaya
@PuBudaya
·
Dec 16, 2021","Inskripsi Gamelan, yang nominasinya diajukan oleh Indonesia sejak tahun 2019, menjadi warisan budaya ke-12 Indonesia yang diakui oleh UNESCO. Sebelumnya Indonesia telah punya Wayang, Keris, Batik, Pendidikan membatik, Angklung, Tari Saman, Tiga genre tari Bali, Noken, Pinisi,"
1133,2021-12-16T03:29:17.000Z,"ecotraveller.id
@ecotraveller_id
·
Dec 16, 2021",Nggak kak.. yg tgl 15 yg bali trip
1134,2021-12-16T03:28:55.000Z,"jeje
@jjeessiy
·
Dec 16, 2021",YEY LIBURAN KE BALI YA PAK JO semoga sekalian lamaran dah atau tunangan gitu
1135,2021-12-16T03:24:18.000Z,"Eco Sukamdani
@SukamdaniEco
·
Dec 16, 2021","Yang d Bali ajakin keliling liburan donk,,
Ngau tau mau kemana rutenya"
1136,2021-12-16T03:24:00.000Z,"rendjana
@dickybastiann
·
Dec 16, 2021",Lemah bgt liat wisdom liburan di bali 
1137,2021-12-16T03:11:54.000Z,"@naygozali
·
Dec 16, 2021","Bapak sender jual apaa? Kali aja nnti pas liburan ke Bali bs mampir krn kl ksanapun pasti sy cari yg makanan halal hehe.

Sehat2 ya sender dan smoga usaha keluarganya lancar dan laris manissss.. makasiii udh kasi mam guguknya "
1138,2021-12-16T02:49:49.000Z,"FC Bayern Fan Indonesia
@fcbayernfanid
·
Dec 16, 2021","Aquarius: Gpp kok sedih, namanya juga manusia. Yang penting move on, atau move ke Bali lah liburan sesekali. Tapi kalau gak punya duit jangan minjem ke temen buat healing. Itu nyusahin namanya. #fcbfiberzodiak"
1139,2021-12-16T02:47:29.000Z,"abhe
@raniabhe
·
Dec 16, 2021",Bali sepertinya menarik buat liburan wkwk
1140,2021-12-16T02:30:27.000Z,"Kantor Berita ANTARA
@Antara_LKBN
·
Dec 16, 2021","Teman ANTARA di Bali mana suaranyaaa?

ANTARA akan mengadakan pameran foto jurnalistik ""RWA Bhineda"" di Bali lho, Teman ANTARA!"
1141,2021-12-16T02:22:32.000Z,"Janlupa
@oiyaass
·
Dec 16, 2021","Diajakin liburan ke bali, karna dia liat temennya.
I said, ""Aku belum mau ke bali. Dieng aja udah. Sama bromo satu"".

Dibales, ""Dieng lagi. Dieng lagi. Gak kelar-kelar perasaan"". "
1142,2021-12-16T02:11:12.000Z,"clarisa
@nahjone
·
Dec 16, 2021",jogja bandung bali kak biar studi wisata
1143,2021-12-16T02:02:49.000Z,"Nico Valent Dwicahyo
@valent_nico
·
Dec 16, 2021","Gw kira dia sarkas 

Gegara dulu ada anak perlente mau liburan ke bali aja beli semua kursi"
1144,2021-12-16T01:50:36.000Z,"Star In Heaven
@odetosakurazaka
·
Dec 16, 2021","Kalo dari almarhumah temen cuman yang no 4 sih. Soalnya pernah denger cerita temen w yang se bis study tour ke Bali dan pas Perjalanan pulang ke Kediri, doi menggigil gitu"
1145,2021-12-16T01:14:49.000Z,"ʜᴡᴀᴄʜᴜ! ⩜⃝sᴛʀɪᴅ ͛ ◡̈ ia college
@hwachubaby
·
Dec 16, 2021",TARI BALI!!!
1146,2021-12-16T00:57:12.000Z,"kentng goreng mekdi | txtdarihaisute
@floppyams
·
Dec 16, 2021",Shouri suka banget sama pantai. Waktu di instalive dia bilang kalo suatu saat ke Indonesia dia mau ke Bali karena pantainya bagus.
1147,2021-12-16T00:43:58.000Z,"lian❅
@lianlavienit
·
Dec 16, 2021","Gk tau masih deket atau gk diem², Cuma pas abis pulang dari bali gk keliatan interaksi lagi, pdhl kan mereka sering foto atau live bareng biasanya."
1148,2021-12-16T00:28:35.000Z,"rara
@0xrany
·
Dec 16, 2021","Tar uncle ke pantai nda? Tar share fto fto ny hwhw, pgn liat suasana bali"
1149,2021-12-16T00:15:48.000Z,"Rajatrip.com
@raja_trip
·
Dec 16, 2021","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
1150,2021-12-15T23:42:20.000Z,"Lala
@Laaa_lovely
·
Dec 16, 2021","Met pagi kak,pengen ke pantai bali.mau request Pesan Terakhir by Lyodra. Thanks "
1151,2021-12-15T23:39:12.000Z,"putrri
@putr1_s
·
Dec 16, 2021","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
1152,2021-12-15T23:35:26.000Z,"Rony Candra
@can95096191
·
Dec 16, 2021","Gempa pagi ini mengejutkan warga Jember stelah beberapa hari lalu Jember juga digoncang gempa dngan scala 5,5 magnitudo kli ini berada di pusat gempa sehingga dirasakan juga di pantai Kuta Bali"
1153,2021-12-16T00:57:12.000Z,"kentng goreng mekdi | txtdarihaisute
@floppyams
·
Dec 16, 2021",Shouri suka banget sama pantai. Waktu di instalive dia bilang kalo suatu saat ke Indonesia dia mau ke Bali karena pantainya bagus.
1154,2021-12-16T00:43:58.000Z,"lian❅
@lianlavienit
·
Dec 16, 2021","Gk tau masih deket atau gk diem², Cuma pas abis pulang dari bali gk keliatan interaksi lagi, pdhl kan mereka sering foto atau live bareng biasanya."
1155,2021-12-16T00:28:35.000Z,"rara
@0xrany
·
Dec 16, 2021","Tar uncle ke pantai nda? Tar share fto fto ny hwhw, pgn liat suasana bali"
1156,2021-12-16T00:15:48.000Z,"Rajatrip.com
@raja_trip
·
Dec 16, 2021","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
1157,2021-12-15T23:42:20.000Z,"Lala
@Laaa_lovely
·
Dec 16, 2021","Met pagi kak,pengen ke pantai bali.mau request Pesan Terakhir by Lyodra. Thanks "
1158,2021-12-15T23:39:12.000Z,"putrri
@putr1_s
·
Dec 16, 2021","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
1159,2021-12-15T23:35:26.000Z,"Rony Candra
@can95096191
·
Dec 16, 2021","Gempa pagi ini mengejutkan warga Jember stelah beberapa hari lalu Jember juga digoncang gempa dngan scala 5,5 magnitudo kli ini berada di pusat gempa sehingga dirasakan juga di pantai Kuta Bali"
1160,2021-12-15T23:32:30.000Z,"tokkisupdate Backup Account
@nwjnsupdates
·
Dec 16, 2021","gempa #earhquake in bali, indonesia. hope Bali ARMYs are well there. Stay safe, guys. love from Korea. Moga baik2 aja ya. dan moga jg gempanya ga gede2 bgt. 
@llovelyoonn
 stay safe, sayangku. diem di rumah aja dulu ga usah pergi-pergi. bahaya. "
1161,2021-12-15T23:09:45.000Z,"berr
@pastIey
·
Dec 16, 2021","Jember ini biasanya dpt gempa dari imbas kota lain. Ky Malang sama Bali. Tapi kenapa tahun ini tuh Jember jadi independen di jalan yg salah. Stay safe ya semuanya... gempa kali ini pusatnya dekat daratan. Khawatir, rumahku jarak 6 kecamatan dari pantai"
1162,2021-12-15T23:06:43.000Z,"astari
@f00dfinger
·
Dec 16, 2021",post bali blues : bangun pagi kangen liat pantai
1163,2021-12-15T20:11:01.000Z,"Chum
@Ambil2Bayar1
·
Dec 16, 2021",Sama kek Bali dikiranya isi pantai sama Pura semua. Wkwk
1164,2021-12-15T19:38:58.000Z,"@rizkaaa127
·
Dec 16, 2021",Pengen ke Bali tp cuma chilling2 di villa/ nongki cantip di beach club tanpa wisata sana sini soalnya abis dijalan doang 
1165,2021-12-15T18:04:01.000Z,"TBD
@Intannkri
·
Dec 16, 2021","Duch tahu arahnya kemana. Begitu dilantik jd mentri, lgsg ngegas wisata halal. Ditolak di bali. Mau diterapkan di tempat lain. Model yg nggak bisa kerja, mainkan sentimen agama mulu"
1166,2021-12-15T17:49:43.000Z,"dess
@aaangrycats
·
Dec 16, 2021",Kerja des. Biar bisa pergi yang jauh. Katanya mau ke bali?
1167,2021-12-15T17:34:09.000Z,"Chum
@Ambil2Bayar1
·
Dec 16, 2021","Kalo foto perempuan yg anime, JAV gitu keknya harus bersikap santai, bahkan dibawa lucu-lucuan aja.
Tapi kalau (khususnya di Bali), foto perempuan sedang metanding dan segala kegiatan keagamaan di Bali, patut curiga."
1168,2021-12-15T17:18:08.000Z,"Wiarpiz
@wiar_piz
·
Dec 16, 2021",Pulau Dewata Bali merupakan 1 dari 10 pulau paling romantis di dunia. [majalah Travel+Leisure]
1169,2021-12-15T17:15:16.000Z,"KakakMade (kakakmade.com)
@KakakMade
·
Dec 16, 2021",Perjalanan panjang menuju Bali
1170,2021-12-15T17:01:41.000Z,"HIMAPAR FISIP UNRI
@himapar_fisipur
·
Dec 16, 2021","Halo sobat pariwisata 
Topik pembahasan kali ini yaitu tentang tempat snorkeling di Bali paling keren. Tempat snorkeling pada umumnya adalah kawasan wisata yang populer untuk dikunjungi, dimana kita bisa jetsky, banana boat, parasailing, serta menikmati keindahan alam sekitar"
1171,2021-12-15T16:43:17.000Z,"Jutawan
@ykzernaftul
·
Dec 15, 2021",Efek warga ibukota klo liburan sering ke bali ya jadi ngikut orang bali skrg hm
1172,2021-12-15T16:37:18.000Z,"MayNara
@MayNara_W
·
Dec 15, 2021",Kl liat sosmed lg banyak orang pd liburan ke bali yah. Ngejar sebelum ppkm nataru
1173,2021-12-15T16:06:00.000Z,"♡
@couthjm
·
Dec 15, 2021",Lu pikir bisa segampang itu anda lepas pergi ke bali lepas dari tugas 
1174,2021-12-15T16:04:28.000Z,"Seputar Infoo
@SeputarInfoo
·
Dec 15, 2021","Pada 29 Juni 2012, UNESCO akhirnya mensahkan budaya Subak dari Bali sebagai bagian dari warisan dunia."
1175,2021-12-15T15:50:45.000Z,"RynGitaz
@february_w1n
·
Dec 15, 2021",Iyaa lagi liburan mgkn lelah perjalanan jakarta bali tadi
1176,2021-12-15T15:43:19.000Z,"deya
@akuitusidey
·
Dec 15, 2021",Gw kaya yg masih kepikiran terus mau balik jg tuh gimana ya anjir orangnya aja masih asik liburan di Bali. Pening banget gitu kenapa semuanya cerita ke gw? Ga sanggup anjing ngekeep nya. Ky gw juga butuh space di otak buat relax tapi dipaksa penuh karena permasalahan orang lain.
1177,2021-12-15T15:41:27.000Z,"AYO SEDEKAH DAN MENABUNG
@Ajengmin29
·
Dec 15, 2021","Lu pada liburan ke bali sama jogja, kita2 lewatin gunung dan lembah demi V1 70%, eh dengan enaknya dipotong lah itu hak kita2, aduh sehat sehat dah bu pak"
1178,2021-12-15T15:50:45.000Z,"RynGitaz
@february_w1n
·
Dec 15, 2021",Iyaa lagi liburan mgkn lelah perjalanan jakarta bali tadi
1179,2021-12-15T15:43:19.000Z,"deya
@akuitusidey
·
Dec 15, 2021",Gw kaya yg masih kepikiran terus mau balik jg tuh gimana ya anjir orangnya aja masih asik liburan di Bali. Pening banget gitu kenapa semuanya cerita ke gw? Ga sanggup anjing ngekeep nya. Ky gw juga butuh space di otak buat relax tapi dipaksa penuh karena permasalahan orang lain.
1180,2021-12-15T15:41:27.000Z,"AYO SEDEKAH DAN MENABUNG
@Ajengmin29
·
Dec 15, 2021","Lu pada liburan ke bali sama jogja, kita2 lewatin gunung dan lembah demi V1 70%, eh dengan enaknya dipotong lah itu hak kita2, aduh sehat sehat dah bu pak"
1181,2021-12-15T15:23:37.000Z,"biy rest
@forevoer
·
Dec 15, 2021","aku jo, udah dua hari barang titipan mamahku sih, padahal sesama pulau jawa (dari jatim ke aku di jakarta) 2 hari stuck t___t padahal paket pc aku dari bali udah sampe tadi siang :("
1182,2021-12-15T15:16:54.000Z,"sedulurberbudaya
@sedulurbudaya
·
Dec 15, 2021","Sebelumnya udah ada 11 warisan budaya Indonesia yang diakui UNESCO, antara lain Wayang, Keris, Batik, pendidikan membatik, Angklung, Tari Saman, tiga genre tari Bali, Noken, Pinisi, Pencak Silat, dan Pantun. 

Mari lestarikan warisan budaya Indonesia!

#gamelan #unesco"
1183,2021-12-15T14:18:37.000Z,"ᵏʰᵇⁿ
@blingybin
·
Dec 15, 2021",Seru yo Billkin abis ujian pening2 terus liburan. Aku mau gitu jugo liburan ke Bali or anywhere tapi money eopso
1184,2021-12-15T14:12:35.000Z,"buna｡♡‿♡
@bucenujun
·
Dec 15, 2021","kan mbakku besok pergi ke Bali ya, akunya dirumah, dirumah sendirian  dan lagi2 aku harus sendirian"
1185,2021-12-15T14:04:41.000Z,"Arya Gendut
@aa12ya
·
Dec 15, 2021",Waiki... Trip to bali rute kali manggis - progo - pantai selatan - Bali
1186,2021-12-15T13:53:22.000Z,"Reyy
@ggrey__
·
Dec 15, 2021","Bright kalo lo ke bali gua rekomenin tempat wisata yg bagus,,salah satunya rumah gua nanti lu bisa liat rumah adat khas bali kayak gimana,,cuma 10 menit dari lokasi foto yg lo repost itu kok yuk ke rumah gua"
1187,2021-12-15T13:52:55.000Z,"@bucinstrawbery
·
Dec 15, 2021",Pengen deh staycation pinggir pantai gitu. Fix kangen Bali!
1188,2021-12-15T13:50:09.000Z,"wiguna
@KadekWiguna7
·
Dec 15, 2021","Luar biasa seneng rasanya di fb sama uncle @bonngbudi bener2 gak nyangka, terima kasih banyak uncle,     saya doakan semoga uncle sekeluarga selalu dalam lindungan Tuhan, selamat liburan di Bali dan have fun uncle "
1189,2021-12-15T13:40:49.000Z,"ochtend.
@ochtend_
·
Dec 15, 2021","Beberapa tarian tradisional Bali, yaitu tari pendet, rejang, baris, barong, gambuh, kebyar, legong, kecak, joged bumbung, cendrawasih, topeng, janger, sanghyang dedari, wayang wong, puspanjali, manuk rawa, teruna jaya, oleg tamulilingan, belibis, condong, gopala, panyembrama."
1190,2021-12-15T13:37:17.000Z,"wiguna
@KadekWiguna7
·
Dec 15, 2021","Siap uncle, selamat liburan di di bali smg uncle sekeluarga selalu dalam keadaan sehat "
1191,2021-12-15T13:25:05.000Z,"Anya
@vanyanindya
·
Dec 15, 2021",Cocok buat nemenin liburan kamu di Bali 
1192,2021-12-15T13:03:18.000Z,"Dit. Sosbud dan OINB Kementerian Luar Negeri
@Sosbud_OINB
·
Dec 15, 2021","Gamelan jadi WBTB Indonesia ke-12, selain Wayang ('08), Keris ('08), Batik ('09), Pendidikan&Pelatihan Batik ('09), Angklung ('10), Tari Saman ('11), Noken ('12), 3 Genre Tari Tradisional di Bali ('15), Seni Pembuatan Kapal Pinisi ('17), Tradisi Pencak Silat ('19) & Pantun ('20)."
1193,2021-12-15T12:56:18.000Z,"budayasebubuhan
@budayasebubuhan
·
Dec 15, 2021","Sebelumnya Indonesia telah punya Wayang, Keris, Batik, Pendidikan membatik, Angklung, Tari Saman, Tiga genre tari Bali, Noken, Pinisi, Pencak Silat, dan Pantun. 

Selamat untuk Indonesia!

#budayasaya #gamelan #unesco"
1194,2021-12-15T12:46:46.000Z,"MS11
@esfdn
·
Dec 15, 2021","single fin uluwatu Bali. Hill view, ada pantai juga di bawahnya. Nunggu sunsetan juga ok. Asal ga hujan aja ya."
1195,2021-12-15T12:27:20.000Z,"Artawan
@ArtawanJ20
·
Dec 15, 2021",Wahhh...Oom Budi liburan di Bali ya...salam sm Kim oom...sehat dan ceria sll nggih
1196,2021-12-15T12:24:46.000Z,"C for changa
@fibriyaaaa
·
Dec 15, 2021","Gue lihat-lihat nih ye, atlet-atlet yang di Spain pada kagak update kebersamaan, padahal sama-sama view pantai loh
Gak kayak di Bali, yang terlihat seperti keluarga sekali"
1197,2021-12-15T12:24:29.000Z,"Nunajae
@Naajaee2_
·
Dec 15, 2021","Bsk kerja again.. Mari cari cuan

Semoga gaji kedua nanti ga delay. 
Atasan segala liburan ke bali jadi ttd nya telat gaji pun ikut telat;(
Please klo bisa sebelum natalan udah di tf, pokoknya tepat waktu jangan delay lagi;("
1198,2021-12-15T11:45:41.000Z,"t
@notvessel
·
Dec 15, 2021","MERINDING tp gw lebih takut orang tinggi madep bawah terus kayak ""wait your bald spot kinda looks like pulau bali"" "
1199,2021-12-15T11:44:39.000Z,"lagi sedih
@UNSfess_
·
Dec 15, 2021","-11fess
Kalian ada yg pernah d wa nomor Hongkong? Kira2 kok bs tau nmr kita ya?

Aku dah 3 kali ini dan intinya sama kyk tny ttg keadaan wisata Bali"
1200,2021-12-15T12:24:29.000Z,"Nunajae
@Naajaee2_
·
Dec 15, 2021","Bsk kerja again.. Mari cari cuan

Semoga gaji kedua nanti ga delay. 
Atasan segala liburan ke bali jadi ttd nya telat gaji pun ikut telat;(
Please klo bisa sebelum natalan udah di tf, pokoknya tepat waktu jangan delay lagi;("
