No,Date,Username,Tweet
1889,2022-08-18T03:57:07.000Z,"R.Dias
@BobbyCatNobi
·
Aug 18, 2022",Beneh ngih jdi orang bali rantau harus sabar nda boleh iri padahal adat budaya bali ga kalah bagus juga
1890,2022-08-18T03:42:56.000Z,"Rin ♡
@Nurintashaa
·
Aug 18, 2022","Bali bestttt! Banyak pantai. Rin suka pantai, suka air laut "
1891,2022-08-18T04:27:21.000Z,"Sapi
@Muscle_admirer_
·
Aug 18, 2022","Bali mat salleh je ramai. Tak best bagi saya. Kalau nak experience nature, culture dan shopping, pergi bandung. Masuk ciwidey dan lembang untuk hayati keindahan alam dia."
1892,2022-08-18T04:10:00.000Z,"Tanyarl ㅡ Dilarang
@tanyakanrl
·
Aug 18, 2022", menurut kalian faktor apa yg membuat bali tu jadi destinasi wisata? Selain udah di kenal dunia ya
1893,2022-08-18T04:03:41.000Z,"pupu ୭
@cutiezzar
·
Aug 18, 2022",gue lagi reread lfs tapi kok cepet bgt udah sampe liburan ke bali aja jir
1894,2022-08-18T03:57:07.000Z,"R.Dias
@BobbyCatNobi
·
Aug 18, 2022",Beneh ngih jdi orang bali rantau harus sabar nda boleh iri padahal adat budaya bali ga kalah bagus juga
1895,2022-08-18T03:42:56.000Z,"Rin ♡
@Nurintashaa
·
Aug 18, 2022","Bali bestttt! Banyak pantai. Rin suka pantai, suka air laut "
1896,2022-08-18T03:42:34.000Z,"Ganas
@Herman31859985
·
Aug 18, 2022","Ya elah goblok baru 1 madrasah aja, bengek coba lu bandingin sama Islam yg anti Bali yg kafirin  Bali baru namanya jos, mayoritas sekolah Islam itu annti balibkrn dsna ada babi, alkohol sama pantai bikini"
1897,2022-08-18T03:23:40.000Z,"Ayam
@geprekleveldua
·
Aug 18, 2022","masnya juga ga usah liburan ke bali , uangnya buat orang miskin aja gmn"
1898,2022-08-18T03:23:17.000Z,",
@marieestopin
·
Aug 18, 2022","bali ang trip mo 
@reinneballano_
  HAHAHAHAHAHAHHA"
1899,2022-08-18T03:21:10.000Z,"MayaSebeng
@MayaSebeng
·
Aug 18, 2022","Sementara Bali krn kultur dan makanannya emang mesti milih ya harus di-branding : wisata halal.. spy wisman/wisnu muslim yg mau wisata, gak bingung cari penginapan dan makanan/minuman yg halal & baik"
1900,2022-08-18T03:17:03.000Z,"Ganas
@Herman31859985
·
Aug 18, 2022","Ditempat gym ada musloha wajar apalagi di Jakarta, kalau pake logika eh dongo lu sendiri tau byk umat Islam anti ama Bali apalagi berbau babi dan alkohol serta pantai bikini disna"
1901,2022-08-18T03:15:11.000Z,"YUWEN
@imyuwena
·
Aug 18, 2022",YoonA memilih Pulau BALI sebagai tempat bulan madunya.
1902,2022-08-18T03:12:23.000Z,"Samstrong Records
@SamstrongRecs
·
Aug 18, 2022","Memang dibikin foto gitu brow, member nya beda pulau. Vokalnya org jkt, gitarnya org ambon, drumnya org bali. Susah ketemunya "
1903,2022-08-18T03:05:04.000Z,"Nadya Annisa
@msnadyaannisa
·
Aug 18, 2022",destinasi wisata bali
1904,2022-08-18T03:04:36.000Z,"Lychee
@marimasleciii
·
Aug 18, 2022",Maen sni k rmh d pdg.  klo mau. Wkwkw. Tp coba healing ny k jogja ato bali. Ato k pulau seribu stay cation d sna
1905,2022-08-18T02:47:45.000Z,"Wiliana Nana
@willynana
·
Aug 18, 2022","Bali itu gak cuma bahas wisata, makanan, heaven. Tapi di bali juga punya ambience dmn seeing and doing people drink beers and wear bikinis its fun. Cause they can feel freedom"
1906,2022-08-18T02:47:12.000Z,"𝓘𝓷𝓽𝓪𝓷 ♡
@Intanshafruddin
·
Aug 18, 2022",Kenapa semua org pergi Bali ?????
1907,2022-08-18T02:40:03.000Z,"Pamungkas
@pamungkaas___
·
Aug 18, 2022","Yang pengen banget refreshing ke Bali atau pantai + pulau manapun, coba Retweet!?"
1908,2022-08-18T02:37:10.000Z,"SilvesteReno
@silvesteReno
·
Aug 18, 2022","Saya wisata ke Bali, seharian di hotel. Sarapan-renang-tidur-makan siang-makan malam"
1909,2022-08-18T02:33:38.000Z,"Silv
@silfrx
·
Aug 18, 2022","Makin takut sama cowo jaman sekarang
Di story upload foto cewenya pake caption “Iloveyou” tapi ngajakin gue liburan ke bali,
Ada yang lebih parah, baru sehari selesai akad nikah dan telf gue terus bilang “kangen vi”.
Ini cowo cowo otak nya pada pindah ke perut apa gimana si?"
1910,2022-08-18T02:32:06.000Z,"우주 공룡
@SexyDusk
·
Aug 18, 2022",Kirain ada apa Bali trending tak taunya Andrew Garfiled lagi liburan di mari.
1911,2022-08-18T02:29:32.000Z,"⩜⃝ Mgyie3
@Mgyie3
·
Aug 18, 2022",Cutee bgtt happy bs liburan di bali bareng ateez
1912,2022-08-18T02:19:20.000Z,"Ganas
@Herman31859985
·
Aug 18, 2022","Trus apa org Bali menerima branding wisata halal dibali? Jelas2 mereka menolak, eh dongo kalau org Bali menargetkan wisatawan Muslim pasti dong mereka mnjdikan Bali jadi wisata halal"
1913,2022-08-18T02:14:38.000Z,"-
@masbayyyu
·
Aug 18, 2022",liat temen trip jauh ke Bali lewat jalur darat kayaknya asik betul
1914,2022-08-18T02:00:31.000Z,"Budhe Chunsun
@17chanwon_
·
Aug 18, 2022",Siapa tau pas sebong liburan ke bali terus ga sengaja ketemu mereka lagi mantai yak wkwk
1915,2022-08-18T01:48:48.000Z,".gpx
@feezanoojisan
·
Aug 18, 2022","Mas Dzaki emang ga punya cape, jgn² abis itu lanjut ngeloop pulau Bali lagi "
1916,2022-08-18T01:39:11.000Z,"putrri
@putr1_s
·
Aug 18, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
1917,2022-08-18T02:19:20.000Z,"Ganas
@Herman31859985
·
Aug 18, 2022","Trus apa org Bali menerima branding wisata halal dibali? Jelas2 mereka menolak, eh dongo kalau org Bali menargetkan wisatawan Muslim pasti dong mereka mnjdikan Bali jadi wisata halal"
1918,2022-08-18T02:14:38.000Z,"-
@masbayyyu
·
Aug 18, 2022",liat temen trip jauh ke Bali lewat jalur darat kayaknya asik betul
1919,2022-08-18T02:00:31.000Z,"Budhe Chunsun
@17chanwon_
·
Aug 18, 2022",Siapa tau pas sebong liburan ke bali terus ga sengaja ketemu mereka lagi mantai yak wkwk
1920,2022-08-18T01:48:48.000Z,".gpx
@feezanoojisan
·
Aug 18, 2022","Mas Dzaki emang ga punya cape, jgn² abis itu lanjut ngeloop pulau Bali lagi "
1921,2022-08-18T01:39:11.000Z,"putrri
@putr1_s
·
Aug 18, 2022","Bali memiliki situs arkeologi bersejarah mirip Petra di Jordania selatan, yaitu situs Candi Gunung Kawi."
1922,2022-08-18T01:31:36.000Z,"Rama
@snxdpx
·
Aug 18, 2022",Masalahe pantai ndek bali iki uwakeh aku nggolek e piye 
1923,2022-08-18T01:30:28.000Z,"Betoro Guru ᕙ༼◕ ᴥ ◕༽ᕗ
@btoroguru
·
Aug 18, 2022","Lah situ aneh, padang kok dibandingin dengan bali, bali itu pulau. 
Lagian padang itu kecil, cuma dari lubuk buaya sampai bungus, apa nya yg jadi tujuan wisata dunia? Bandara saja tidak punya hahaha

Lagian yg dibahas ama 
@yozariam
 itu SUMBAR bukan HANYA padang hahahahahahaha"
1924,2022-08-18T01:18:52.000Z,"Galih Pakne Thole
@galihpaknethole
·
Aug 18, 2022","Bentar lagi katedral jakarta paling juga diklaim, ato pulau bali sekalian juga ga pa2 lah "
1925,2022-08-18T01:16:39.000Z,"Novia
@Novia131941222
·
Aug 18, 2022",Ada yg dari Bali pagi pagi sange nggak ? Yuk kita vcs gratis syaratnya kirim foto telanjang km dulu baru aku kasih no wa
1926,2022-08-18T00:49:34.000Z,"Rupbasan Denpasar
@RupbasanDps
·
Aug 18, 2022","""meskipun kita tidak mendapat juara, saya sangat berterima kasih kepada pegawai yang sudah mengikuti perlombaan, jangan terlalu bersedih dan banggalah karena sudah ikut ambil bagian dalam melestarikan adat budaya Indonesia khususnya Bali"" tutur Nyoman Budi Utami."
1927,2022-08-18T00:23:51.000Z,"𝐀𝐍𝐆𝐆𝐥 𝐃.
@dastinguished
·
Aug 18, 2022","ada lagi:
- muter2 naik ATV di ubud
- hunting hidden beach dan nonton tari kecak di uluwatu
- one day trip di nusa penida
- canoeing di sanur
- makan seafood di jimbaran
- naik motor di jalan tol bali mandara
- diving di amed/tulamben
- liat lumba2 dan snorkling di lovina"
1928,2022-08-18T00:15:48.000Z,"Rajatrip.com
@raja_trip
·
Aug 18, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
1929,2022-08-17T23:32:57.000Z,"jeeii
@4jshy
·
Aug 18, 2022","bali, lg liburan"
1930,2022-08-17T23:27:43.000Z,"akunSAMBAT
@DUAMUKA__
·
Aug 18, 2022","Pergi Haji, jalan² keluar negeri kek korea jepang sama yg banyak bangunan bagus itu apaa lupaa nama tempatnya. 
Trus ke bali papua pokonya ujung nya indonesia yg disanaa "
1931,2022-08-17T22:56:36.000Z,"Gal Zulaikha - 嘉璐
@JVLEHA
·
Aug 18, 2022","Dulu waktu tinggal di Jogja saya sama gak pahamnya sama kamu kok. Bingung kenapa banyak orang Jakarta bela-belain main ke Kopi Klotok yang ramenya minta ampun cuma buat foto di sawah.

5 tahun jadi orang Jakarta baru paham. Any piece of nature di Bali tetep jadi attraction."
1932,2022-08-17T22:43:06.000Z,"HΞCH-1
@HechiAnget
·
Aug 18, 2022",Wisata bali
1933,2022-08-17T22:35:29.000Z,"@xiaO8dejun
·
Aug 18, 2022",sepedaan di sanur  you missed a lot sih kalo ke bali tapi ga sepedaan di pinggir pantai terus abis itu mampir ke cafe HUFTWTSTTATA KANGEN
1934,2022-08-17T22:25:24.000Z,"RJ
@rjline97
·
Aug 18, 2022","Wisata halal kayaknya gk cocok untuk bali, karena budaya di bali tuh dah kental bangat, tapi kalau untuk menambahkan logo halal di  suatu restoran ini keknya perlu, biar yg muslim tidak mempertanyakan lagi atau takut2 untuk masuk ditempat makan dibali."
1935,2022-08-17T21:26:48.000Z,"koday
@dwaryd
·
Aug 18, 2022","Spot-spot healing ala selebgram juga ada di daerah Gianyar.
View pantai tebing juga ada Nusa Penida, (masih wilayah Bali)."
1936,2022-08-17T21:25:15.000Z,"koday
@dwaryd
·
Aug 18, 2022","Dingin-dingin kaya di puncak juga di Bali ada, Bedugul, Batur, Kintamani.
View Sawah melimpah, Ubud, Tabanan.
Pantai pasir hitam jg ada dibagian timur & utara Bali.
Kalo mau ibadah sembahyang juga ada (walaupun gak setiap jengkal ada rumah ibadah agama lain)"
1937,2022-08-17T21:21:37.000Z,"koday
@dwaryd
·
Aug 18, 2022","Hidden gem, pasti dpt sunset & view yang bagus? Datang ke pantai daerah selatan Bali. Balangan, Dreamland, Cemongkak, Muaya dll. Sebenernya msih banyak sih tempat yang masih bagus tanpa harus ada club/cafe. 
Karena sebagai akamsi juga yakali ke club mulu."
1938,2022-08-17T19:36:33.000Z,"HA
@Kkkaibang
·
Aug 18, 2022","Healing ke pantai. Karena ku tinggal di Bali, ya kemana mana pantai deket bund."
1939,2022-08-17T19:34:21.000Z,"yusuf endriansyah
@ucuprs2
·
Aug 18, 2022","Bali yang penuh party ternyata juga tetep membosankan kalau cuman itu yang dicari.  Budaya Minum sembari cangkruk di  teras rumah,banjar ataupun warung arak, belajar local wisdom, alam yang bagus2 dan mudah diakses, itu yang bikin kangen banget dan pingin tinggal disana terus"
1940,2022-08-17T18:50:17.000Z,"Deras
@hujanyangturun_
·
Aug 18, 2022","Orang-orang pergi ke Bali malah clubbing kaga jelas, bukannya berenang bareng ikan mola dan Pari Manta. Aneh"
1941,2022-08-17T18:22:06.000Z,"فخرالغازي
@alghaziheru
·
Aug 18, 2022","3. Ikut (hadir/melihat) upacara atau pertunjukan budaya/keagamaan bali. Ngaben, tari kecak, nyepi, dan lain-lain."
1942,2022-08-17T18:22:02.000Z,"فخرالغازي
@alghaziheru
·
Aug 18, 2022","Ada banyak opsi untuk kegiatan di bali, selain pantai, cafe, atau club nya.
Sejauh ini, yg jadi favorit:
1. Stay di villa yg agak luas (sesuai budget tentunya), menyetok buah-buahan, dan cemilan indomaret. Sehari Saja cukup, untuk ngisi baterai introvert ini sampai full."
1943,2022-08-17T18:16:03.000Z,"Mauradina Dahayu
@phuosphene
·
Aug 18, 2022","ㅤ 
ㅤ 
Jangan panggil aku Maura jika tidak ada kalimat nyeleneh yang keluar dari mulutku bahkan saat situasi genting seperti ini. Seakan menganggap enteng pergi tanpa izin ke Bali, aku berusaha memasang wajah tanpa bersalah dan segera duduk di sofa.
ㅤ 
ㅤ"
1944,2022-08-17T17:55:47.000Z,"ᬚᬾᬦ᭄᭟
@shichijen
·
Aug 18, 2022","WKWK hayuk aku nov ada business trip ke sby seh, semoga bisa ktemu yahh sblm aku balek bali"
1945,2022-08-17T17:38:51.000Z,"SukaFilm
@SukaFilm5
·
Aug 18, 2022","Wisata halal ini ma cuma strategi marketing, semacam pernyataan resmi bahwa di suatu daerah wisata tertentu ini muslim friendly. 
Dalam kasus Bali, bukan berarti saat ini tidak muslim friendly, namun belum dinyatakan secara resmi. Gitu saja. 
Tentu jika ada pernyataan tsb... Cont"
1946,2022-08-17T17:36:34.000Z,"SukaFilm
@SukaFilm5
·
Aug 18, 2022","Wisata halal ini ma cuma strategi marketing, semacam pernyataan resmi bahwa di suatu daerah wisata tertentu ini muslim friendly. 
Dalam kasus Bali, bukan berarti saat ini tidak muslim friendly, namun belum dinyatakan secara resmi. Gitu saja. 
Tentu jika ada pernyataan tsb... Cont"
1947,2022-08-17T17:26:08.000Z,"mei
@applesagwaa
·
Aug 18, 2022","WTS
Ada yang mau ke bali 22-26 agustus? aku ada dua villa daerah canggu (The Canggu Boutique Villas & Belle Astina) batal pergi karna berhalangan, lokasi strategis dekat butterman,  berawa, 7am bakers dll. dm me! 
 #villabali #bali #villa #rekomendasivillabali #rekomendasivilla"
1948,2022-08-17T17:20:47.000Z,"Moonlight
@leviosafa
·
Aug 18, 2022","gpp kalo makan babi. Sementara tujuan wisata halal buat menggaet turis muslim yang akan berkunjung ke Indonesia. Jadi ketika mereka datang ke Bali gak perlu worry soal kehalalan, karna Bali provide juga produk yang muslim friendly. Kali aja pandanganku salah, maafkan"
1949,2022-08-17T17:17:40.000Z,"Moonlight
@leviosafa
·
Aug 18, 2022","Menurut pandanganku kenapa Sumbar gaperlu dilabel wisata halal yaa, karna kan mayoritas masyarakat agamanya Islam. Lagian label halal itu kan buat turis yang berkunjung. Misalkan Bali perlu diusahakan ada wisata halal, karna masyarakat yang beragama Hindu (cont)"
1950,2022-08-17T17:15:41.000Z,"Sering Dipanggil
@gendoookk
·
Aug 18, 2022",liburan nang Bali uwenak koyok e 
1951,2022-08-17T17:01:50.000Z,"Betoro Guru ᕙ༼◕ ᴥ ◕༽ᕗ
@btoroguru
·
Aug 18, 2022","Namanya juga baru jadi destinasi wisata, jelas beda dengan bali yang puluhan tahun jadi tempat wisata, itupun bali masih ada diskriminasi thd turis domestik"
1952,2022-08-17T16:59:19.000Z,"Juno ೫
@blxckhole_
·
Aug 17, 2022",emang si bali best place buat para turis buat healing power
1953,2022-08-17T16:52:37.000Z,"( ͡•. •͡. )
@chillzennie
·
Aug 17, 2022","foto andrew garfield lg di bali sliweranbmulu anjggg, sengaja bangey HAH"
1954,2022-08-17T16:51:50.000Z,"Gregorius Bayu Aji Wibisono
@gregoriusbay
·
Aug 17, 2022","Pantai gratis di bali selatan itu banyak kan ya? Klo ngga salah ...

Yaa seenggaknya lebih dari 1 lah "
1955,2022-08-17T16:46:40.000Z,"Mauradina Dahayu
@phuosphene
·
Aug 17, 2022","ㅤ 
ㅤ 
Aku sendiri masih merasa cemas dan takut, sebab dari pesan terakhir yang Aa kirimkan kepadaku, ternyata lelaki itu tidak memberikan ku izin untuk pergi ke Bali. Mati lah aku malam ini di tangan Aa.
ㅤ 
ㅤ"
1956,2022-08-17T16:44:00.000Z,"Rasya.
@onatmeal
·
Aug 17, 2022","andai ku gayus tambunan, yang bisa pergi ke bali"
1957,2022-08-17T16:29:30.000Z,"Mauradina Dahayu
@phuosphene
·
Aug 17, 2022","ㅤ 
ㅤ 
Tapi, bagaimana pun juga, aku berencana akan menjual nama si sulung yang dalam skenarioku sudah memberikan izin agar aku bisa pergi ke Bali. Urusan dimarahi oleh Aa akan ku tanggung nanti. Toh, Aa pun sepertinya sedang sibuk dengan pekerjaannya.
ㅤ 
ㅤ"
1958,2022-08-17T16:14:37.000Z,"Drey
@Drey_lea
·
Aug 17, 2022","Haduh masker plis dipake buat yg ntn konser  kan gk mungkin mrk perfomance sambil make masker..sebong jg jgn lupa pake maskernya, soalnya dibeberapa foto fans yg ketemu kalian, kalian ad gk pake (cmiw). Ayo jgn kek gue liburan ke bali liat pd gk pake terus ikutan pulang positif"
1959,2022-08-17T16:29:30.000Z,"Mauradina Dahayu
@phuosphene
·
Aug 17, 2022","ㅤ 
ㅤ 
Tapi, bagaimana pun juga, aku berencana akan menjual nama si sulung yang dalam skenarioku sudah memberikan izin agar aku bisa pergi ke Bali. Urusan dimarahi oleh Aa akan ku tanggung nanti. Toh, Aa pun sepertinya sedang sibuk dengan pekerjaannya.
ㅤ 
ㅤ"
1960,2022-08-17T16:14:37.000Z,"Drey
@Drey_lea
·
Aug 17, 2022","Haduh masker plis dipake buat yg ntn konser  kan gk mungkin mrk perfomance sambil make masker..sebong jg jgn lupa pake maskernya, soalnya dibeberapa foto fans yg ketemu kalian, kalian ad gk pake (cmiw). Ayo jgn kek gue liburan ke bali liat pd gk pake terus ikutan pulang positif"
1961,2022-08-17T16:07:38.000Z,"Maghriza Novita Sy
@maghriza
·
Aug 17, 2022","Sbg orang Padang yang pernah tinggal di Bali, rasanya perbedaan signifikan terletak pada cara pengelolaan tempat wisata dan kesiapan pemerintah & masyarakat setempat. Meskipun potensi wisata nggak kalah, tapi Bali lebih siap untuk destinasi wisata yang direkomendasikan byk org."
1962,2022-08-17T16:06:06.000Z,"Bali Travego
@balitravego
·
Aug 17, 2022",Rental Mobil Di Bali - Paket Wisata Murah #rentalmobilbali #paketwisatabali #liburanbali #liburanbalimurah #sewamobilbali #balitravego
1963,2022-08-17T15:47:35.000Z,"Wiarpiz
@wiar_piz
·
Aug 17, 2022",Pulau Dewata Bali merupakan 1 dari 10 pulau paling romantis di dunia. [majalah Travel+Leisure]
1964,2022-08-17T15:23:02.000Z,"abahOsman
@pengenhajii
·
Aug 17, 2022",Diajak kawan janjian bulan januari main ski di turki. Klo pesan tiket dari sekarang PP cuma 11jt. Untuk disana biaya hidup murah seperti di indo. Paling bayar tmpt wisata kyk di bali. Apakah ada kawan yg minat biar ga budal ijenan
1965,2022-08-17T15:13:34.000Z,"esju
@fxkrjsj
·
Aug 17, 2022",Gasabar tahun baruan di bali!!! Gapapa norak soalnya udh 3 tahun ga liburan
1966,2022-08-17T15:13:28.000Z,"smile_el
@smile_mamas
·
Aug 17, 2022","Petunjuk makanan dan akomodasi halal di bali memang perlu, tapi pakai label wisata halal jadinya muncul resistensi"
1967,2022-08-17T15:10:54.000Z,"Nanaririnarina
@tu_rina25
·
Aug 17, 2022","Perjalanan bali-bandung-bali kemarin ninggalin banyak serpihan hal yg bikin kepikiran, masih tak coba susun dulu, sebenernya hati ini maunya apa, nyamannya gmna."
1968,2022-08-17T15:08:08.000Z,"c e
@catasyy
·
Aug 17, 2022","Ya padahal udah ok sih, family trip bareng bayi seruu, ke bali, fotonya bagus2. Tp sayang bgt caption igstorynyayaaa namanya jg ibuk ibuk."
1969,2022-08-17T15:01:02.000Z,"Silvano Hajid
@Silvanohajid
·
Aug 17, 2022",2008 pernah keliling pesisir Bali buat cari pantai-pantai yang ga rame (Yang sekarang jadi berbagai rupa beach club). Beruntung dulu masih bisa lihat pantai-pantai itu asri dengan crowd yang bisa dihitung jari.
1970,2022-08-17T14:49:05.000Z,"Siska
@siskashi6
·
Aug 17, 2022",Ku diet esok k. For real for real hahahhaha lamak dah ku mok plan pergi bali gik 
1971,2022-08-17T14:43:20.000Z,"Leofron Max
@yourboycleo
·
Aug 17, 2022","Wait, lagi liburan di Bali?"
1972,2022-08-17T14:34:32.000Z,"Emillé Levassor
@RzR0tsch1ld
·
Aug 17, 2022","wkwkwk...coba pergi ke dreamland bali, ada tugu illuminati jelas2 terpajang disitu"
1973,2022-08-17T14:30:01.000Z,"ON; Open DM
@sebelasbahtera
·
Aug 17, 2022"," sedang mencari au //nsfw 
Aku pernah baca au bbangkyu sunnyu gitu. Ceritanya mereka liburan bareng, kalau gak salah ke bali (aku agak lupa). Jadi bbangkyu ngajak sunnyu liburan bareng gitu deh pokoknya. Mohon bantu sender "
1974,2022-08-17T14:29:09.000Z,"cece
@alpukatlenyet
·
Aug 17, 2022","Aku waktu itu lagi liburan. Emang niatnya pengen nyari suasana baru, jadi lah pergi ke Bali cuma buat stay di hotel. Pas aku duduk2 di deket kolam renang, ada mas2 yang deketin aku dengan pedenya ngajak dinner di resto hotel. Di situ kami kenalan ...... terus aku bangun dr mimpi."
1975,2022-08-17T14:18:46.000Z,"Zamharirah
@zmhrh_
·
Aug 17, 2022","Kenapa dekat story ig penuh dengan orang pergi holiday dekat Bali? Mcm dah plan pulak.
Please jangan buat saya cemburu"
1976,2022-08-17T14:16:09.000Z,"Ilham Setiabudi
@ilham_forza
·
Aug 17, 2022","Perjalanan 1/2 bulan terakhir
Lampung - Bandung - Lampung - Jakarta - Surabaya - Jakarta - Lampung - Jakarta - Bali - Solo. Programmer rasa traveler"
1977,2022-08-17T14:12:24.000Z,"Info Madura
@InfoMadura3
·
Aug 17, 2022","Pulau Madura besarnya kurang lebih 5.168 km2 (lebih kecil daripada pulau Bali), dengan penduduk hampir 4 juta jiwa."
1978,2022-08-17T14:11:23.000Z,"AidilJumadi
@AidilJumadi
·
Aug 17, 2022",Pulau Bali dan Lombok masuk ke dalam daftar 10 pulau teratas di Asia berdasarkan Traveler's Choice Award.
1979,2022-08-17T14:07:55.000Z,"Sandi Gunawan
@sandigunawan06
·
Aug 17, 2022","ini yg waktu di bali kmren kan, acara nikahan, karna gk ada Upload Foto nya waktu itu "
1980,2022-08-17T14:04:17.000Z,"Kementerian Kesehatan RI
@KemenkesRI
·
Aug 17, 2022","Tahap pertama pada bulan Mei di seluruh provinsi di pulau Sumatera, Kalimantan, Sulawesi, Nusa Tenggara, Maluku dan Papua. 

Tahap kedua pada bulan Agustus di seluruh provinsi di Pulau Jawa dan Bali."
1981,2022-08-17T13:56:49.000Z,"Yu&J
@yukkurirabbit
·
Aug 17, 2022",Temen w tiba2 ke bali pdhl plan mau brg2 huhuft yodahlah tar agendakan solo trip
