,0,1,2
1004,2022-01-10T15:27:03.000Z,"Shaquima
@Geeky_Sheek
·
Jan 10, 2022",Omg I had to cancel my Bali trip and I was so disgusted. When is ya birthday ?
1005,2022-01-10T14:49:30.000Z,"OA
@MetaV_Titan
·
Jan 10, 2022",The real journey has begun ... To Bali and then  Moon
1006,2022-01-10T14:41:01.000Z,"z
@keijip
·
Jan 10, 2022","ㅤ

I can't genuinely remember that moment. But when i was swimming on a beach in Bali, i was too absorbed in wave strokes and finally got carried out to sea. There were people who were surfing that helped me. I was hyperventilating. Yeah, that's all. 

ㅤㅤ"
1007,2022-01-10T14:30:26.000Z,"drunkenCactus2
@4Cnft
·
Jan 10, 2022",prizes like getting vacation to Bali with you? ;)
1008,2022-01-10T13:56:56.000Z,"T.
@chanelhendrixx
·
Jan 10, 2022",The 1 place l am 100% going back to is Bali. Best trip of my life lol
1009,2022-01-10T13:52:45.000Z,"MrsMo
@Lee_Matebesi
·
Jan 10, 2022",I miss STA Travel. Their service was so efficient.Except that one time I had to fight the manager ko Bali trying to take chances. Good times.
1010,2022-01-10T13:02:32.000Z,"Cassandra Goldsmith
@Cassand41752686
·
Jan 10, 2022",I completely agree with the premise of what you are saying cultural curiosity exists everywhere. I recall blonde friend having hair stroked in Bali. At a Gold Coast theme park an Asian family asking to take a photo with my blonde toddler son. Not appropriate
1011,2022-01-10T12:38:39.000Z,"DewataGiriEyangNaga
@DatukNaga
·
Jan 10, 2022","Bali could be opened, travel bubble"
1012,2022-01-10T12:17:11.000Z,"Bali_chris
@Bali_chris
·
Jan 10, 2022",nice view from a nice beach
1013,2022-01-10T12:03:30.000Z,"maruu, still active.
@lheeseunggf
·
Jan 10, 2022","ㅡ wts in rush !
bundle only 120k :

★ sunghoon 4 cut photo film strip 
★ pc heeseung bdo dawn C

 keep event
 incl packing + freebies
 freeong
 Bali

tags. wts wtb enhypen heeseung jay jake sunghoon sunoo jungwon ni-ki engene ina pc photocard"
1014,2022-01-10T12:38:39.000Z,"DewataGiriEyangNaga
@DatukNaga
·
Jan 10, 2022","Bali could be opened, travel bubble"
1015,2022-01-10T12:17:11.000Z,"Bali_chris
@Bali_chris
·
Jan 10, 2022",nice view from a nice beach
1016,2022-01-10T12:03:30.000Z,"maruu, still active.
@lheeseunggf
·
Jan 10, 2022","ㅡ wts in rush !
bundle only 120k :

★ sunghoon 4 cut photo film strip 
★ pc heeseung bdo dawn C

 keep event
 incl packing + freebies
 freeong
 Bali

tags. wts wtb enhypen heeseung jay jake sunghoon sunoo jungwon ni-ki engene ina pc photocard"
1017,2022-01-10T11:55:01.000Z,"bintang girl
@druuu20
·
Jan 10, 2022","Today was the smallest but most enjoyable wave since I came back to Bali.  There were about 10 people, but the tourist surfers were friendly"
1018,2022-01-10T10:44:06.000Z,"J.B. Moop 'Good Personality' Swearenger
@hot_local_moops
·
Jan 10, 2022",Wait until you're 55 and slightly overweight on the beach in Bali and everyone else is 23 and has more money than you from OnlyFans and crypto. It feels like being 23.
1019,2022-01-10T09:41:50.000Z,"Bali Author
@Bali_says
·
Jan 10, 2022","Wound is the Door, Healing is a Journey !!!"
1020,2022-01-10T09:15:28.000Z,"Smitty
@Smitty_Gold
·
Jan 10, 2022","Retired 01/01/2022!!
Still helping new owner for a bit longer, but soon will be trading full time for a welcome change! Have Laptop, will travel!! May be working/trading on the beach in Bahamas, Bali, or my old stomping grounds, The Amalfi Coast, just south of Naples, Italy!"
1021,2022-01-10T08:55:10.000Z,"Paket tour bali
@balitiratour
·
Jan 10, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
1022,2022-01-10T07:44:49.000Z,"Clara⁷ ♡
@peupeu134340
·
Jan 10, 2022","I just sacrificed 5 days (out of 11 days) of vacation I have so my little brother could go to Bali this year (I'm cat sitting lmao). No regrets but now I'm scared.. if BTS come to Europe this year, I'll have to travel  hopefully I'll have enough days to take time off!"
1023,2022-01-10T06:48:03.000Z,"Bert Hofman（郝福满）
@berthofmanecon
·
Jan 10, 2022","I just returned back to Singapore from Indonesia.  I took a Vaccinated Travel Lane (VTL) flight back, which means I do not need quarantine.  While in Indonesia, I traveled to Bali by plane.  All of this meant that I had to get tested many times:  6 times PCR test, and 5 times ART"
1024,2022-01-10T06:40:39.000Z,"мαℓ
@teethofangels
·
Jan 10, 2022","To live and die in LA
I got my Fleetwood Mac, I could get high every day
But I'd be sleepy, OCD, and paranoid, so
Give me Bali beach,"
1025,2022-01-10T06:28:16.000Z,"Ralph Leonardo MacMurray
@DeviateDefiant
·
Jan 10, 2022","Spain is to the UK, like Bali to Australia - never bothered to travel there before because of how my countrymen are seen.

...I'm the one missing out though, a ton of old Moorish sites I want to see."
1026,2022-01-10T06:18:58.000Z,"48 Family Fans
@48FamFanbase
·
Jan 10, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
1027,2022-01-10T05:35:03.000Z,"Ordinary
@ordinary_sol
·
Jan 10, 2022",HAHAHAAHAHAHAHA  Bu's journey on finding his soulmate through food ... in Bali
1028,2022-01-10T05:31:43.000Z,"Fran Cormack
@francisco71
·
Jan 10, 2022",Travel question: does anybody know the current situation regarding travelling to Indonesia (Bali) from Australia? Is travel allowed? Is there quarantine? How is life on the island? #bali #travel #Australia
1029,2022-01-10T05:30:41.000Z,"Ordinary
@ordinary_sol
·
Jan 10, 2022",are going to have a Bali URS vacation??
1030,2022-01-10T04:03:33.000Z,"Blank
@ayo_Shardae
·
Jan 10, 2022",I don't care I know my soul is connected to Bali and I really should just stop playing and plan the trip
1031,2022-01-10T03:52:42.000Z,"Dinesh Varma
@tweeterdinesh
·
Jan 10, 2022","Not the only favourite but I've been there twice & I love Bali. It's air is fragrant with Frangipani. Love the pristine ""beach"" there & not the naala one sees in Goa or Marina. Sea food, ethnic art & crafts, amazing furniture,watersports, Tie & dye fabrics, culture, warm people"
1032,2022-01-10T03:34:02.000Z,"mavis
@mavis_nft
·
Jan 10, 2022",with boss cat you can have exclusive access to Bali Beach Club
1033,2022-01-10T03:29:31.000Z,"48Family's Full News
@48FullNews
·
Jan 10, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
1034,2022-01-10T02:38:31.000Z,"Hi to you. I am Ben
@THEBALIMAN
·
Jan 10, 2022",Heard from someone who work in Beach Walk that there have been a lot of visitors the past weeks but that the sales is very low. Saw it myself on Kuta Beach during sunset; packed but all the beach stalls and chairs were empty.
1035,2022-01-10T01:21:31.000Z,"Lexi Lewtan
@lexilewtan
·
Jan 10, 2022",Bali was my 2nd solo trip but it’s my fave bc v social and w a lot of other social travelers. Canggu or ubud
1036,2022-01-10T00:17:20.000Z,"BLENDER SUSHI MONK-AI 24/7 Blend Peace 4 All
@jimmygunawanapp
·
Jan 10, 2022",same case like Bali Island  for example....
1037,2022-01-10T03:34:02.000Z,"mavis
@mavis_nft
·
Jan 10, 2022",with boss cat you can have exclusive access to Bali Beach Club
1038,2022-01-10T03:29:31.000Z,"48Family's Full News
@48FullNews
·
Jan 10, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
1039,2022-01-10T02:38:31.000Z,"Hi to you. I am Ben
@THEBALIMAN
·
Jan 10, 2022",Heard from someone who work in Beach Walk that there have been a lot of visitors the past weeks but that the sales is very low. Saw it myself on Kuta Beach during sunset; packed but all the beach stalls and chairs were empty.
1040,2022-01-10T01:21:31.000Z,"Lexi Lewtan
@lexilewtan
·
Jan 10, 2022",Bali was my 2nd solo trip but it’s my fave bc v social and w a lot of other social travelers. Canggu or ubud
1041,2022-01-10T00:17:20.000Z,"BLENDER SUSHI MONK-AI 24/7 Blend Peace 4 All
@jimmygunawanapp
·
Jan 10, 2022",same case like Bali Island  for example....
1042,2022-01-09T23:54:31.000Z,"jZs
@lifeasJammy
·
Jan 10, 2022",lowkey pissed my birthday trip to Bali got canceled.. hopefully they open back up by graduation time
1043,2022-01-09T20:52:46.000Z,"Looker
@0xblonkchayn
·
Jan 10, 2022",Lombok better than Bali IMO (neighboring island)
1044,2022-01-09T20:29:38.000Z,"CymroGlyn
@cymroglyn
·
Jan 10, 2022","Best beach hol I’ve ever had was to the Philippines. We went to Bohol island, Palawan is another stunner. 2nd fav was Ihla Grande off coast of Brazil near Rio. Barbados next. Biggest disappointment was Bali then Koh Samui"
1045,2022-01-09T20:15:47.000Z,"Mocha Mamí
@OgHawtPeppa
·
Jan 10, 2022","I just want to travel again. LA, Bali, Beijing, NYC…"
1046,2022-01-09T19:55:10.000Z,"Paket tour bali
@balitiratour
·
Jan 10, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
1047,2022-01-09T19:38:42.000Z,"Miss Dee
@Dee_Bebegirl
·
Jan 10, 2022","Once I travel out of this country I’m downloading British accent, even if it’s Honolulu or Bali i visit."
1048,2022-01-09T19:28:37.000Z,"Legally D
@BlessedSoul143
·
Jan 10, 2022",Im going to Bali and Italy this year and my annual domestic road trip.
1049,2022-01-09T19:24:45.000Z,"BlueRena
@BlueRena777
·
Jan 10, 2022","When you visit Bali for the first time, you will undertand why they call this place the island of God. People are so generous there."
1050,2022-01-09T18:31:52.000Z,"tripnusapenidabali
@tripnusapenida_
·
Jan 10, 2022",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
1051,2022-01-09T18:14:59.000Z,"priyankparakh
@parakhpriyank
·
Jan 10, 2022","True that. That's where india has failed creating good tourist friendly destinations like bali, maldives, Pattaya..issue is an old costal policy which prohibited that 
Now govt has announced 5 such destination to be created . Way to go"
1052,2022-01-09T18:10:16.000Z,"Awesome kid
@algonacci
·
Jan 10, 2022","i probably will start a road trip by the end of this month and will go through surabaya, malang, banyuwangi, and bali.

if you are from these cities, lets schedule the time to meet up and discuss about everything"
1053,2022-01-09T17:36:52.000Z,"Hegden.ETH
@Hegden
·
Jan 10, 2022","Haha. Bali trip, I have only swam in pools till then, jumped in to the ocean from boat, currents were strong and I realised I can't survive in open waters. "
1054,2022-01-09T15:50:05.000Z,"CharlieJRice.
@Criceey10
·
Jan 9, 2022","Get me to Australia, New Zealand, Bali etc man.. even a trip around America  need it"
1055,2022-01-09T14:55:36.000Z,"𝕃𝕚𝕝𝕪
@pacarnyayuno
·
Jan 9, 2022",You have to go to the island of Bali with me #CHENLE
1056,2022-01-09T14:15:19.000Z,"arlo
@happiestfooI
·
Jan 9, 2022","things i will do & get as soon as i’m in Bali: sun bathing, coffee @ nude, braud’s avocado brownie, canggu night ride, love anchor bracelet shopping, batu bolong volley eye candies, ulu adventures, cantina sunset drinks, nusa dua beach swimming, sanur stargazing & latenight talks"
1057,2022-01-09T13:14:52.000Z,"Ali Richmond
@ali_cat97
·
Jan 9, 2022",Someone date me so I can book a trip to Bali already
1058,2022-01-09T13:01:30.000Z,"Vishweshvar Dev
@VishweshvarDev
·
Jan 9, 2022",I stopped pashu bali in my Kuldevi’s temple. I don’t believe sacrificing some innocent animal would satisfy the divine mother.
1059,2022-01-09T12:21:02.000Z,"Tunrayo
@ranti0
·
Jan 9, 2022",A trip to bali
1060,2022-01-09T12:17:56.000Z,"Луіз Олівер#FBPE#gtto#NAFO
@ibidthefrog
·
Jan 9, 2022",Torn between Kamchatka and Bali. The former is fascinating but I could really do with some beach time
1061,2022-01-09T11:58:12.000Z,"Sergio Pereira
@SergioRocks
·
Jan 9, 2022","True freedom is being able to work from wherever one feels the happiest. Either from home, from an office, from a cowork or from a beach in Bali."
1062,2022-01-09T11:45:45.000Z,"Jennifer
@Jennife9927
·
Jan 9, 2022","Have you ever been to Indonesia, the island of Bali?
..?"
1063,2022-01-09T13:01:30.000Z,"Vishweshvar Dev
@VishweshvarDev
·
Jan 9, 2022",I stopped pashu bali in my Kuldevi’s temple. I don’t believe sacrificing some innocent animal would satisfy the divine mother.
1064,2022-01-09T12:21:02.000Z,"Tunrayo
@ranti0
·
Jan 9, 2022",A trip to bali
1065,2022-01-09T12:17:56.000Z,"Луіз Олівер#FBPE#gtto#NAFO
@ibidthefrog
·
Jan 9, 2022",Torn between Kamchatka and Bali. The former is fascinating but I could really do with some beach time
1066,2022-01-09T11:58:12.000Z,"Sergio Pereira
@SergioRocks
·
Jan 9, 2022","True freedom is being able to work from wherever one feels the happiest. Either from home, from an office, from a cowork or from a beach in Bali."
1067,2022-01-09T11:45:45.000Z,"Jennifer
@Jennife9927
·
Jan 9, 2022","Have you ever been to Indonesia, the island of Bali?
..?"
1068,2022-01-09T11:45:39.000Z,"Jennifer
@Jennife9927
·
Jan 9, 2022","Have you ever been to Indonesia, the island of Bali?
..?"
1069,2022-01-09T11:45:27.000Z,"Jennifer
@Jennife9927
·
Jan 9, 2022","Have you ever been to Indonesia, the island of Bali?
..?"
1070,2022-01-09T11:20:59.000Z,"Jessica
@jessqynh
·
Jan 9, 2022",I saw manta rays on a snorkelling trip in Bali and while it was so cool to see them but not so much the thousand jelly fish that followed  today was a much nicer jellyfish-less experience
1071,2022-01-09T10:54:04.000Z,"Harry
@embun_hariadi
·
Jan 9, 2022","It broked my heart.... 
 I take a bottle of wine and play mellow music genre .... And enjoy SUNSET in KuTe-BaLi Beach____"
1072,2022-01-09T09:59:15.000Z,"InfluenzaMNL
@InfluencerBotPH
·
Jan 9, 2022",Top 42 cities to travel to Bali as everything falls apart!
1073,2022-01-09T08:48:17.000Z,"tout seul
@ionamacbeath
·
Jan 9, 2022","She wasn't 14 she was 17 and she was married within 18 months of the PA photo. She met a guy in Bali while she was on a free massage course paid for by Epstein.  I have no time for the users. They messed with the wrong person, and I'm utterly delighted for her."
1074,2022-01-09T08:20:41.000Z,"에텐19
@eten19
·
Jan 9, 2022",Happy Sunday Anna! I wish I could spend another vacation in Bali soon!
1075,2022-01-09T07:54:26.000Z,"D.Niendieker - Brazen Hussy
@Daniel94445080
·
Jan 9, 2022","do it in bali mate. organise it, wait to see if it safe to travel first"
1076,2022-01-09T07:32:42.000Z,"Jago Promote
@JagoPromote48
·
Jan 9, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48FamilyFacts
1077,2022-01-09T06:55:10.000Z,"Paket tour bali
@balitiratour
·
Jan 9, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
1078,2022-01-09T03:48:11.000Z,"@ChristianLynn__
·
Jan 9, 2022","Im over here watching this black 24 year old , give a tour on her dream home/villa she built in Bali and it is breathtaking ...and its all paid for by youtube .   lmao incredible"
1079,2022-01-09T02:19:48.000Z,"Nique
@MsPrototyp3
·
Jan 9, 2022",I know… but if my ass did that 22 hour Bali trip. I got that. Im definitely doing first class and getting me a suite
1080,2022-01-09T02:01:51.000Z,"Linnéa
@RomanLionz
·
Jan 9, 2022",Probably New Zealand! Or Vietnam. Or Bali. Or Jamaica. Just like. Anywhere warm and tropical with a culture of friendly nice folks and yummy food really.
1081,2022-01-08T21:32:55.000Z,"HUNTER
@hunterjisaacson
·
Jan 9, 2022","I’m working on an island colony in the middle of the ocean. Bali resort vibes, lots of fruit, psychedelics, and guns."
1082,2022-01-08T21:18:35.000Z,"Andrew Mardanov. Tamerlan
@AndrewBali
·
Jan 9, 2022",I have had similar experience in Bali island! Ha ha! 
1083,2022-01-08T20:52:46.000Z,"LOGGED OUT.
@charbakugou
·
Jan 9, 2022",iwaizumi is a snowboarder. he loves it so much. him and kawa used to do trips and he eventually also taught you to snowboard. so for your honeymoon you guys did a half and half. half of a trip in the mountains and half of your trip on the beach (bali)
1084,2022-01-08T20:24:40.000Z,"BxdGxlRi
@BxdGalRi
·
Jan 9, 2022",Manifesting romantic travel trips to Jamaica or the Bahamas or Bali or somewhere tropical  this year..
