,0,1,2
781,2021-12-12T14:20:41.000Z,"Blnky
@Brennan396
·
Dec 12, 2021","I've got personal connections in bali indonesia and speak a little bahasa , but if shtf then probably a island like lombok or anywhere between bali and Papua should just soldier on like nothing's happening , or there are quiet parts"
782,2021-12-12T13:32:36.000Z,"Jago Promote
@JagoPromote48
·
Dec 12, 2021",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48FamilyFacts
783,2021-12-12T13:15:11.000Z,"p3st
@p3st
·
Dec 12, 2021",Was the island she was in called Bali? 
784,2021-12-12T13:11:10.000Z,"Wayne Roberts
@BrisAussieBi
·
Dec 12, 2021","I got my tatts in Bali too. I’m double vaxed & 3rd jab next month. To work or volunteer I must have the yearly Flu vax, to travel 1990s to STH America I had to have Yellow Fever vax. My choice yes but care about others so happy to have them. More Covid infections = new mutations."
785,2021-12-12T13:10:37.000Z,"taylor venus | tlou spoilers
@harleysalicent
·
Dec 12, 2021",Comparing these facilities to camps in any way is just insulting to refugees currently stuck in detention centres on our shores by our government as well as historic atrocities. Karen having to sleep in a cabin for a bit and get a few covid tests after her Bali trip will be fine.
786,2021-12-12T13:09:19.000Z,"taylor venus | tlou spoilers
@harleysalicent
·
Dec 12, 2021",Comparing them to camps in any way is just insulting to refugees currently stuck in detention centres on our shores by our government as well as historic atrocities. Karen having to sleep in a cabin and get covid tests for 14 days cause she took a trip to Bali will be fine.
787,2021-12-12T12:25:11.000Z,"Paket tour bali
@balitiratour
·
Dec 12, 2021","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
788,2021-12-12T11:28:17.000Z,"Zaki
@Zaki35586522
·
Dec 12, 2021","Oh ok, but i feel nice talk with you. You ever been vacation in Bali babe?"
789,2021-12-12T10:46:24.000Z,"@sailorsam56
@Sailorsam56
·
Dec 12, 2021","8pm - Rick Steves' Europe - The Best of Sicily
8:30pm - Go Coast Louisiana
9pm - Celebrating Culture
9:30pm - GZERO World with Ian Bremmer - Culture & Conflict on the Korean Peninsula
10pm - Conscious Living Escape to Bali"
790,2021-12-12T10:33:01.000Z,"0xRagdoll
@0xRagdoll
·
Dec 12, 2021","Kintamani, Bali. new place currently no tourist come here. hidden gem"
791,2021-12-12T10:04:56.000Z,"Akshay Iyer
@akshayyiyer
·
Dec 12, 2021","All the ""Oh so cool"" travel posts you see on social media.
- Yes, they are edited.

- No, the person is not going to Maldives and Bali back to back. They just are late posts.

- They are over-hyped.

- They were not as happening as the video with background music shows.

AGREE?"
792,2021-12-12T08:09:27.000Z,"Deltamouse
@deltamouse09
·
Dec 12, 2021","As an awesome bonus, 20 of the mints will be legendary and up for an expenses-paid trip of a lifetime to Bali. Do yourself a favor, check out their discord. Super active and everybody is in it for a reason close to their heart while having a laugh. Thanks again 
@thebossofbali"
793,2021-12-12T07:23:21.000Z,"Fanny
@fanny_riyanti
·
Dec 12, 2021","Just watched #RedNotice and the writer, producer or whoever needs to work on his/her knowledge if they want to use other's country. Am not understanding the Bahasa (indonesian word) they are using..and which part of Bali that looks like a deserted island? "
794,2021-12-12T07:06:54.000Z,"SLiM
@prncessSaturn
·
Dec 12, 2021",A week long trip in Bali will cost you about 1k. Not including spending money. But it’s relatively cheap there.
795,2021-12-12T05:43:05.000Z,"あぐり
@uozaplanet
·
Dec 12, 2021","Indonesia
I went to Bali on a company trip. The most interesting thing was the traditional dance called Baron Dance. It depicts ""the eternal battle between good and evil in the heart of a person"" and was very cool.
I would like to see many temples if I have another chance."
796,2021-12-12T04:31:08.000Z,"Ross B Taylor AM
@Indorosstaylor
·
Dec 12, 2021","The Bali Beach Golf Resort will close on 31 Dec., along with the removal of many  mature trees and most jobs. Plans are for a cancer hospital, that could be built at many other locations. Covid-19 extracting a terrible toll on Bali as tourists stay away.
@Newstalk6PR
 @abcnews"
797,2021-12-12T04:15:31.000Z,"angkat14 ~
@angkat14
·
Dec 12, 2021","Saw a vid about Bali still being empty despite the fact that officially, foreign tourists can now go there. In contrast, Boracay is coming to life w local tourists. I guess we can credit GMA for instilling the culture of traveling to Pinoys during her time when she kept on"
798,2021-12-12T07:06:54.000Z,"SLiM
@prncessSaturn
·
Dec 12, 2021",A week long trip in Bali will cost you about 1k. Not including spending money. But it’s relatively cheap there.
799,2021-12-12T05:43:05.000Z,"あぐり
@uozaplanet
·
Dec 12, 2021","Indonesia
I went to Bali on a company trip. The most interesting thing was the traditional dance called Baron Dance. It depicts ""the eternal battle between good and evil in the heart of a person"" and was very cool.
I would like to see many temples if I have another chance."
800,2021-12-12T04:31:08.000Z,"Ross B Taylor AM
@Indorosstaylor
·
Dec 12, 2021","The Bali Beach Golf Resort will close on 31 Dec., along with the removal of many  mature trees and most jobs. Plans are for a cancer hospital, that could be built at many other locations. Covid-19 extracting a terrible toll on Bali as tourists stay away.
@Newstalk6PR
 @abcnews"
801,2021-12-12T04:15:31.000Z,"angkat14 ~
@angkat14
·
Dec 12, 2021","Saw a vid about Bali still being empty despite the fact that officially, foreign tourists can now go there. In contrast, Boracay is coming to life w local tourists. I guess we can credit GMA for instilling the culture of traveling to Pinoys during her time when she kept on"
802,2021-12-12T01:54:02.000Z,"Jakeup
@yashkaf
·
Dec 12, 2021",We got the time gap of the transporter down to one day. People aren't using them to teleport to the grocery store but almost all international travel is now transporter-based and many people don't mind jumping for a swim in Bali before dinner in Paris every day.
803,2021-12-12T01:18:42.000Z,"GutterDoug.eth The CT
@GutterDoug_
·
Dec 12, 2021","Hawaiian is just enjoying his buzz on the beach, if you live up North that Bali with shades if your South got to be Hawaiian"
804,2021-12-12T00:54:11.000Z,"Bali_chris
@Bali_chris
·
Dec 12, 2021","No, the road in the photo is the road in our complex. The improved road is the street outside"
805,2021-12-12T00:50:38.000Z,"Indounik
@Indounik
·
Dec 12, 2021","Darn. Hope your defences hold.    You said last time that it was the first time water had entered your house & this flooding had begun to happen only after they ""improved"" the road & raised the kerbing. Is that the road in the second photo?"
806,2021-12-12T00:41:28.000Z,"#AddictionFinancial #AddictionKitchen
@MRADDICTION_
·
Dec 12, 2021",Planning my birthday trip I’m thinking Dubai or Bali Spring Break if you want to go hmu.  
807,2021-12-12T00:13:56.000Z,"OLUWAFUNMILOLA
@LolaH_Odukoya
·
Dec 12, 2021","Trip to Maldives....Bali upcoming
huh...uh"
808,2021-12-11T23:25:11.000Z,"Paket tour bali
@balitiratour
·
Dec 12, 2021","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
809,2021-12-11T22:24:47.000Z,"BlueRena
@BlueRena777
·
Dec 12, 2021","Traditional fire dancing in Bali is quite something, especially you get a chance to see near holy temple."
810,2021-12-11T22:06:45.000Z,"My Lord! A Snappin Turla!
@Asia_PersBAEsia
·
Dec 12, 2021",I wanna do a girls trip to Bali! A bomb ass villa with nothing but fun ass people!
811,2021-12-11T21:28:55.000Z,"emono
@emono_b
·
Dec 12, 2021",After I’m done with nls I need a trip to Bali. God I know you’re listening
812,2021-12-11T19:48:49.000Z,"Nametso Makubate
@nametsokm
·
Dec 12, 2021",Need me a vacation to Bora Bora or maybe Bali. The Maldives doesn't sound too bad perhaps maybe Mauritius or Seychelles. Hai
813,2021-12-11T19:06:20.000Z,"वी. एम. जी ईअर (வி.எம்.ஜி ஐயர்)
@vmg2016
·
Dec 12, 2021","Believe we were discussing about Tamil culture. Where did constitutional monarchy come in this? Well if you want to go by constitution, could you be able to show me where on Constitution of India, Pashu Bali is granted .. please? Pashu Bali is against the Ethos of this culture"
814,2021-12-11T19:04:26.000Z,"Ewy baby
@SandraGee_
·
Dec 12, 2021",Hate how my passport makes it difficult to travel to Bali
815,2021-12-11T18:38:51.000Z,"Airgami - Origami Mask
@Air99_LLC
·
Dec 12, 2021",Bali is one of my favorite places on our beautiful planet. The volcanos. The rice fields. The temples. The music. The dance. The rituals. The hand-crafts. Love it all.
816,2021-12-11T18:31:53.000Z,"tripnusapenidabali
@tripnusapenida_
·
Dec 12, 2021",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
817,2021-12-11T18:30:51.000Z,"Stephiek
@stephiekeachie
·
Dec 12, 2021",Dubai offers vaccination to tourists with a valid tourist visa you just pay for the vaccination.  Maldives plan to do a vaccinate and visit option for tourists once a their population is vaccinated.  Bali plan to do the same
818,2021-12-11T17:57:46.000Z,"Sydney
@kikeneiiii
·
Dec 12, 2021",Hmm do I need a bora bora trip in my life or a Bali trip ..
819,2021-12-11T17:39:48.000Z,"Neck Bone King
@zaddy_cruz
·
Dec 12, 2021",He’s still as hot as the day we got married on a beach in Bali surrounded by our friends and family 9 years ago.
820,2021-12-11T15:48:31.000Z,"48 Family Fans
@48FamFanbase
·
Dec 11, 2021",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
821,2021-12-11T15:38:49.000Z,"OJ Perry 4 NFT collections LIVE
@ojperry_photo
·
Dec 11, 2021",gn legend. What a great place Bali must be 
822,2021-12-11T15:07:32.000Z,"parikhm
@parikhm
·
Dec 11, 2021",Comforted me more. Watched a lot of Indian vloggers like Harish Bali and others during pandemic. Enjoy Food + Travel virtually.
823,2021-12-11T18:30:51.000Z,"Stephiek
@stephiekeachie
·
Dec 12, 2021",Dubai offers vaccination to tourists with a valid tourist visa you just pay for the vaccination.  Maldives plan to do a vaccinate and visit option for tourists once a their population is vaccinated.  Bali plan to do the same
824,2021-12-11T17:57:46.000Z,"Sydney
@kikeneiiii
·
Dec 12, 2021",Hmm do I need a bora bora trip in my life or a Bali trip ..
825,2021-12-11T17:39:48.000Z,"Neck Bone King
@zaddy_cruz
·
Dec 12, 2021",He’s still as hot as the day we got married on a beach in Bali surrounded by our friends and family 9 years ago.
826,2021-12-11T15:48:31.000Z,"48 Family Fans
@48FamFanbase
·
Dec 11, 2021",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
827,2021-12-11T15:38:49.000Z,"OJ Perry 4 NFT collections LIVE
@ojperry_photo
·
Dec 11, 2021",gn legend. What a great place Bali must be 
828,2021-12-11T15:07:32.000Z,"parikhm
@parikhm
·
Dec 11, 2021",Comforted me more. Watched a lot of Indian vloggers like Harish Bali and others during pandemic. Enjoy Food + Travel virtually.
829,2021-12-11T14:59:24.000Z,"Dr. Optables
@jrieffel
·
Dec 11, 2021","I had a round the world airplane ticket and spent a college summer Singapore-Bali-Turkey-Greece-Italy-(tour du Mont Blanc)-Switzerland-France-UK-Edinburg Fringe. 

I could have done an REU instead. 

No regrets."
830,2021-12-11T14:54:05.000Z,"shookychics
@wineshooky
·
Dec 11, 2021","i didn't get to the beach every morning and for the sunset because bali’s beaches buried in tide of plastic rubbish during monsoon season. i have been following 
@Sungaiwatch
to be able to join them in cleaning the beach."
831,2021-12-11T13:37:45.000Z,"andi fillan
@andi_fillan
·
Dec 11, 2021",the beach bali
832,2021-12-11T13:03:18.000Z,"Aroha nui
@TheKiwiStoa
·
Dec 11, 2021","Whilst I may not be going to Bali, small person was due to be in Italy skiing with his school - cancelled. Im sanguine about my trip. He is upset. "
833,2021-12-11T12:15:23.000Z,"Maktub
@Maktubitiswrit
·
Dec 11, 2021","Also, lemme kmow if you want recs for Bali, Thailand, India, etc. Or ideas of which countries to travel to for the best experiences, tips, etc! "
834,2021-12-11T11:39:48.000Z,"ツAmirul Naqib
@amirulnaqib_
·
Dec 11, 2021","I wish to be either in Bali, Krabi or Semporna right now. Badly need a vacation to clear up my mind"
835,2021-12-11T10:50:26.000Z,"Priscell~
@SHeverain
·
Dec 11, 2021",My boss asked me whether I'll just stayed at home or taking vavation somewhere for my paid leave at the end. He said this is a measure 'for greater good' (he meant covid). Today I found out he is in Bali taking vacation without wearing mask as he usually does. Can I swear? 
836,2021-12-11T10:33:40.000Z,"Troy
@cowboytroy87
·
Dec 11, 2021","Almost like the problem is the locker room culture not necessarily the player. Critical thinking is hard though, you’ll get there eventually."
837,2021-12-11T10:25:36.000Z,"cillian
@vidhy86
·
Dec 11, 2021",Tamils consume meat since time immemorial. There is mention of Briyani in purananuru where it is called as ‘oon soru’. Pashu Bali is part of Tamil culture. Even there r receipe for beef and pork in Tamil literature. Tamils r basically meatatarian.
838,2021-12-11T10:25:11.000Z,"Paket tour bali
@balitiratour
·
Dec 11, 2021","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
839,2021-12-11T09:21:06.000Z,"_rappeudha_
@LineVisual
·
Dec 11, 2021","It's a vintage restaurant off the beach on Bali island

I vote for #MAMAVOTE #lisa"
840,2021-12-11T08:29:25.000Z,"48Family's Full News
@48FullNews
·
Dec 11, 2021",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
841,2021-12-11T07:59:13.000Z,"jane maryam
@janeontheblock
·
Dec 11, 2021",Gloomy weather here in Bali Island. It is a day to enjoy myself listening to melancholic music such as you are my sunshine - Jasmine Thompson; kiss me - Kina Grannis; Stand by me - Kina Grannis. I wish I had a husband! I even don’t know how to fall in love (again)... ha.ha.ha.
842,2021-12-11T07:57:54.000Z,"Giggs Mwaura
@Giggs_mwaura
·
Dec 11, 2021",Easy... Bali. Fine wine at beach
843,2021-12-11T07:29:10.000Z,"Simon Grigg
@Opdiner
·
Dec 11, 2021","I have been back to Bali a dozen or so times since we left and I enjoy it. I know it really well, speak the language and there is no culture shock. But I also know I have a ticket out. Moving to BKK still feels like it was the right thing to do."
844,2021-12-11T07:28:56.000Z,"Shash
@SunshineShash
·
Dec 11, 2021","That's right!! 
Next month I'll be in Bali. It was one of the places I put on my vision board. Only thing is when I made the vision board I had no idea that I'd be making this trip this soon!! 

I'm so excited "
845,2021-12-11T05:37:49.000Z,"JOE IDS
@ayjoevote
·
Dec 11, 2021","Iam in Bali Indonesia, but show on Borneo and Sumatera Island only, not 100% accurate yet"
846,2021-12-11T07:28:56.000Z,"Shash
@SunshineShash
·
Dec 11, 2021","That's right!! 
Next month I'll be in Bali. It was one of the places I put on my vision board. Only thing is when I made the vision board I had no idea that I'd be making this trip this soon!! 

I'm so excited "
