,0,1,2
1263,2022-05-11T16:47:32.000Z,"Sita Bali
@sita_bali
·
May 11, 2022","Contributed to our open and syncretic tolerant culture- think of Akbar. They made India a key part of the flourishing Islamic civilisation of the time, and that civilisation had scientific achievements to, for example in medicine and mathematics. 2/n"
1264,2022-05-11T16:44:38.000Z,"Sita Bali
@sita_bali
·
May 11, 2022","Your prejudice blinds you to the depths of the cultural influence of the Mughals on India. From Taj Mahal and Red fort and Fatehpur Sikri to the whole culture of patronage of the arts, poetry, architecture, painting. And they also 1/n"
1265,2022-05-11T16:21:01.000Z,"Sofie
@Soffiiiiieeee
·
May 11, 2022","We have a lots of beautiful beach besides bali if you want, there is lombok islands and pacitan at east java "
1266,2022-05-11T16:14:59.000Z,"carls on creck {313}
@sugarcarls
·
May 11, 2022","WEN TRIPPITY TRIP TO BALI?
@jacobieSOL 
@solaroff_
 @CryptSujn
 @mnftlo
 @GaryOakSOL
 @notsoof"
1267,2022-05-11T16:12:56.000Z,"fishy
@angrymanjyu
·
May 11, 2022","ok im gonna go to the anime con even though it's less than a week before my company trip to bali. gonna try to go early, look for new keychains and get out before the crowd gets too big"
1268,2022-05-11T16:07:13.000Z,"SᕼOᑌᘜ
@xhkx9
·
May 11, 2022",Yeah Bali good idea I want the beach
1269,2022-05-11T15:29:03.000Z,"𝓑𝓪𝓫𝔂𝓰𝓲𝓻𝓵.
@_Dharr
·
May 11, 2022",manifesting for Bali trip by end of the year 
1270,2022-05-11T14:21:01.000Z,"olivia
@littlelilluvrv
·
May 11, 2022","the accident was the start of the downfall, but losing the olympics was the thing tht affected his performance the most but i feel like he played much better in sc - tuc - europe tour - bali leg. then he was injured which affected his confidence again. I agree he needs a break"
1271,2022-05-11T13:56:33.000Z,"Desmond L. Dixon
@iamdesmonddixon
·
May 11, 2022",I use to hate Airbnb and now its by far my favorite tool to travel with experiences being such a time and money saver. Stoked about the new feature and will use it for Bali this summer and fall
1272,2022-05-11T13:37:29.000Z,"Rhidian Brook
@Rhidianbrook
·
May 11, 2022",Like waking up on a beach in Bali with the spins.
1273,2022-05-11T16:51:28.000Z,"Sita Bali
@sita_bali
·
May 11, 2022",But maybe I am wasting my breath trying to get you to open your eyes - a businessman and a Bhakt- what do people like you care for culture and civilisation?n/n
1274,2022-05-11T16:47:32.000Z,"Sita Bali
@sita_bali
·
May 11, 2022","Contributed to our open and syncretic tolerant culture- think of Akbar. They made India a key part of the flourishing Islamic civilisation of the time, and that civilisation had scientific achievements to, for example in medicine and mathematics. 2/n"
1275,2022-05-11T16:44:38.000Z,"Sita Bali
@sita_bali
·
May 11, 2022","Your prejudice blinds you to the depths of the cultural influence of the Mughals on India. From Taj Mahal and Red fort and Fatehpur Sikri to the whole culture of patronage of the arts, poetry, architecture, painting. And they also 1/n"
1276,2022-05-11T16:21:01.000Z,"Sofie
@Soffiiiiieeee
·
May 11, 2022","We have a lots of beautiful beach besides bali if you want, there is lombok islands and pacitan at east java "
1277,2022-05-11T16:14:59.000Z,"carls on creck {313}
@sugarcarls
·
May 11, 2022","WEN TRIPPITY TRIP TO BALI?
@jacobieSOL 
@solaroff_
 @CryptSujn
 @mnftlo
 @GaryOakSOL
 @notsoof"
1278,2022-05-11T16:12:56.000Z,"fishy
@angrymanjyu
·
May 11, 2022","ok im gonna go to the anime con even though it's less than a week before my company trip to bali. gonna try to go early, look for new keychains and get out before the crowd gets too big"
1279,2022-05-11T16:07:13.000Z,"SᕼOᑌᘜ
@xhkx9
·
May 11, 2022",Yeah Bali good idea I want the beach
1280,2022-05-11T15:29:03.000Z,"𝓑𝓪𝓫𝔂𝓰𝓲𝓻𝓵.
@_Dharr
·
May 11, 2022",manifesting for Bali trip by end of the year 
1281,2022-05-11T14:21:01.000Z,"olivia
@littlelilluvrv
·
May 11, 2022","the accident was the start of the downfall, but losing the olympics was the thing tht affected his performance the most but i feel like he played much better in sc - tuc - europe tour - bali leg. then he was injured which affected his confidence again. I agree he needs a break"
1282,2022-05-11T13:56:33.000Z,"Desmond L. Dixon
@iamdesmonddixon
·
May 11, 2022",I use to hate Airbnb and now its by far my favorite tool to travel with experiences being such a time and money saver. Stoked about the new feature and will use it for Bali this summer and fall
1283,2022-05-11T13:37:29.000Z,"Rhidian Brook
@Rhidianbrook
·
May 11, 2022",Like waking up on a beach in Bali with the spins.
1284,2022-05-11T16:51:28.000Z,"Sita Bali
@sita_bali
·
May 11, 2022",But maybe I am wasting my breath trying to get you to open your eyes - a businessman and a Bhakt- what do people like you care for culture and civilisation?n/n
1285,2022-05-11T16:47:32.000Z,"Sita Bali
@sita_bali
·
May 11, 2022","Contributed to our open and syncretic tolerant culture- think of Akbar. They made India a key part of the flourishing Islamic civilisation of the time, and that civilisation had scientific achievements to, for example in medicine and mathematics. 2/n"
1286,2022-05-11T16:44:38.000Z,"Sita Bali
@sita_bali
·
May 11, 2022","Your prejudice blinds you to the depths of the cultural influence of the Mughals on India. From Taj Mahal and Red fort and Fatehpur Sikri to the whole culture of patronage of the arts, poetry, architecture, painting. And they also 1/n"
1287,2022-05-11T16:21:01.000Z,"Sofie
@Soffiiiiieeee
·
May 11, 2022","We have a lots of beautiful beach besides bali if you want, there is lombok islands and pacitan at east java "
1288,2022-05-11T16:14:59.000Z,"carls on creck {313}
@sugarcarls
·
May 11, 2022","WEN TRIPPITY TRIP TO BALI?
@jacobieSOL 
@solaroff_
 @CryptSujn
 @mnftlo
 @GaryOakSOL
 @notsoof"
1289,2022-05-11T16:12:56.000Z,"fishy
@angrymanjyu
·
May 11, 2022","ok im gonna go to the anime con even though it's less than a week before my company trip to bali. gonna try to go early, look for new keychains and get out before the crowd gets too big"
1290,2022-05-11T16:07:13.000Z,"SᕼOᑌᘜ
@xhkx9
·
May 11, 2022",Yeah Bali good idea I want the beach
1291,2022-05-11T15:29:03.000Z,"𝓑𝓪𝓫𝔂𝓰𝓲𝓻𝓵.
@_Dharr
·
May 11, 2022",manifesting for Bali trip by end of the year 
1292,2022-05-11T14:21:01.000Z,"olivia
@littlelilluvrv
·
May 11, 2022","the accident was the start of the downfall, but losing the olympics was the thing tht affected his performance the most but i feel like he played much better in sc - tuc - europe tour - bali leg. then he was injured which affected his confidence again. I agree he needs a break"
1293,2022-05-11T13:56:33.000Z,"Desmond L. Dixon
@iamdesmonddixon
·
May 11, 2022",I use to hate Airbnb and now its by far my favorite tool to travel with experiences being such a time and money saver. Stoked about the new feature and will use it for Bali this summer and fall
1294,2022-05-11T13:37:29.000Z,"Rhidian Brook
@Rhidianbrook
·
May 11, 2022",Like waking up on a beach in Bali with the spins.
1295,2022-05-11T16:51:28.000Z,"Sita Bali
@sita_bali
·
May 11, 2022",But maybe I am wasting my breath trying to get you to open your eyes - a businessman and a Bhakt- what do people like you care for culture and civilisation?n/n
1296,2022-05-11T16:47:32.000Z,"Sita Bali
@sita_bali
·
May 11, 2022","Contributed to our open and syncretic tolerant culture- think of Akbar. They made India a key part of the flourishing Islamic civilisation of the time, and that civilisation had scientific achievements to, for example in medicine and mathematics. 2/n"
1297,2022-05-11T16:44:38.000Z,"Sita Bali
@sita_bali
·
May 11, 2022","Your prejudice blinds you to the depths of the cultural influence of the Mughals on India. From Taj Mahal and Red fort and Fatehpur Sikri to the whole culture of patronage of the arts, poetry, architecture, painting. And they also 1/n"
1298,2022-05-11T16:21:01.000Z,"Sofie
@Soffiiiiieeee
·
May 11, 2022","We have a lots of beautiful beach besides bali if you want, there is lombok islands and pacitan at east java "
1299,2022-05-11T16:14:59.000Z,"carls on creck {313}
@sugarcarls
·
May 11, 2022","WEN TRIPPITY TRIP TO BALI?
@jacobieSOL 
@solaroff_
 @CryptSujn
 @mnftlo
 @GaryOakSOL
 @notsoof"
1300,2022-05-11T16:12:56.000Z,"fishy
@angrymanjyu
·
May 11, 2022","ok im gonna go to the anime con even though it's less than a week before my company trip to bali. gonna try to go early, look for new keychains and get out before the crowd gets too big"
1301,2022-05-11T16:07:13.000Z,"SᕼOᑌᘜ
@xhkx9
·
May 11, 2022",Yeah Bali good idea I want the beach
1302,2022-05-11T15:29:03.000Z,"𝓑𝓪𝓫𝔂𝓰𝓲𝓻𝓵.
@_Dharr
·
May 11, 2022",manifesting for Bali trip by end of the year 
1303,2022-05-11T14:21:01.000Z,"olivia
@littlelilluvrv
·
May 11, 2022","the accident was the start of the downfall, but losing the olympics was the thing tht affected his performance the most but i feel like he played much better in sc - tuc - europe tour - bali leg. then he was injured which affected his confidence again. I agree he needs a break"
1304,2022-05-11T13:56:33.000Z,"Desmond L. Dixon
@iamdesmonddixon
·
May 11, 2022",I use to hate Airbnb and now its by far my favorite tool to travel with experiences being such a time and money saver. Stoked about the new feature and will use it for Bali this summer and fall
1305,2022-05-11T13:37:29.000Z,"Rhidian Brook
@Rhidianbrook
·
May 11, 2022",Like waking up on a beach in Bali with the spins.
1306,2022-05-11T16:51:28.000Z,"Sita Bali
@sita_bali
·
May 11, 2022",But maybe I am wasting my breath trying to get you to open your eyes - a businessman and a Bhakt- what do people like you care for culture and civilisation?n/n
1307,2022-05-11T16:47:32.000Z,"Sita Bali
@sita_bali
·
May 11, 2022","Contributed to our open and syncretic tolerant culture- think of Akbar. They made India a key part of the flourishing Islamic civilisation of the time, and that civilisation had scientific achievements to, for example in medicine and mathematics. 2/n"
1308,2022-05-11T16:44:38.000Z,"Sita Bali
@sita_bali
·
May 11, 2022","Your prejudice blinds you to the depths of the cultural influence of the Mughals on India. From Taj Mahal and Red fort and Fatehpur Sikri to the whole culture of patronage of the arts, poetry, architecture, painting. And they also 1/n"
1309,2022-05-11T16:21:01.000Z,"Sofie
@Soffiiiiieeee
·
May 11, 2022","We have a lots of beautiful beach besides bali if you want, there is lombok islands and pacitan at east java "
1310,2022-05-11T16:14:59.000Z,"carls on creck {313}
@sugarcarls
·
May 11, 2022","WEN TRIPPITY TRIP TO BALI?
@jacobieSOL 
@solaroff_
 @CryptSujn
 @mnftlo
 @GaryOakSOL
 @notsoof"
1311,2022-05-11T16:12:56.000Z,"fishy
@angrymanjyu
·
May 11, 2022","ok im gonna go to the anime con even though it's less than a week before my company trip to bali. gonna try to go early, look for new keychains and get out before the crowd gets too big"
1312,2022-05-11T16:07:13.000Z,"SᕼOᑌᘜ
@xhkx9
·
May 11, 2022",Yeah Bali good idea I want the beach
1313,2022-05-11T15:29:03.000Z,"𝓑𝓪𝓫𝔂𝓰𝓲𝓻𝓵.
@_Dharr
·
May 11, 2022",manifesting for Bali trip by end of the year 
1314,2022-05-11T14:21:01.000Z,"olivia
@littlelilluvrv
·
May 11, 2022","the accident was the start of the downfall, but losing the olympics was the thing tht affected his performance the most but i feel like he played much better in sc - tuc - europe tour - bali leg. then he was injured which affected his confidence again. I agree he needs a break"
1315,2022-05-11T13:56:33.000Z,"Desmond L. Dixon
@iamdesmonddixon
·
May 11, 2022",I use to hate Airbnb and now its by far my favorite tool to travel with experiences being such a time and money saver. Stoked about the new feature and will use it for Bali this summer and fall
1316,2022-05-11T13:37:29.000Z,"Rhidian Brook
@Rhidianbrook
·
May 11, 2022",Like waking up on a beach in Bali with the spins.
1317,2022-05-11T16:51:28.000Z,"Sita Bali
@sita_bali
·
May 11, 2022",But maybe I am wasting my breath trying to get you to open your eyes - a businessman and a Bhakt- what do people like you care for culture and civilisation?n/n
1318,2022-05-11T16:47:32.000Z,"Sita Bali
@sita_bali
·
May 11, 2022","Contributed to our open and syncretic tolerant culture- think of Akbar. They made India a key part of the flourishing Islamic civilisation of the time, and that civilisation had scientific achievements to, for example in medicine and mathematics. 2/n"
1319,2022-05-11T16:44:38.000Z,"Sita Bali
@sita_bali
·
May 11, 2022","Your prejudice blinds you to the depths of the cultural influence of the Mughals on India. From Taj Mahal and Red fort and Fatehpur Sikri to the whole culture of patronage of the arts, poetry, architecture, painting. And they also 1/n"
1320,2022-05-11T16:21:01.000Z,"Sofie
@Soffiiiiieeee
·
May 11, 2022","We have a lots of beautiful beach besides bali if you want, there is lombok islands and pacitan at east java "
1321,2022-05-11T16:14:59.000Z,"carls on creck {313}
@sugarcarls
·
May 11, 2022","WEN TRIPPITY TRIP TO BALI?
@jacobieSOL 
@solaroff_
 @CryptSujn
 @mnftlo
 @GaryOakSOL
 @notsoof"
1322,2022-05-11T16:12:56.000Z,"fishy
@angrymanjyu
·
May 11, 2022","ok im gonna go to the anime con even though it's less than a week before my company trip to bali. gonna try to go early, look for new keychains and get out before the crowd gets too big"
1323,2022-05-11T16:07:13.000Z,"SᕼOᑌᘜ
@xhkx9
·
May 11, 2022",Yeah Bali good idea I want the beach
1324,2022-05-11T15:29:03.000Z,"𝓑𝓪𝓫𝔂𝓰𝓲𝓻𝓵.
@_Dharr
·
May 11, 2022",manifesting for Bali trip by end of the year 
1325,2022-05-11T14:21:01.000Z,"olivia
@littlelilluvrv
·
May 11, 2022","the accident was the start of the downfall, but losing the olympics was the thing tht affected his performance the most but i feel like he played much better in sc - tuc - europe tour - bali leg. then he was injured which affected his confidence again. I agree he needs a break"
1326,2022-05-11T13:56:33.000Z,"Desmond L. Dixon
@iamdesmonddixon
·
May 11, 2022",I use to hate Airbnb and now its by far my favorite tool to travel with experiences being such a time and money saver. Stoked about the new feature and will use it for Bali this summer and fall
1327,2022-05-11T13:37:29.000Z,"Rhidian Brook
@Rhidianbrook
·
May 11, 2022",Like waking up on a beach in Bali with the spins.
1328,2022-05-11T16:51:28.000Z,"Sita Bali
@sita_bali
·
May 11, 2022",But maybe I am wasting my breath trying to get you to open your eyes - a businessman and a Bhakt- what do people like you care for culture and civilisation?n/n
1329,2022-05-11T16:47:32.000Z,"Sita Bali
@sita_bali
·
May 11, 2022","Contributed to our open and syncretic tolerant culture- think of Akbar. They made India a key part of the flourishing Islamic civilisation of the time, and that civilisation had scientific achievements to, for example in medicine and mathematics. 2/n"
