,0,1,2
867,2022-11-22T14:23:27.000Z,"Marsupilami
@rollingwoles
·
Nov 22, 2022","Mana bahasa sy yg ngamuk ngamuk? adakah konsepsi bali yang menolak kalimat halal? Perda bali menolak bahasa halal? Itu pertanyaan dasar. Konsepnya dulu baru diperluas. Kalau halal bertolak belakang dengan bali, merusak budaya bali, merusak masyarakat bali ya harus ditolak"
868,2022-11-22T14:12:12.000Z,"mastermind
@rendinoor_
·
Nov 22, 2022","@itsbimieyall
 psdm adain liburan ke bali kek ahahaha"
869,2022-11-22T14:10:13.000Z,"AlmaAU - Insatiable on going
@AlmatiarAU
·
Nov 22, 2022",Fc mbakla lg byk asupan foto ala hanimun bali aku jd gatelll 
870,2022-11-22T13:52:24.000Z,"ulululululul
@maullakbr
·
Nov 22, 2022","1. beli udeng dan sarungnya
2. ngomong ke mas2 pake kata bli
3. pergi ke krisna
4. foto
5. jangan buat tato temporer dari orang2 di pinggir jalan. niscaya akan dipukul harga
6. beli kopi bali"
871,2022-11-22T13:37:19.000Z,"CILA
@neoricci
·
Nov 22, 2022","i would say ini tuh buku untuk healing bangeeeet. Nah karena buku Aksaranita ini udah mau rilis, kamu ga harus berfikir untuk pergi ke bali buat healing like… kamu cuma butuh buku ini, secangkir coklat panas dan tempat duduk nyaman untuk baca bukunya."
872,2022-11-22T13:37:19.000Z,"CILA
@neoricci
·
Nov 22, 2022","i would say ini tuh buku untuk healing bangeeeet. Nah karena buku Aksaranita ini udah mau rilis, kamu ga harus berfikir untuk pergi ke bali buat healing like… kamu cuma butuh buku ini, secangkir coklat panas dan tempat duduk nyaman untuk baca bukunya."
873,2022-11-22T13:23:59.000Z,"Pan Dyah
@dyah_pan
·
Nov 22, 2022","Gak tahu dan gak kenal , yg pasti dari logat nya bukan lokal bali dan bukan turis"
874,2022-11-22T13:17:33.000Z,"Pipit :)
@Phie_2710
·
Nov 22, 2022","Bali tempat wisata tapi saya hanya pindah tempat kerja selama 3hr kedepan.

Hujan seharian pula. Mager juga kan?"
875,2022-11-22T13:11:43.000Z,".pai calon jadi budak
@ryothecantropus
·
Nov 22, 2022","jauh jauh pergi ke bali
eh kelasnya kosong"
876,2022-11-22T12:58:49.000Z,"Lestari Lestari
@Lestari98328754
·
Nov 22, 2022","Pulau Bali kern ya pak... 
Sy orang jw blm prnh ke Bali... Kpn bs kesana"
877,2022-11-22T12:47:37.000Z,"Wiarpiz
@wiar_piz
·
Nov 22, 2022",Pulau Dewata Bali merupakan 1 dari 10 pulau paling romantis di dunia. [majalah Travel+Leisure]
878,2022-11-22T12:22:58.000Z,"YAS-
@MatahariRayya
·
Nov 22, 2022","Jangan maksa Mas, out of context banget argumennya. Memang budaya berpakaian spt itu masih ada di Bali? Memang masih ada pihak-pihak yg melestarikannya di sana? Sekalian saja bandingkan dng budaya pakaian jaman Picantropus Mojokertensis, atau Palaeojavanicus."
879,2022-11-22T12:22:07.000Z,"Bli Gede
@frimayana
·
Nov 22, 2022","Eh tapi kemarin pas rame2 Bali mau dijadiin wisata syariah, argumennya ngga gini dh perasaan.

Pas dicounter pake argumen, ""tamu harus menghormati tuan rumah"", ada juga ngelesnya"
880,2022-11-22T12:15:58.000Z,"aldi • dhaf
@dapincakep
·
Nov 22, 2022","berenang di kolam pas malam, pergi ke Bali, jadi pengguna iPhone wkwkwk, jalan2 ke Disneyland, apalagi ya..."
881,2022-11-22T12:12:58.000Z,"Tole Pasang
@all_budy
·
Nov 22, 2022",dimajukan ndk pulau kalimantan opo pulau bali?wkkw
882,2022-11-22T12:10:48.000Z,"j'adore tes yeux
@heaveenlyx
·
Nov 22, 2022",mauu agendain liburan ke bali sama bobby  menunggu ayang cuti kerjaa
883,2022-11-22T12:03:04.000Z,"Soid'st
@shtnk03
·
Nov 22, 2022",Ngajak liburan lagi di bali
884,2022-11-22T11:56:13.000Z,"teguhdst
@babiguling78
·
Nov 22, 2022",Sumpah ini yg selalu w takutin selama liburan di bali org pada foto2 dipinggiran tebing gitu serem. Maklum ya udh umur pikirannya macem2
885,2022-11-22T11:53:20.000Z,"뿌딩
@jinhwan_Pudding
·
Nov 22, 2022",Songcheolin guide Jinhwan trip to Bali
886,2022-11-22T11:19:47.000Z,"Marsupilami
@rollingwoles
·
Nov 22, 2022","Pas atai tidak? Kalau wisata halal memang bertentangan dgn dasar dasar budaya bali ya tolak. Kenapa masih nanya pas atau tidak? Orang dayak mampu menerapkan hukum adat di wilayah adatnya tak perduli dari suku mana dan agama apa. Tolak wisata halal, makanan halal. Titik tanpa koma"
887,2022-11-22T10:53:11.000Z,"Sahda Selaniar
@sahdaselaa
·
Nov 22, 2022",Capek euy ingin rebahan di pantai bali 
888,2022-11-22T10:52:35.000Z,"y a s s
@fuxkinnoob
·
Nov 22, 2022",Ini artinya bule yang liburan di bali boleh isep gele dong?
889,2022-11-22T10:43:14.000Z,"WawaCawa
@botolpristinee
·
Nov 22, 2022","Belom kesampean liburan ke Jogja atau Bali sama temen temen, belum banyak sisi bumi yg diinjek, belom ke makkah, dan masi banyak hal hal kecil yg gua lakuin"
890,2022-11-22T10:43:06.000Z,"pus
@Coolpine3
·
Nov 22, 2022",Hahahahahaha sini de ke bali lagi kemarin aku liat kamu tau di pantai cuma ga berani nyapa hehe
891,2022-11-22T10:41:04.000Z,"Marsupilami
@rollingwoles
·
Nov 22, 2022","Intinya, pengambil kebijakan yang menentukan. Bukan siapa mayoritas atau minoritas. Mau 150 persen warga bali menolak istilah wisata halal tetap akan kalah oleh 1 tanda tangan penguasa. Sama juga 150persen muslim yg nolak miras bakal tetep kalah sama 1 tanda tangan penguasa"
892,2022-11-22T10:32:06.000Z,"EmakNano
@embahmaryani88
·
Nov 22, 2022","AKU MAU TEMIN
@JiroluZuperWin
 
@KapoorTulis
 
@Revilinanatasha
 
ujung timur pulau Jawa Kota Banyuwangi
menyeberang sedikit sampai Pulau Bali
 
@AzrinaBeautyid
  Terima kasih untuk pengabdian selama ini
dalam berjuang bersama membangun Negeri"
893,2022-11-22T10:26:53.000Z,"Marsupilami
@rollingwoles
·
Nov 22, 2022","Satu lagi. Yang mengajukan adanya wisata halal itu kementrian pariwisata. Bukan MUI, Organisasi Muslim. Orang Islam ke bali atau ke negara mayoritas non muslim akan mencari sendiri mana mana tempat makan yang menyediakan makanan halal. Tak ada kaitan apalagi dgn 1 orang muslim"
894,2022-11-22T10:26:53.000Z,"Marsupilami
@rollingwoles
·
Nov 22, 2022","Satu lagi. Yang mengajukan adanya wisata halal itu kementrian pariwisata. Bukan MUI, Organisasi Muslim. Orang Islam ke bali atau ke negara mayoritas non muslim akan mencari sendiri mana mana tempat makan yang menyediakan makanan halal. Tak ada kaitan apalagi dgn 1 orang muslim"
895,2022-11-22T10:26:28.000Z,"EmakNano
@embahmaryani88
·
Nov 22, 2022","DOMPEL
#KuissikapiUangmu
ujung timur pulau Jawa Kota Banyuwangi
menyeberang sedikit sampai Pulau Bali
 
@sikapiuangmu
 Terima kasih untuk pengabdian selama ini
dalam berjuang bersama membangun Negeri

Yuk
@YantiiikkGaming
 
@NamakuDianaa
 
@RiskaRizky21"
896,2022-11-22T10:25:05.000Z,"Darsana
@Darsana2020
·
Nov 22, 2022","wkwkwk..  bodoh atau pura2 bodoh?..
""label wisata halal"".. karena bali secara umum sdh dikenal sebagai destinasi wisata yg cukup ramah dengan turis bule, bir ada, bikini boleh... tapi ya mesjid, makanan halal ya ada juga.. 
setuju, selalu ada pro dan kontra. bahkan twit >>"
897,2022-11-22T10:22:37.000Z,"Marsupilami
@rollingwoles
·
Nov 22, 2022",Kalau bali secara keseluruhan menolak wisata halal (di beberapa spot di bali) warga bali ambil celah kebijakan di wakil rakyat untuk mengharamkan wisata halal di bali. Seperti qatar yg memakai kekuasaan mengatur tamu yg datang ke wilayahnya. Gampang kok.
898,2022-11-22T10:11:22.000Z,"J!
@jaenunaaa
·
Nov 22, 2022","Rencana akhir tahun mau ke Bali, kangen pantai. Udh mikirin ini-itu, eh gak dapet izin sama mamak. Katanya akhir tahun gausa main2 ke pantai, bahaya. Tapi klo awal tahun gapapa wkwkwk lucu bgt"
899,2022-11-22T10:03:51.000Z,"mzLan
@LAN07__
·
Nov 22, 2022",tar kalo liburan showroom ke bali lagi trus u sakit gara-gara kopi gimana? 
900,2022-11-22T09:59:06.000Z,"Krissssssss
@teathetics
·
Nov 22, 2022","WKWKWK IYAA BGT, MANA SOK SOKAN NGAYAL LIBURAN KE BALI"
901,2022-11-22T09:58:45.000Z,"𝐯𝐢𝐧!
@skkngwr_
·
Nov 22, 2022",pantai mertasari bali ngabb
902,2022-11-22T09:54:57.000Z,"Darsana
@Darsana2020
·
Nov 22, 2022","jangan pura2 bodoh.. yg jadi masalah adalah label wisata halal, dan itu yg ditolak. silahkan temukan yg halal2 dan itu mudah ditemukan koq tapi jangan dilabeli wisata halal.. banyak wisatawan muslim ke bali"
903,2022-11-22T09:51:00.000Z,"JUJU.
@MeIiorade
·
Nov 22, 2022","Andai ku Haruto Tambun-an, yang bisa pergi ke Bali. Semua keinginannya pasti bisa terpenuhi. "
904,2022-11-22T09:40:36.000Z,"uncle uncle
@_unclebarney
·
Nov 22, 2022",Kita pun sering nemu konflik antara warlok bali sama bule dengan alasan bule tidak menghormati budaya lokal.
905,2022-11-22T09:23:41.000Z,"a side hustle
@javainbali
·
Nov 22, 2022",Wah pantai mana nih bisa telanjang gini
906,2022-11-22T09:16:36.000Z,"ci
@itscaaaah
·
Nov 22, 2022","Karna Udah biasa kali ya sama pengunjung di pantai, kebanyakan anjing di bali sini juga gitu. Friendly banget"
907,2022-11-22T09:16:28.000Z,"coba senyum
@privateinreal
·
Nov 22, 2022","Halo kaka ga perlu minta maaf apapun, justru aku pribadi sangat amat berterimakasih, ceritanya dikemas sangat indah, memperkenalkan budaya bali secara tidak langsung. Alurnya bagus bgt ga bertele tele. Indah seindah2nya. Keren. Semoga kamu sehat terus biar bisa semangat ya kaka"
908,2022-11-22T08:55:39.000Z,"kucing gendut
@syaiueo
·
Nov 22, 2022",ngapain ke bali liburan yhh km
909,2022-11-22T08:31:07.000Z,"Hikari
@koganenohikari
·
Nov 22, 2022","kalo dulu setauku pintu masuk Indonesia paling terkenal dr aussie ya Bali, Jkt, Surabaya. jadi bule2 yg bisa krama itu dulu dari surabaya dulu. skrg udah ada YIA jadi bule aussie yg mau liburan/belajar ke jogja bisa langsung"
910,2022-11-22T08:27:45.000Z,"AcieL
@DaYaX_Red
·
Nov 22, 2022","Kebanyakan jaim di pantai Bali, jd berkesan ama G-sting"
911,2022-11-22T08:12:39.000Z,"someone_none
@ikkerahmadani1
·
Nov 22, 2022",Kan ceritanya itu jefry lagi disuruh liburan mama nya di pulaunya di bali sekalian ngecek villa keluarga nya yg dibali biar gak inget sama kejadian 18 taun yang lalu.. eh kebetulan juga kan lagi liburan sekolah miska sama miss Novia liburan juga buat menghibur mis novia yg cerai
912,2022-11-22T07:51:47.000Z,"Дом Терраса
@AKristyanto_
·
Nov 22, 2022","- lagi pun gw gak nyinggung apapun dg agama hindu, semua orang tau Bali mayoritas adalah hindu. dan gunung Agung adalah sakral untuk umat hindu bali dan sudah sepantasnya orang pendatang kami menghormati budaya aturan dan adat setempat"
913,2022-11-22T07:50:18.000Z,"The Mondy Monky
@romeoagresif
·
Nov 22, 2022","Beritanya kan di Bali nih bro, ya sudah itu budaya dan kepercayaan orang"" hindu bali..
Kalo ente gak percaya, gak perlu bcara mana ada lah, ini lah, itu lah..
Gak guna juga.."
914,2022-11-22T07:42:12.000Z,"𝐃hil• 𓇣 freetag
@chuuwayo
·
Nov 22, 2022",asik jadi ngerti doi kemarenan update di pantai tuh ternyata lagi di Bali
915,2022-11-22T07:50:18.000Z,"The Mondy Monky
@romeoagresif
·
Nov 22, 2022","Beritanya kan di Bali nih bro, ya sudah itu budaya dan kepercayaan orang"" hindu bali..
Kalo ente gak percaya, gak perlu bcara mana ada lah, ini lah, itu lah..
Gak guna juga.."
916,2022-11-22T07:42:12.000Z,"𝐃hil• 𓇣 freetag
@chuuwayo
·
Nov 22, 2022",asik jadi ngerti doi kemarenan update di pantai tuh ternyata lagi di Bali
917,2022-11-22T07:33:37.000Z,"Berlemak
@NineHardForYou
·
Nov 22, 2022","tmn
gue 

lo cuti mau kmna?
ke surabaya.
 *smbil ngikik* kok ke surabaya? Emng disana ada apa? 
*senyum sinis* banyak. Maknya kalo liburan jangan diotak melulu Bandung, jogja, bali. Biar muter otak lo gak stagnan.
*ngambek pergi dr meja krja*"
918,2022-11-22T07:26:48.000Z,"Дом Терраса
@AKristyanto_
·
Nov 22, 2022","lebih tepatnya menghargai budaya setempat saja misal di Bali kalau mau naik gunung Agung disana dilarang membawa daging sapi dan olahanya, jangan karena di Jakarta kita biasa makan sapi kemudian kita paksakan bawa ke gunung Agung dg mendobrak adat istiadat setempat dg alasan HAM"
919,2022-11-22T07:16:39.000Z,"Pang Tjin Nio
@kucingdisko
·
Nov 22, 2022","Masih bau pesing gak ya, di atapnya itu di dlm jejamuran... Ya Allah latihan tari Bali lho gue dulu di IAAN jaman SD"
920,2022-11-22T07:12:38.000Z,"SOON
@soundaycfe
·
Nov 22, 2022","Bali, aku pergi kesana yaaa~

Sebentar wk"
921,2022-11-22T06:54:57.000Z,"kyaaa
@l_kya97
·
Nov 22, 2022","Naik kereta,liburan ke bali juga blm pernah, duhhh msihh banyak"
922,2022-11-22T06:45:07.000Z,"adi putra gusti made
@ajikadiputra
·
Nov 22, 2022",Kami orang bali tdk ada yg merasa dilecehkan. Malah kami bangga budaya kami diperkenalkan ke international. Sebaiknya anda bertanya ke keluarga raja2 di bali apakah merasa dilecehkan. Jngan campur adukan kebencian mengatasnamakan rakyat bali. Rahayu..
923,2022-11-22T06:42:11.000Z,"WarungSaTeKaMu
@warungsatekamu
·
Nov 22, 2022","Gempa bumi bukanlah hal baru bagi kita yang tinggal di Indonesia, terkhusus jika kita bermukim di sekitaran sabuk gunung berapi dan pertemuan lempeng seperti pulau Jawa, pesisir barat Sumatra, Bali, Nusa Tenggara, Sulawesi, hingga Papua."
924,2022-11-22T06:25:52.000Z,"Aditya Nurindar
@kurispi_crispy
·
Nov 22, 2022",Akhir tahun liburan ke Bali bareng keluarga
925,2022-11-22T06:16:48.000Z,"Gels
@YGels
·
Nov 22, 2022","Lah ini kan keyakinan dan budaya mereka yg patut dihormati. Ntar klo ke Bali dan disana pada bakar dupa utk keberkahan, keyakinan mereka thd hal itu harus kita lawan juga karena tidak sesuai dgn keyakinan pribadi kita? Gitu?"
926,2022-11-22T06:03:49.000Z,"Axel (Ganti muka sebentar)
@AxeIord
·
Nov 22, 2022","Bisa saya bilang sebagai perpanjangan dari konsep Love at first sight. Hal tersebut karena jalinan kisahnya terhitung singkat.

Sumbu dari cerita ini adalah jawaban Danira untuk mengatakan ""Ya"" atau ""Tidak"" atas tawaran Galang untuk pergi berlibur ke Bali (+)"
927,2022-11-22T05:32:08.000Z,"Darsana
@Darsana2020
·
Nov 22, 2022","contoh yg baik kalau kita mengingat bagaimana beberapa waktu lalu bali mau dijadikan wisata halal.. biarkan saja apa ada nya, gak perlu lagi label2 wisata halal..."
928,2022-11-22T05:25:36.000Z,"LukMankii
@WaterMonkii
·
Nov 22, 2022", Rindu trip Bali
929,2022-11-22T05:25:31.000Z,"tru
@itstruuu_
·
Nov 22, 2022",Kata siapa klo tinggal di Bali jadi liburan terus setiap hari? 
930,2022-11-22T05:23:51.000Z,"jaaa
@izantsha
·
Nov 22, 2022",dkt explore ig ni asyik keluar trip Bali je  haihh one day insyaAllah
931,2022-11-22T05:20:32.000Z,"mul.
@rafiimk7
·
Nov 22, 2022","kayaknya sulit terealisasikan, jembatan penghubung pulau jawa-bali aja udh pernah mau dibuat tp ditolak dulu"
932,2022-11-22T05:15:50.000Z,"Pfizered
@thirtyofjuney
·
Nov 22, 2022",- Liburan ke Bali (blm pernah)
933,2022-11-22T04:56:52.000Z,"# Bus listrik
@nurrohm08593215
·
Nov 22, 2022",Perjalanan bus listrik dari BALI SOLO JAKARTA
934,2022-11-22T04:54:56.000Z,"Albert Solo
@AlbertSolo2
·
Nov 22, 2022","Satgas Covid-19 menyatakan bahwa hampir semua provinsi di pulau Jawa statusnya masih PPKM level 1, pemerintah kembali memperpanjang PPKM level 1 di Jawa dan Bali hingga 5 Desember mendatang, kasus harian Covid-19 di Jawa tengah menggeser posisi DKI Jakarta, kasusnya naik 100%"
935,2022-11-22T04:47:08.000Z,"I AM Sepider-Man
@masyarakat_umum
·
Nov 22, 2022",Yah dari pada habis makan langsung tari Bali.... cak cak cak cak cak kecak cah cah cah kecak
936,2022-11-22T04:44:42.000Z,"Phi' M
@bangphiii
·
Nov 22, 2022",Tadi tidur mimpi lagi liburan di Bali. Ngapain bangun cepet ya
937,2022-11-22T04:09:45.000Z,"ndoro-thea
@lamb3os0rus
·
Nov 22, 2022","Pergi ke tempat-tempat yang indah di Indonesia dan di luar negeri!!! Kemarin untuk pertama kalinya aku ke luar pulau jawa, ke bali. Bali aja udah indah banget, apalagi ribuan pulau lain yang belum pernah aku kunjungin. Terus pengen punya kucing hahaha, gimana ya rasanya..."
938,2022-11-22T04:54:56.000Z,"Albert Solo
@AlbertSolo2
·
Nov 22, 2022","Satgas Covid-19 menyatakan bahwa hampir semua provinsi di pulau Jawa statusnya masih PPKM level 1, pemerintah kembali memperpanjang PPKM level 1 di Jawa dan Bali hingga 5 Desember mendatang, kasus harian Covid-19 di Jawa tengah menggeser posisi DKI Jakarta, kasusnya naik 100%"
939,2022-11-22T04:47:08.000Z,"I AM Sepider-Man
@masyarakat_umum
·
Nov 22, 2022",Yah dari pada habis makan langsung tari Bali.... cak cak cak cak cak kecak cah cah cah kecak
940,2022-11-22T04:44:42.000Z,"Phi' M
@bangphiii
·
Nov 22, 2022",Tadi tidur mimpi lagi liburan di Bali. Ngapain bangun cepet ya
941,2022-11-22T04:09:45.000Z,"ndoro-thea
@lamb3os0rus
·
Nov 22, 2022","Pergi ke tempat-tempat yang indah di Indonesia dan di luar negeri!!! Kemarin untuk pertama kalinya aku ke luar pulau jawa, ke bali. Bali aja udah indah banget, apalagi ribuan pulau lain yang belum pernah aku kunjungin. Terus pengen punya kucing hahaha, gimana ya rasanya..."
942,2022-11-22T04:01:51.000Z,"MAMA’S BOY
@jsthappinesss
·
Nov 22, 2022",pengen liburan ke bali naik bis
943,2022-11-22T04:01:23.000Z,"Sukoharjo bagian etan●
@PejalanLara
·
Nov 22, 2022",Udah tau kan alasan kenapa aku marah marah sama besri bestimu itu. Solo-bali PP nyopir sendiri. Sekarang sakit gini aku juga yg repot. Kemana tuh yg katanya teman setiamu yg kamu ajak liburan kemarin? Ada pas seneng doang kan? pas kamu sakit gini aku juga yg urus. Mikir!
944,2022-11-22T03:59:59.000Z,"k.u.n.i
@qunizakia
·
Nov 22, 2022",Kapan kamoh road trip ke Bali?? #kepancing
945,2022-11-22T03:46:29.000Z,"Nov.
@ivorybutter
·
Nov 22, 2022",bodo. gue mau 1 month trip ke bali
946,2022-11-22T03:39:53.000Z,"Mas Cememewwmu
@Kesayangan_Emak
·
Nov 22, 2022","Perjalanan mangkat ro bali seko makassar ning bandara lokal e, 70% an penumpang e chinese"
947,2022-11-22T03:32:04.000Z,"88
@brogalihx
·
Nov 22, 2022","Karena kalau dibuat nyambung ke luar pulai ini juga bisa menambah kepadatan Bali tanpa saringan, sebab orang berbondong2 datang ke bali yang arahnya ke selatan semua

Dan di satu sisi juga menggerus salah satu opsi mata pencaharian mayoritas warga Bali dalam hal transport wisata"
948,2022-11-22T03:21:39.000Z,"Korobeiniki
@Korobeiniki6
·
Nov 22, 2022","Gk ad yg ganggu

Di bali pun masyarakat dan pemerintah nya udah mature jadi gk ada 

""MEMAKSAKAN"" Norma gk masuk akal sama turis jadi

Y mau ikut adat gk y los ora urus tapi jangan ganggu orang  kau turis atau lokal itu aj kok ribet kali"
949,2022-11-22T03:18:45.000Z,"Rudy Firmanto
@RFirm
·
Nov 22, 2022","sebetulnya disuruh menghargai tuan rumah. itu saja. sama dng kita pergi ke Bali, kita tdk akan ganggu gugat adat budaya dan kepercayaan tuan rumah."
950,2022-11-22T02:52:39.000Z,"MpuJayaPrema-ᬫ᭄ᬧᬸᬚᬬ᭢ᬧ᭄ᬭᬫ
@mpujayaprema
·
Nov 22, 2022","Bahasa juga terpengaruh budaya. Contoh, sebutan Bi (Bibi) di daerah tertentu dianggap  merendahkan karena statusnya pembantu. Di Bali, kata Bibi adalah sebutan kehormatan untuk adik kandung ibu yang melahirkan kita. Untuk adik ayah kandung sebutannya: paman."
951,2022-11-22T02:40:54.000Z,"Berlemak
@NineHardForYou
·
Nov 22, 2022","Mm sblm pandemi, aku sering iktn event lari di surabaya malah. Eh smpe makassar sih. Sklian liburan soalnya. Excp, bali aja hehe"
952,2022-11-22T02:40:52.000Z,"musa ||
@muamarmusa
·
Nov 22, 2022",lho baru tau ada orang asli Bali yang mendukung adanya jembatan Jawa-Bali  kirain semuanya menolak karena alasan budaya
953,2022-11-22T02:37:38.000Z,"ꦝꦶꦩꦱ꧀ꦥ꦳ꦲꦶꦱꦭ꧀ꦢꦂꦩꦮꦤ꧀
@athdimsfdhr
·
Nov 22, 2022","Mau kasih disclaimer kalo aku bukan warga bali, tapi punya keluarga disana dan nyampain Perspektifku yang tinggal lama di jogja (yg notabene Kota wisata juga)

Karna jogja thn 2010 ga pernah ngalamin kemacetan parah seperti 2017-sekarang, ditambah lagi jalan jogja masih 1 lane..."
954,2022-11-22T02:27:29.000Z,"Maritza Samira
@samira1387
·
Nov 22, 2022","hari ini panja pergi ke bali timur dari acara magangnya, tiatii"
955,2022-11-22T02:15:48.000Z,"Rajatrip.com
@raja_trip
·
Nov 22, 2022","Paket Liburan ke Bali, Kuala Lumpur, Singapore, Bangkok, Hong Kong mulai dari 1,7jt/orang !! Contact Us : BBM : 746826BB"
956,2022-11-22T02:09:38.000Z,"...willl
@octovi_
·
Nov 22, 2022","dan ternyata sudah dibeliin tiket liburan ke bali, seneng bgt deh "
957,2022-11-22T02:09:07.000Z,"...willl
@octovi_
·
Nov 22, 2022",akhir tahun nanti pingin bgt deh liburan ke bali 
958,2022-11-22T02:08:38.000Z,"milky
@milkyy_whitee
·
Nov 22, 2022","jalan² ke Korea ketemu suami terus ngajak liburan ke bali bareng 
@saccharumalb"
959,2022-11-22T02:05:25.000Z,"everybodyknew
@akuepri1
·
Nov 22, 2022","ke bali pake uang sendiri, niatnya buat nonton bola, jadinya liburan"
960,2022-11-22T01:50:47.000Z,"prix gent
@prixgent58
·
Nov 22, 2022","Desember tinggal hitung hari dan Tahun baru pun tinggal hitung minggu..ada Rencana liburan ke Bali ? Ayoo bergegas pesan2 keperluan selama liburan di Bali, sebelum yg di cari mahal..mumpung nopember masih harga promo.."
