,0,1,2
1830,2022-06-15T05:50:07.000Z,"DTWardani
@DTWardani
·
Jun 15, 2022",my fav beach is Bali island
1831,2022-06-15T04:47:13.000Z,"El Milagro de La Madre Naturaleza (El)
@gomothernature
·
Jun 15, 2022","Unfortunately,  Bali and My place are not very close. Need 1 day journey to Bali with car. Would like to connect with your college friend, Supa. Bali culture and cuisine are great, I acknowledge. Seems mystic,  surrealistic,  says Queen in their song, Was it all worth it?"
1832,2022-06-15T04:43:57.000Z,"Supa Bakezoid
@Supabakezoid
·
Jun 15, 2022","Wow, that's pretty neat. I had a college friend from Bali. He always wanted me to go back with him home when he did. He also talked about the culture and especially the cuisine. Wish I would have kept in touch with him, really fun guy."
1833,2022-06-15T03:31:33.000Z,"❀ 𝙈𝙖𝙡𝙞𝙗𝙪 𝘽𝙖𝙧𝙗𝙞𝙚 ❀
@zvheerv
·
Jun 15, 2022",I have friends who are so invested in my Bali trip & it's super cute hahaha 
1834,2022-06-15T02:09:19.000Z,"Steezus Christ®
@Jayde_theSAVAGE
·
Jun 15, 2022","I have a friend in Bali that’ll be there for 3 more months, just vacationing….my sis & her family going on a MONTH LONG trip…bro HOW THE FUCK"
1835,2022-06-15T00:43:12.000Z,"Lainie
@lainieaquietoz
·
Jun 15, 2022","My very best friend's husband passed away a few weeks ago + yesterday as part of her healing, we booked a week away in Bali in September  I haven't been there for 17 years I bet it's changed but hopefully for the better + that the trip will be good for the soul"
1836,2022-06-14T23:55:10.000Z,"Paket tour bali
@balitiratour
·
Jun 15, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
1837,2022-06-14T22:31:05.000Z,"Muva Amb
@4thecozygirlz
·
Jun 15, 2022",I also want to fuck in a hammock on the beach in Bali…in due time..in due time…
1838,2022-06-14T21:46:15.000Z,"casey cunt
@casey_cunty
·
Jun 15, 2022","planning my first international trip!!! Ubud, Bali March 2023"
1839,2022-06-14T21:03:24.000Z,"Lex
@elexusalexander
·
Jun 15, 2022",I need a trip out of the countryyy. Like Bali or Thailand type shit
1840,2022-06-14T20:41:51.000Z,"𝐉 𝐄 𝐍 𝐍 𝐈 𝐅 𝐄 𝐑 • 𝐑 𝐎 𝐒 𝐄 ☽
@jrfsxo
·
Jun 15, 2022",I wanna travel to Bali 
1841,2022-06-14T20:12:11.000Z,"Your father smelt of elderberries
@IBradders
·
Jun 15, 2022","They want to be on a beach in Bali or somewhere, anywhere but Wolverhampton, to put it simply they don't give a feck.
#ENGHUN"
1842,2022-06-14T19:53:12.000Z,"Nas
@wavyna_
·
Jun 15, 2022",I’m not a broke nigga baby let’s take a trip to Bali
1843,2022-06-14T19:07:39.000Z,"Elegant-n-Raunchy
@jadorejontele
·
Jun 15, 2022",The summer after this doctorate will be the most insane summer I plan to have! We outside spending money like drug dealers… might even plan a group trip to Thailand or Bali.
1844,2022-06-14T21:46:15.000Z,"casey cunt
@casey_cunty
·
Jun 15, 2022","planning my first international trip!!! Ubud, Bali March 2023"
1845,2022-06-14T21:03:24.000Z,"Lex
@elexusalexander
·
Jun 15, 2022",I need a trip out of the countryyy. Like Bali or Thailand type shit
1846,2022-06-14T20:41:51.000Z,"𝐉 𝐄 𝐍 𝐍 𝐈 𝐅 𝐄 𝐑 • 𝐑 𝐎 𝐒 𝐄 ☽
@jrfsxo
·
Jun 15, 2022",I wanna travel to Bali 
1847,2022-06-14T20:12:11.000Z,"Your father smelt of elderberries
@IBradders
·
Jun 15, 2022","They want to be on a beach in Bali or somewhere, anywhere but Wolverhampton, to put it simply they don't give a feck.
#ENGHUN"
1848,2022-06-14T19:53:12.000Z,"Nas
@wavyna_
·
Jun 15, 2022",I’m not a broke nigga baby let’s take a trip to Bali
1849,2022-06-14T19:07:39.000Z,"Elegant-n-Raunchy
@jadorejontele
·
Jun 15, 2022",The summer after this doctorate will be the most insane summer I plan to have! We outside spending money like drug dealers… might even plan a group trip to Thailand or Bali.
1850,2022-06-14T18:23:36.000Z,"bobbybands
@bobbybandsNFL
·
Jun 15, 2022",Lol. I knew in one of ur pods u were saying you felt you weren’t doing your best work and were kinda tired so I was hoping you took a trip to Bali or something hahah
1851,2022-06-14T17:41:31.000Z,"Thad Collins
@ThadCollins
·
Jun 15, 2022","Thank goodness as well for the cross-country road-trip/ pandemic move from New York to Colorado & my west coast road-trip when I moved back from London!

Also, Congrats to myself for another year of having been to Bali three times & Boston NEVER!"
1852,2022-06-14T17:12:53.000Z,"Dreamy
@1DreamyLaperla
·
Jun 15, 2022",Oh yeah and a trip to Bali …
1853,2022-06-14T16:52:27.000Z,"J.R. Shank
@JRShank1
·
Jun 14, 2022","@Delta
 After having gone through a hellish flight experience getting to Europe, Delta has now canceled a dream vacation to Bali because they made a “fare error” on their site. Where all other airlines would honor this fare because it it their mistake, 
@Delta
 decided to cancel!!"
1854,2022-06-14T15:31:21.000Z,"Jake True
@jaketrue415
·
Jun 14, 2022",Favorite beach to travel to is anyone in Bali!!!
1855,2022-06-14T15:25:32.000Z,"angel
@angeImintz
·
Jun 14, 2022",im coming from Bali and a couple nights at a nice hotel in central is a months rent for a loft near the beach here 
1856,2022-06-14T15:09:24.000Z,"CHER DIOKNO
@wigofnadine
·
Jun 14, 2022",ARMY  COUSIN  SO  HEARTBROKEN  SHE  MIGHT  ACTUALLY  SPONSOR  OUR  TRIP  TO  BALI  WTFFFF 
1857,2022-06-14T15:07:22.000Z,"Claire Kortyna, PhD
@CKortyna
·
Jun 14, 2022",I thought the advice “save for travel” meant vacation…but it’s because a moving truck costs 4x’s a flight to Bali
1858,2022-06-14T14:54:12.000Z,"Trayvondre
@Tray_Brunner
·
Jun 14, 2022","Con 4: Networking. I have met many talented people in Bali who are extremely successful but I haven’t met many people who are on the same journey as I am that I know I would be able to if I lived in the US like Austin, San Diego or Denver."
1859,2022-06-14T14:51:53.000Z,"Trayvondre
@Tray_Brunner
·
Jun 14, 2022","Pro 2: The People. Bali is filled with young, hip, like-minded people. People from all around the world. Whatever you are into, there is a community for you. I’ve met good friends who are in real estate, e-comm, coaching or just full-time beach bums. Bali attracts everyone."
1860,2022-06-14T14:51:38.000Z,"Trayvondre
@Tray_Brunner
·
Jun 14, 2022","Now let’s get to the thread. I’ll start with the Pros.

Pro 1: The culture & vibe & scenery. I’m sure you’ve seen the influencers living their best lives in Bali. It’s real. Bali is a beautiful island filled with some of the nicest people & scenery."
1861,2022-06-14T14:45:32.000Z,"rudeless
@kisuckjung
·
Jun 14, 2022",asyik i got the hotel i wanted for my bali trip<3
1862,2022-06-14T14:33:29.000Z,"Carla Luís
@carlafluis
·
Jun 14, 2022","the type of tourism doesn't help - sun, sea & ...
maybe in other parts of CV it gets better - I loved Sintanton, for instance, not sure if I'd like to go to Sal or similar tourist destinations. the kind of vibe of these places... in Bali I always avoided the resort&night parts."
1863,2022-06-14T14:33:08.000Z,"MASTER CHEF (OMAK)
@M4573RCH
·
Jun 14, 2022","@Alien_alina9
 so 
@tearaverse
 tells me you won the trip to Bali. If you don’t want it dm her and let her know so that we can pick another winner."
1864,2022-06-14T14:02:15.000Z,"KRIS
@AnangKrisnanto
·
Jun 14, 2022","Yuuukk...
I Miss Bali's Sea Breeze and Bali's Beach."
1865,2022-06-14T13:56:30.000Z,"Khitkhite Buri
@shinjini_dey
·
Jun 14, 2022","everyone is very happy about your new underpaid internship, but you're not going to be invited to that vacation in Bali because it will be awkward when you admit you can't pay!"
1866,2022-06-14T13:37:19.000Z,"NotYoAverageChick
@niyaanicole23
·
Jun 14, 2022","Trying to go to Bali, Tulum, Cancun, Cabo, Dubai, Egypt, Jamaica, and Aruba these next 2 years… I’m done doing birthday shit for me and my child we about to travel."
1867,2022-06-14T13:56:30.000Z,"Khitkhite Buri
@shinjini_dey
·
Jun 14, 2022","everyone is very happy about your new underpaid internship, but you're not going to be invited to that vacation in Bali because it will be awkward when you admit you can't pay!"
1868,2022-06-14T13:37:19.000Z,"NotYoAverageChick
@niyaanicole23
·
Jun 14, 2022","Trying to go to Bali, Tulum, Cancun, Cabo, Dubai, Egypt, Jamaica, and Aruba these next 2 years… I’m done doing birthday shit for me and my child we about to travel."
1869,2022-06-14T13:27:30.000Z,"Twisted Hermit
@Twisted_Hermit
·
Jun 14, 2022","Spent lockdowns in Vic. setting aside $$ for when borders opened to see my fam. in WA (flight alone costs more than a & a week's  in Bali). 3yrs since seeing them, last trip for their asthmatic grandma -  to be scrapped just days before we can finally go? 
@DanielAndrewsMP"
1870,2022-06-14T13:15:44.000Z,"Qᵁᴵᴺ
@Hotkaredok
·
Jun 14, 2022",I thought Llama is having fun in bali island 
1871,2022-06-14T12:57:01.000Z,"nats is seeing treasure
@hibonchil
·
Jun 14, 2022",i’m grateful that God gave me a chance to live in bali for over 5 years cause well you’re privileged that you can go to your office or school stressing out but then you can heal yourself with going to the beach that only take 12 minutes to go to from your place…..
1872,2022-06-14T11:13:23.000Z,"Uber India Support
@UberINSupport
·
Jun 14, 2022","Hi Harminder, sorry to hear about the trouble. This is definitely not the kind of experience we'd like you to have. If you want us to review a specific trip, please share the date and time of the trip along with your registered contact details via Direct Message. We'll follow up."
1873,2022-06-14T10:58:46.000Z,"SipuT
@FlyingKuraKura
·
Jun 14, 2022","Hi from Indonesia, where we have tens of thousands of islands to explore. Most notably would be Raja Ampat in Papua and Bali island. It is a paradise where you can relax whether on a beach or on a mountain. Zen during the day and party all night long. Truly a paradise. "
1874,2022-06-14T10:55:10.000Z,"Paket tour bali
@balitiratour
·
Jun 14, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
1875,2022-06-14T10:34:14.000Z,"Fab
@arcxturush
·
Jun 14, 2022",Study tour ke bali
1876,2022-06-14T10:24:51.000Z,"BlueRena
@BlueRena777
·
Jun 14, 2022","Traditional fire dancing in Bali is quite something, especially you get a chance to see near holy temple."
1877,2022-06-14T10:02:36.000Z,"tutsi roll
@acidburn9
·
Jun 14, 2022",Looks great! Do you know the project Eco Beach City which should be build near to bali?
1878,2022-06-14T09:35:55.000Z,"leejaykai
@leejaykai
·
Jun 14, 2022","to do: 

After Bali trip in August

look for a new job. . . . . "
1879,2022-06-14T08:57:43.000Z,"ndy ༉୧˚
@neojaemv
·
Jun 14, 2022",H-1 STUDY TOUR KE BALI!!
1880,2022-06-14T06:33:28.000Z,"Dee
@ULuvenD
·
Jun 14, 2022","Just met a travel group from Chicago here who started in Dubai, then flew here to Thailand, leave tomorrow for Singapore, then finish up in Bali.  I really need some new friends lol"
1881,2022-06-14T05:23:47.000Z,"Tim
@LettersfromTim
·
Jun 14, 2022","If COVID was WWII Australia would have surrendered to the Imperial Japanese Forces in 1941.

Lucky for us that generation put defence of their country and community before personal desire.

Sadly for the nation the current generation only care about their next Bali trip.
#auspol"
1882,2022-06-14T05:07:32.000Z,"CJ
@cynthia_bali
·
Jun 14, 2022","Your journey beings now, one that will be enrichment to your soul and from now on you choose what you need to do..and the only one soul u need to answer is yourself ..best wishes"
1883,2022-06-14T04:46:46.000Z,"God’s Favorite
@lowfatcakes_
·
Jun 14, 2022",lowkey bouncin’ to Bali by myself. I paid for an entire villa and ain’t reminding a soul. I need a stress free vacation anyway it’s been forever
1884,2022-06-14T04:42:04.000Z,"FPL Pricey
@FPLPricey
·
Jun 14, 2022","Nusa Penida is actually still part of Bali province, just not on the mainland 

Around a 45 minute boat ride to the island if you wanted to go and see the sights over there 

FYI, the boats to get over there are complete chaos over in Sanur "
1885,2022-06-14T04:25:28.000Z,"Ripp #76K_JD
@StellarHash
·
Jun 14, 2022",I met a dude from the UK on a surf trip in Bali. He told me it sounds cool when Americans cuss 
1886,2022-06-14T04:05:46.000Z,"ABS-CBN News
@ABSCBNNews
·
Jun 14, 2022","Philippine Airlines will resume flights between Manila & Denpasar Bali starting July 1, 2022. 

PAL says this is a part of a major international expansion coinciding w/ the reopening of international travel. | via 
@jacquemanabat"
1887,2022-06-14T04:04:46.000Z,"Jacque Manabat
@jacquemanabat
·
Jun 14, 2022","Philippine Airlines will resume flights between Manila & Denpasar Bali starting July 1, 2022. 

PAL says this is a part of a major international expansion coinciding w/ the reopening of international travel."
1888,2022-06-14T04:04:46.000Z,"Jacque Manabat
@jacquemanabat
·
Jun 14, 2022","Philippine Airlines will resume flights between Manila & Denpasar Bali starting July 1, 2022. 

PAL says this is a part of a major international expansion coinciding w/ the reopening of international travel."
1889,2022-06-14T03:38:02.000Z,"sierra scott
@sierrascott14
·
Jun 14, 2022",I'm taking the trip to Bali.
1890,2022-06-14T03:17:07.000Z,"kj
@kaylinxjames
·
Jun 14, 2022",The timing of this Bali trip couldn’t be better.
1891,2022-06-14T03:07:49.000Z,"Trayvondre
@Tray_Brunner
·
Jun 14, 2022","I am not an expert here but for the most part, it’s all open in Bali now. Flights, clubs, tourist attractions."
1892,2022-06-14T03:06:16.000Z,"J U S T I N
@JustinSabrinsky
·
Jun 14, 2022",can my internet friends come to bali so we can travel together please
1893,2022-06-14T02:59:54.000Z,"Erasmus Huis Jakarta
@ErasmusHuis
·
Jun 14, 2022","17 Jun 18:30 WIB Erasmus Huis (Open Air)
18 Jun 18:30 WITA AF Bali (Open Air)
22 Jun 18:30 WIB Erasmus Huis (Open Air)

Alma travels to Bosnia to visit her sick father she’s never met. In this journey, she transforms from a child to an adult as she discovers herself & her roots."
1894,2022-06-14T02:57:05.000Z,"Suzy Lazarevski
@suzylazarevski
·
Jun 14, 2022","I'm Australian to let you know Bali you need to be vaxxed & Dubai you can travel in transit,to stay you need to be vaxxed.Hope this helps.From what we've read in Australia ticket sales for Europe have dropped last year it was Rapid test entry, mandates have deterred travelers."
1895,2022-06-14T02:52:53.000Z,"nandaa
@Kimika_001
·
Jun 14, 2022","often visited by tourists but because in that year the Covid pandemic hit and it was very unfortunate.
Bali is a tourist city that is very friendly in tourist pockets, I remember I only brought around 350$ for a 6 day 5 night vacation there and it was very satisfying.
I hope to"
1896,2022-06-14T02:50:36.000Z,"Joey Vaughn
@povaughn
·
Jun 14, 2022",Trip to Bali
1897,2022-06-14T02:16:58.000Z,"Samir Rastogi
@SamirRastogi5
·
Jun 14, 2022",lots of pessisem gives birth to optimism in near future ...its my finding ....good morning today we must have a safe and sound journey after hooks and crooks ....jai bajrang bali 
1898,2022-06-14T01:35:08.000Z,"ArtCebola
@ArtCebola
·
Jun 14, 2022","Hey 
@michi_todd
 this place is magical!!!
I'm walking around the south of the Bali Island. Surfing and getting to know some iconic landscapes and temples. It is so easy to visit here coming from Aussie ey."
1899,2022-06-14T00:48:34.000Z,"EK
@therealekdad
·
Jun 14, 2022","@Delta
  just refunded a ticket for someone's trip to Bali because of an earlier erroneous price. I'm guessing they sold at a higher price and bumped the person. 
@Delta
 @united
 this crap will become normal and you will do nothing, because you can do nothing..."
