,0,1,2
2419,2022-05-03T06:37:51.000Z,"Firza
@firzadwp
·
May 3, 2022",Aku malah ke Bali  ke pantai Pandawa
2420,2022-05-03T06:37:38.000Z,"Reggy Hasibuan
@Regzindahood
·
May 3, 2022","Tadi sama yang udah langganan diajak ngobrol dan dihibur sampe si Ibunya ngerasa enakan. Tapi yang turis, buset dah. Minta cepet, terus pas bayar ngerumunin. Kan bikin stress yak? SABAR napah? Ke Bali mau healing bukan gitu caranya. Relax, take it easy and enjoy your surrounding."
2421,2022-05-03T06:27:42.000Z,"Reggy Hasibuan
@Regzindahood
·
May 3, 2022","Buat yang liburan ke Bali, thanks udah lifting up the economy here. Tapi ya tolong, empatinya lebih disadarkan. Udah banyak banget ngeliat kelakuan turis lokal yang bikin ngelus dada."
2422,2022-05-03T06:17:36.000Z,"Random Story "" i'm anxiety disorder "" PALUGADA
@Randomstory99
·
May 3, 2022","Kangen di mess dulu, SPG an menjajakan roko ke pantai kuta , legian sampe nyasar gelogor carik cari makanan  astaga moment itu kapan si terulang?! Walau eksotis kulit terbakar merah2 tapi tetap PEDE & org2 di Bali ramah2 "
2423,2022-05-03T06:09:37.000Z,".
@newworldvctn_
·
May 3, 2022","saran gue yg pada mau liburan jangan ke bali dah, panas bgt setaaan"
2424,2022-05-03T06:05:05.000Z,"she spider
@sofi_iqlima
·
May 3, 2022",Org ya ke Bali tp foto di uniqlo bner2 dah
2425,2022-05-03T05:44:57.000Z,"ummi bukan ibu
@bakulduiddd_
·
May 3, 2022","Gantole,musium kars(btw disini banyak goa goa juga sama gunung 1000), pantai nampu,istana panaraya, desa bali"
2426,2022-05-03T05:26:45.000Z,"Nurulhoeda
@Noeroelhoed4
·
May 3, 2022","10 tahun lalu pernah wisata singgah di Besakih,luar biasa indah,dan siapa saja yg pernah  singgah ke Bali,pasti ketagihan.

Benar nggak,kalau industri yg mengandung polusi udara di Bali, nggak boleh ?"
2427,2022-05-03T05:23:53.000Z,"Daffa
@poseidap
·
May 3, 2022",panas nya surabaya kok udah mirip banget sama panas nya bali dah?! tapi kurang pantai nya :'(
2428,2022-05-03T06:09:37.000Z,".
@newworldvctn_
·
May 3, 2022","saran gue yg pada mau liburan jangan ke bali dah, panas bgt setaaan"
2429,2022-05-03T06:05:05.000Z,"she spider
@sofi_iqlima
·
May 3, 2022",Org ya ke Bali tp foto di uniqlo bner2 dah
2430,2022-05-03T05:44:57.000Z,"ummi bukan ibu
@bakulduiddd_
·
May 3, 2022","Gantole,musium kars(btw disini banyak goa goa juga sama gunung 1000), pantai nampu,istana panaraya, desa bali"
2431,2022-05-03T05:26:45.000Z,"Nurulhoeda
@Noeroelhoed4
·
May 3, 2022","10 tahun lalu pernah wisata singgah di Besakih,luar biasa indah,dan siapa saja yg pernah  singgah ke Bali,pasti ketagihan.

Benar nggak,kalau industri yg mengandung polusi udara di Bali, nggak boleh ?"
2432,2022-05-03T05:23:53.000Z,"Daffa
@poseidap
·
May 3, 2022",panas nya surabaya kok udah mirip banget sama panas nya bali dah?! tapi kurang pantai nya :'(
2433,2022-05-03T05:10:57.000Z,"mantaphuhuy
@udongieee
·
May 3, 2022","Selamat liburan di Bali yaaa 
@Jonathan_Alden9
, kalo sempet twitternya di tengokin ya Dek, udh berdebu banget nih "
2434,2022-05-03T05:04:46.000Z,"pjm_22
@maldea22
·
May 3, 2022",pantai melasti sekarang lg jd incaran rang orang di bali 
2435,2022-05-03T04:34:45.000Z,"@lelestress
·
May 3, 2022",tenang gwe ga ada foto apa apa krna rapot sd gwe tinggal di bali 
2436,2022-05-03T04:29:27.000Z,"Sarga.
@iwruma
·
May 3, 2022",Gue liburan kemana sih lebaran ini.. ke bali tapi males naik mobil
2437,2022-05-03T04:18:59.000Z,"Shheeerrrrlllllyyyyyy
@kazuyoswitch
·
May 3, 2022","GATAU ANJIR ABSURD BGT jadi lu tbtb dah di bali gt trs gue ajak ngobrol juga u diem aja, yaudahlah gue kira lu ada masalah apa gt kan jadinya gue ajakin ke pantai, pas nyampe pantai tau tau ada zombie anjing panik lah gue ngajak lu kabur tapi dmn mana zombie semua"
2438,2022-05-03T03:40:53.000Z,"Tjok Raditya
@RadityaTjok
·
May 3, 2022","Temen SMA banyak ke Bali buat liburan dan rata"" nanya rekomendasi tmpt kuliner. Monmaap aja ni saya anak rumahan gatau apa "
2439,2022-05-03T03:35:07.000Z,"Lia
@liaatwt
·
May 3, 2022",nyari thr dimana ya buat liburan ke bali 
2440,2022-05-03T02:49:02.000Z,"Yamato_indo
@Yamato54321r
·
May 3, 2022","@DamriIndonesia
 damri area bali ini gmn ya? Rute2nya berubah terus.. airport ke singaraja sekarang udah hilang. Padahal itu penting bgt untuk yang mau wisata ke daerah utara. Transportasi umum ga berkembang di bali, padahal dibutuhkan sekali utk solo traveler yg hemat budget."
2441,2022-05-03T02:27:02.000Z,"ding
@pinwheelav0cado
·
May 3, 2022","Terus ada yang beda server dan beda pulau juga
Gara² kerja di Bali jadi kenal sm orang sana agamanya Budha
Yaaa gitu lama juga sih pacarannya katanya 3 tahunan otw 4 tahun pas mau anniv eh putus"
2442,2022-05-03T02:08:49.000Z,"ratih⁷
@joonforlyfe
·
May 3, 2022",namjoon apa gamau liburan ke bali ya
2443,2022-05-03T02:03:59.000Z,"Rich Onty
@GloryaPasaribu
·
May 3, 2022","Gimana ngga mau mati. Patah hati mengurung diri di kamar. Pergilah jalan jalan, kemana hatimu ingin pergi, ajak teman.
Gue patah hati 3 tahun lalu, keliling Jawa - Bali - Medan. Gue makan semua yang bisa bikin kenyang tros tidor "
2444,2022-05-03T01:48:07.000Z,"𝐚𝐛𝐢𝐠𝐚𝐢𝐥; au
@abiglazee
·
May 3, 2022","pantai melasti, bali zoo, bali safari marine park, pura lempuyang, tirta gangga, GWK, nonton tari kecak di pura luhur uluwatu(?)"
2445,2022-05-03T01:46:10.000Z,"theresa
@carolinthere
·
May 3, 2022",Bosen kan tiap hari liat pantai di Bali? Mending Jakarta ajaa
2446,2022-05-03T01:43:58.000Z,"ₘₐᵣᵣᵢₑ
@marrieloey
·
May 3, 2022",Apa gw hrs ke bali nyusul alden? tp gw ga tau dia liburan dmn 
2447,2022-05-03T01:40:45.000Z,"RED MILO
@RedMiyoo
·
May 3, 2022","Alden udah di Bali, tapi gak tau dia liburan di Bali sebelah mana, tau2 tadi udah di bandara, padahal bandara sama rumahku deket bgt. 
Pengen nyamperin alden "
2448,2022-05-03T01:28:26.000Z,"namhyeok au on
@oceanegraphy
·
May 3, 2022","tapi kepalanya ditabok evelyn, ""sinting! gue telat ke agensi! hari ini ada acara liburan ke bali dua hari dan harusnya gue berangkat dari subuh!""

semangat ya, nar. pagi-pagi udah digas istri."
2449,2022-05-03T00:44:39.000Z,"Santa Suharni MS
@santasilalahi
·
May 3, 2022","Sebuah keputusan yang tepat untuk tidak jadi ke Bali liburan kali ini. 
Soalnya pas lihat story IG, temen gue dari berbeda sirkel berada di tempat yg sama semua. "
2450,2022-05-03T00:44:06.000Z,"YOSI
@yosika_yashir
·
May 3, 2022","menurut saya itu kebijakan ""bodoh"" ... jadikan Bali sebagai contoh masuk kawasan pantai tidak ada retribusi, setahu saya parangtritis juga tidak ada retribusi.
jangan sampai hanya gara2 kebijakan ini pengunjung enggan ke pangandaran."
2451,2022-05-03T00:26:14.000Z,"Gede Narada
@naraada
·
May 3, 2022","Ga bsa, bali masi tergantung sama banyak hal di banyak sektor
Listrik tu terutama
Disini jd tempat wisata aja, ga bsa jd negara sendiri"
2452,2022-05-03T01:43:58.000Z,"ₘₐᵣᵣᵢₑ
@marrieloey
·
May 3, 2022",Apa gw hrs ke bali nyusul alden? tp gw ga tau dia liburan dmn 
2453,2022-05-03T01:40:45.000Z,"RED MILO
@RedMiyoo
·
May 3, 2022","Alden udah di Bali, tapi gak tau dia liburan di Bali sebelah mana, tau2 tadi udah di bandara, padahal bandara sama rumahku deket bgt. 
Pengen nyamperin alden "
2454,2022-05-03T01:28:26.000Z,"namhyeok au on
@oceanegraphy
·
May 3, 2022","tapi kepalanya ditabok evelyn, ""sinting! gue telat ke agensi! hari ini ada acara liburan ke bali dua hari dan harusnya gue berangkat dari subuh!""

semangat ya, nar. pagi-pagi udah digas istri."
2455,2022-05-03T00:44:39.000Z,"Santa Suharni MS
@santasilalahi
·
May 3, 2022","Sebuah keputusan yang tepat untuk tidak jadi ke Bali liburan kali ini. 
Soalnya pas lihat story IG, temen gue dari berbeda sirkel berada di tempat yg sama semua. "
2456,2022-05-03T00:44:06.000Z,"YOSI
@yosika_yashir
·
May 3, 2022","menurut saya itu kebijakan ""bodoh"" ... jadikan Bali sebagai contoh masuk kawasan pantai tidak ada retribusi, setahu saya parangtritis juga tidak ada retribusi.
jangan sampai hanya gara2 kebijakan ini pengunjung enggan ke pangandaran."
2457,2022-05-03T00:26:14.000Z,"Gede Narada
@naraada
·
May 3, 2022","Ga bsa, bali masi tergantung sama banyak hal di banyak sektor
Listrik tu terutama
Disini jd tempat wisata aja, ga bsa jd negara sendiri"
2458,2022-05-02T22:53:16.000Z,"Rexius
@Xiao_Gaming
·
May 3, 2022",Mbok pikir Jakarta itu pulau sendiri gitu kek Bali / yg lain?
2459,2022-05-02T22:12:49.000Z,"san_Jaya78
@san_jaya78
·
May 3, 2022","Yg mengatakan Bali pulau kapir kan mereka2 yg munapix dan itulah kadrun, mereka hnya katak dlm tempurung, nggak pernah k mana2, kluar kampung bengek nyebrang pulau stroke"
2460,2022-05-02T20:50:10.000Z,"rotora
@anorbitboy
·
May 3, 2022","To the bali ya ges ya, uhuy, finally ngerasain yang namanya liburan
Tapi jiwa introvert gw gimana "
2461,2022-05-02T20:35:05.000Z,"celpi
@13ig_chee5e
·
May 3, 2022","Kuliah di Bali, ni mau liburan ke Bali berasa berangkat kuliah."
2462,2022-05-02T19:30:30.000Z,"adian 
@adipoIos
·
May 3, 2022",gue mau ikut sepupu ke bali mumpung liburan tapi ga dibolehin hm
2463,2022-05-02T19:13:01.000Z,"🜸 ryker
@csamellia
·
May 3, 2022","dlu perasaan gue mudik, ketemu sepupu yang di bahas tu tempat wisata lah, tmpt tmpt keren di bali. lah sekarang anjing bahasnyaa padaa dah pda ngewe di bali"
2464,2022-05-02T18:03:45.000Z,"v
@iamazulaa
·
May 3, 2022","berhubung gajadi ke belitung, kita ganti plan liburan ke bali aja kali yah?? pengen liburan bgt "
2465,2022-05-02T17:53:28.000Z,"이 나야/ nayasemihiatus
@ballamelo
·
May 3, 2022","orang2 cuti pd liburan ke bali, w cuti mau rebahan"
2466,2022-05-02T17:06:12.000Z,"Antonius Herryanto
@aherrys
·
May 3, 2022",jakarta memang bukan kota wisata. Wisata ya ke bali sana 
2467,2022-05-02T16:36:00.000Z,"Tude Arya
@PunyanNyuh10
·
May 2, 2022","Oh mudik juga toh. Kirain gam ikut mudik. Staycation di Bali.  
Loh bandungnya dimana koq bisa 2 jam perjalanan?"
2468,2022-05-02T16:27:38.000Z,"Achilles of Troy
@GoodRomanceBoy
·
May 2, 2022","Tau lu mbak aneh bener, gw muslim tp sbnrnya seneng jg liat perayaan lain tp vibesnya bkn keyakinannya..
Kek natal di eropa tuh keren bngt dgn salju2nya, paskah karnaval dibrazil, nyepi di bali, dll..
Tp malah turut bersuka cita karna ngeliat masing2 budaya dn keragaman.."
2469,2022-05-02T16:27:29.000Z,"ɛʟʍօ
@sleepingchilds
·
May 2, 2022",Hari kamis liburan ke banyuwangi apa ke bali aja yah? Kan udah deket sama bali nih 
2470,2022-05-02T16:11:16.000Z,"lynn
@eburinjamjam
·
May 2, 2022","konys dan konics juga sehat2 selalu, jangan lupa makan minum, olahraga, minum vitamin, dan istirahat yg cukup

konys jg mau tur jepang lagi kan, pastinya kalian juga mau tur dunia lagi sambil liburan2 kan?
ditunggu yoyo buat liburan ke bali lagi wkwkwk atoga explore jakarta"
2471,2022-05-02T16:09:36.000Z,"@specialagassi
·
May 2, 2022","jadi sodaraku menyarankan untuk kita liburan sekeluarga besar ke Bali bulan Agustus nanti..........

boleh skip?"
2472,2022-05-02T15:13:46.000Z,"Ghe
@violetalbastru
·
May 2, 2022",Ini kamu lagi liburan atau emang dom bali?
2473,2022-05-02T14:43:54.000Z,"Clyde.
@fougasses
·
May 2, 2022","Dari kecil paling seneng diajak jalan-jalan. Apalagi sebelum Ezra lahir, Papi yang pulang enam bulan sekali pasti ngajak kita sekeluarga liburan naik pesawat. Entah ke Bali atau ke luar negeri."
2474,2022-05-02T14:32:40.000Z,"Ardi
@Ardianale
·
May 2, 2022",Bali itu pulau dewata. Kamu itu orang yang kuinginkan hidup bersama secara dewasa. steffizmr15
2475,2022-05-02T14:28:32.000Z,"Sandy
@hypersandy2014
·
May 2, 2022",Pulau Bali? 
2476,2022-05-02T15:13:46.000Z,"Ghe
@violetalbastru
·
May 2, 2022",Ini kamu lagi liburan atau emang dom bali?
2477,2022-05-02T14:43:54.000Z,"Clyde.
@fougasses
·
May 2, 2022","Dari kecil paling seneng diajak jalan-jalan. Apalagi sebelum Ezra lahir, Papi yang pulang enam bulan sekali pasti ngajak kita sekeluarga liburan naik pesawat. Entah ke Bali atau ke luar negeri."
2478,2022-05-02T14:32:40.000Z,"Ardi
@Ardianale
·
May 2, 2022",Bali itu pulau dewata. Kamu itu orang yang kuinginkan hidup bersama secara dewasa. steffizmr15
2479,2022-05-02T14:28:32.000Z,"Sandy
@hypersandy2014
·
May 2, 2022",Pulau Bali? 
2480,2022-05-02T14:20:05.000Z,"ramasiramarama
@ramaandrian1
·
May 2, 2022","Ke bali liburan 
Ke bali gadag "
2481,2022-05-02T13:55:11.000Z,"kalung korona
@kalungcorona
·
May 2, 2022",Main sama bulek dan di apti 2 cowok klw gk lonte apa namanya?? Kissing sesama jenis klw gk lonte apa namanya?? Wanita solehah owhhh definisi wanita solehah sering maim sodok sodokan bersama dua cowok di pantai bali hmmmm gitu yahhh
2482,2022-05-02T13:54:20.000Z,"KakakMade (kakakmade.com)
@KakakMade
·
May 2, 2022",Besok tempat tempat wisata di Bali pasti tambah ramai.
2483,2022-05-02T13:52:04.000Z,"Tristan
@tristanmb_
·
May 2, 2022","Fokusnya jangan cuma sampai di Bali ramai aja yuk. Sampah, parkir, macet juga diperhatiin. Gamau kan turis-turis ini kapok dan gak ke Bali lagi."
2484,2022-05-02T13:51:42.000Z,"Hans
@alamsyah_muslim
·
May 2, 2022",Liburan lah seperti orang Bali
2485,2022-05-02T13:45:00.000Z,"Chishiya Era ▽
@dayu1412
·
May 2, 2022","Gw tuh belum pernah ke Bali. Tapi dari kecil hati udah pengen bgt ke Senggigi drpd pantai di Bali 

Kesal dg ongkos yg mahal  Mana utk hotel pasti biayanya BANYAK kan  (maap malah curhat)"
2486,2022-05-02T13:43:16.000Z,"racun belanja shopee
@dobiyaaa
·
May 2, 2022","Diajak liburan sama temen mintanya ke ubud, tapi aku kok gak terlalu srek ke ubud ya. Aku lebih suka ke daerah pantai pantai. Pokok daerah selatan bali lah."
2487,2022-05-02T13:35:01.000Z,"rzkdhn
@_rizkydhani
·
May 2, 2022","lebaran tahun ini cukup menarik. mulai dari telat dari jadwal trip dari jkt ke bali, dorong bus yg lagi mogok waktu subuh², trus ga sempet sholat ied sama sekali satu bis karena ga nemu masjid sama sekali. quite an experience though"
2488,2022-05-02T13:26:03.000Z,"elpiji
@tahigejrot
·
May 2, 2022",pengen liburan ke bali
2489,2022-05-02T13:24:38.000Z,"Deardy
@ardyawan25
·
May 2, 2022",Kayakna sih kalok misal pergi lama dari bali gak bakal ada temen yang bilang selamat tinggal kawan
2490,2022-05-02T13:02:21.000Z,"Abi
@javaneseinbali
·
May 2, 2022",Gak bisa nder. Bali masih sangat tergantung dg supply dari pulau lain
2491,2022-05-02T12:58:20.000Z,"Duta Komering
@KlanSemendaway
·
May 2, 2022",ini nih kalau sejarah terlalu jawa sentris. opo2 walisongo. opo2 kalijogo. padahal ketupat itu budaya asli juga di luar jawa. Di Bali yang budaya Hindu juga ada ketupat.
2492,2022-05-02T12:53:54.000Z,"◡̈ 𝓈𝒶𝓃
@sshunniee
·
May 2, 2022","Ada 2 yg ke bali, ada yg ga tau jumlah nya brpa yg penting rame pd pergi ke batam"
2493,2022-05-02T12:48:51.000Z,"Chopin
@Jan14600338
·
May 2, 2022","Kalo gak baik2 saja yg mudik gak massive kek Gini tau!!!
Lihat Bali sekarang penuh turis!"
2494,2022-05-02T12:23:09.000Z,"sukayangkicil𓁹‿𓁹
@bakalcalonmayat
·
May 2, 2022","Kamu kalo liat buku,suka nyari harga bukunya ga?yang ada tulisan ""harga pulau jawa-bali"""
2495,2022-05-02T12:17:42.000Z,"Mie Goreng
@Sukamakansambal
·
May 2, 2022","Trip sama temen, tp pas keliling sendiri,, jadinya masih aman , kalau bali masih oke tp tetap jngn pulang trllu mlem sama k atm sepi"
2496,2022-05-02T12:13:09.000Z,"Ananda
@imananda01
·
May 2, 2022","Bali juga pengaruh di bahasa dan budaya Betawi selain Jawa dan Sunda. Adalagi Tionghoa juga ada di pakaian mereka, bahasa juga. Pernah diskusi ma orang Betawi juga soal Betawi di FB dulu."
2497,2022-05-02T12:03:04.000Z,"@hyuy
·
May 2, 2022","emang bener buka IG nih bikin iri mulu liat orang liburan, terutama yang ke bali. kek banyak banget woy yang kesana ampe macet gitu"
2498,2022-05-02T11:55:42.000Z,"cimol k/ia
@kagsbbio
·
May 2, 2022",mau pergi ke daerah bali yg lain 
2499,2022-05-02T11:46:14.000Z,"Michelly // SSD
@itsmichellyy
·
May 2, 2022",IKR  pantai batu belig bali sayangg
2500,2022-05-02T11:29:31.000Z,"Kakaknya Sinchan
@shinchan06_
·
May 2, 2022",Kadang gue pegan gitu liburan ke bali atau KL
2501,2022-05-02T12:17:42.000Z,"Mie Goreng
@Sukamakansambal
·
May 2, 2022","Trip sama temen, tp pas keliling sendiri,, jadinya masih aman , kalau bali masih oke tp tetap jngn pulang trllu mlem sama k atm sepi"
2502,2022-05-02T12:13:09.000Z,"Ananda
@imananda01
·
May 2, 2022","Bali juga pengaruh di bahasa dan budaya Betawi selain Jawa dan Sunda. Adalagi Tionghoa juga ada di pakaian mereka, bahasa juga. Pernah diskusi ma orang Betawi juga soal Betawi di FB dulu."
2503,2022-05-02T12:03:04.000Z,"@hyuy
·
May 2, 2022","emang bener buka IG nih bikin iri mulu liat orang liburan, terutama yang ke bali. kek banyak banget woy yang kesana ampe macet gitu"
2504,2022-05-02T11:55:42.000Z,"cimol k/ia
@kagsbbio
·
May 2, 2022",mau pergi ke daerah bali yg lain 
2505,2022-05-02T11:46:14.000Z,"Michelly // SSD
@itsmichellyy
·
May 2, 2022",IKR  pantai batu belig bali sayangg
2506,2022-05-02T11:29:31.000Z,"Kakaknya Sinchan
@shinchan06_
·
May 2, 2022",Kadang gue pegan gitu liburan ke bali atau KL
2507,2022-05-02T11:05:31.000Z,"𝐁𝐫𝐨𝐰𝐧𝐜𝐨𝐨𝐤𝐢𝐞𝐬
@browncookies
·
May 2, 2022",bisa ngga lebaran gue nih pergi aja sendiri gt ke bali kek kemana kek ? kek males anjir orang ngga ada puas2nya nanyain kapan kawin sih kamu??? yang mau kawin gue yeee ribet bgr xetan
2508,2022-05-02T10:21:06.000Z,"Riha Clay
@putririha_
·
May 2, 2022","Tiba tiba pengen liburan ke bali deh  nabung dulu apa ya, udah kekumpul goban si"
2509,2022-05-02T10:17:57.000Z,"𝕄𝕣. ℕ𝕠𝕓𝕠𝕕𝕪
@Buddykool_
·
May 2, 2022","Kyokne ming aku tok sek lebaran ora foto-foto
Yo iyolah, wong sedino ora muter, bali sholat ied langsung koloran & rebahan "
2510,2022-05-02T09:39:43.000Z,"@ourversa
·
May 2, 2022","Abistu kuliah ni doi kaga di pesantren eh gua gantian malah pergi ke tangerang  , dan kata dia abis lebaran mau ke bali kaya semacem pelatihan kerja gituan "
2511,2022-05-02T09:35:40.000Z,"kino
@cornneliast
·
May 2, 2022",Pantai jawa>>> pantai bali
2512,2022-05-02T09:05:56.000Z,"D
@xressenxe
·
May 2, 2022",Iya coachh liburan sejenak. Posisi di bali coach?
2513,2022-05-02T08:54:21.000Z,"@canwejusttaIk
·
May 2, 2022",Manifesting liburan ke bali sama ayang bulan okt 
2514,2022-05-02T08:48:35.000Z,"2gincu10ribu
@_________neneng
·
May 2, 2022",Lupa foto bareng. Alhamdulillah lebaran di Bali
2515,2022-05-02T08:07:38.000Z,"RamaShinta
@RamaShinta09
·
May 2, 2022","kalau pulau yg sempet dimentioned di tweet ya antara Batam or Bali
Glowing sis, tambah manis alis dan matanya "
2516,2022-05-02T08:06:45.000Z,"Maria Pangaribuan
@RiaPangaribuan
·
May 2, 2022","Mau ke Bali, udah kehabisan tiket pesawat, hahaha....kemarin ragu ragu sih antara mau pergi atau gak? Sekarang tiket nya udah habis semua"
2517,2022-05-02T08:06:01.000Z,"Abdi NURU
@1404Stj
·
May 2, 2022","Apakah itu di Suisse?
Suisse alamnya indah.

Di INDONESIA,
banyak tempat2 wisata indah:
-Bali

-Sumatera:
Danau Toba
Pulau Bintan
Etc

-Jawa:
Gunung Bromo
Candi Borobudur
Etc

-Kalimantan:
Taman Nasional

-Sulawesi:
Bunaken,etc

-Maluku:
Banyak Pulau

-Papua:
Raja Ampat"
2518,2022-05-02T08:00:04.000Z,"Na
@Icedamericanoww
·
May 2, 2022",SEMUA ORANG LIBURAN KE BALI SEMENTARA AKU HANYA DIRUMAH
2519,2022-05-02T07:31:12.000Z,"린 TAG TMSD JASA TUKER TIKET FISIK TREASURE
@jikyueojulge
·
May 2, 2022","WKWKWKWKW iyaaa jatim jabar dari ujung ke ujung pulau jawa
Klo jatim bali tinggal nyebrang laut dikit"
2520,2022-05-02T07:29:04.000Z,"Noor
@almassnh
·
May 2, 2022","ramadhan lan idul fitri tahun iki rasane aneh kawiwit ditinggal bapak lan simbah sekaligus. ngibadahku malah soyo kendo, njalok thr yo muk go lucu2an ngalihke rasa hampa. ameh foto keluarga yo kakangku ra tau bali
wes laa riyoyo tahun iki akehi turu wae. ra resiko"
2521,2022-05-02T07:26:09.000Z,"EDAN SIKIL
@TrisnoAhmad6
·
May 2, 2022","Warga Cirebon yang mau liburan ke Bali. 
Yu ah gaskeun"
2522,2022-05-02T07:23:23.000Z,"Farrah
@amkalee
·
May 2, 2022","Jawa timur sama bali kan deket yak.. 11-12
Kata gue mah daerah deket pantai emang panas nya ya allah #"
