No,Date,Username,Tweet
719,2022-02-10T01:44:13.000Z,"Rema Ishisaka
@IshisakaRema
·
Feb 10, 2022","To the prime minister of Japan, why? We as foreigners are like being ostracized. Can't enter Japan. Japanese people can vacation in Bali now. Why? Why what's the difference Please answer with your conscience as a human being.
@kishida230
@nhk_news
#stopjapanban
@stop_japans_ban"
720,2022-02-10T01:04:25.000Z,"Justine Barron
@jewstein3000
·
Feb 10, 2022","And they're also like, ""We need to rethink how we live and travel and..."" Like are you flying to a retreat on Bali to do that ? Cause most of us don't have the luxury to rethink how we live and travel."
721,2022-02-09T23:54:18.000Z,"Andi Aa
@HasanuddinAco
·
Feb 10, 2022",visit bali more beatiful island than lombok
722,2022-02-09T21:24:17.000Z,"Chli 칠리
@chligotsoul
·
Feb 10, 2022",This time next year I’m gone be in Bali drinking out of a coconut on the beach without a worry in the world
723,2022-02-09T19:42:33.000Z,"Mary |
@LunaScamander17
·
Feb 10, 2022",Also me when tom was in bali. I live on a different island but the same country so yeah i get you 
724,2022-02-09T19:24:47.000Z,"BlueRena
@BlueRena777
·
Feb 10, 2022","Traditional fire dancing in Bali is quite something, especially you get a chance to see near holy temple."
725,2022-02-09T18:31:29.000Z,"tripnusapenidabali
@tripnusapenida_
·
Feb 10, 2022",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
726,2022-02-09T16:59:19.000Z,"Ryann
@Rytch28
·
Feb 9, 2022","This was more in response to The Bachelor this week. He hyped up the girls by saying “pack your bags… we’re going on an international trip!!!” Then tells them they’re going to Canada hahaha other seasons they’ve gone to Singapore, Bali, Thailand "
727,2022-02-09T16:37:54.000Z,"Sultan15
@LongshotMaster
·
Feb 9, 2022","# TAMPA BAY SHOTS(ONLY):
R1-# 2-TALE OF V K, # 5-SING AL SUZY
R2-# 7-CODE TO WIN, # 6-TONY SMALL
R3-# 3-BALI BEACH
R4-# 3-CLEM GEM, #5-HOLY DIVER
R5-# 6-TOWERING GAZE
R6-# 4-NATASHA'S BIZNIZ
R7-# 9-MENELAO
R8-# 3-BION MAGIC, # 6-TRUE ATKA
R9-# 4-DOUBLE DAVID, # 2-PHARAOH F PANTS"
728,2022-02-09T15:24:48.000Z,"han
@nblwnana
·
Feb 9, 2022",I hate tourist who still go to bali during a third wave pandemic  you’re not helping us y’know 
729,2022-02-09T14:27:51.000Z,"DHARSH⁶ #Taeyang_VIBE
@Dharsh_Kwon
·
Feb 9, 2022","Knetz act like they are the only country in the world that takes drugs offences seriously.  

In my country its a straight death penalty or life sentence + caning for dealing or trafficking drugs.. they don't get off with 4 year probations & have the luxury to travel to Bali!"
730,2022-02-09T13:35:53.000Z,"Annus Mirabilis (Parody Account)
@veryveryharsh
·
Feb 9, 2022",I already make a budgeting plan for my trip to Bali. If i can find a partner to travel it will cut big chunk in my budget.
731,2022-02-09T14:27:51.000Z,"DHARSH⁶ #Taeyang_VIBE
@Dharsh_Kwon
·
Feb 9, 2022","Knetz act like they are the only country in the world that takes drugs offences seriously.  

In my country its a straight death penalty or life sentence + caning for dealing or trafficking drugs.. they don't get off with 4 year probations & have the luxury to travel to Bali!"
732,2022-02-09T13:35:53.000Z,"Annus Mirabilis (Parody Account)
@veryveryharsh
·
Feb 9, 2022",I already make a budgeting plan for my trip to Bali. If i can find a partner to travel it will cut big chunk in my budget.
733,2022-02-09T13:32:26.000Z,"Annus Mirabilis (Parody Account)
@veryveryharsh
·
Feb 9, 2022","I'm looking for traveling partner to Bali. If things go accordingly I'll go around late june or ealry july. 
I want to travel alone, but for economic reason, I'll looking for partner so we can split some accomodations cost."
734,2022-02-09T13:24:52.000Z,"BlueRena
@BlueRena777
·
Feb 9, 2022","When you visit Bali for the first time, you will undertand why they call this place the island of God. People are so generous there."
735,2022-02-09T12:55:10.000Z,"Paket tour bali
@balitiratour
·
Feb 9, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
736,2022-02-09T11:39:16.000Z,"JASMINENO DM !!!
@tinysimilikity
·
Feb 9, 2022","Thank you 
It's Bali island, Indonesia "
737,2022-02-09T11:23:24.000Z,"dee
@__yeol___
·
Feb 9, 2022",i need adp to give us Bali 2.0 or Italy 2.0 photo shoot once PCY is out
738,2022-02-09T10:07:04.000Z,"GourmetMale - I need mustard
@GourmetMale
·
Feb 9, 2022","It’s a gut feel and local Intel. And 2 years of SEA experience. 

You don’t have to book a trip to Bali, mate. Not really your issue. 

We will continue to work with our guests to get them to Bali and have an amazing time."
739,2022-02-09T09:12:50.000Z,"Nuansa Rahmadi
@nuansarahmadi
·
Feb 9, 2022","Greeting to you. I would like invite you to come and visit Bali, the island beside of Lombok. 
Warm regards "
740,2022-02-09T09:09:49.000Z,"Nuansa Rahmadi
@nuansarahmadi
·
Feb 9, 2022","Greeting to you, if possible you can come to Bali the island beside of Lombok. 
Warm regards. "
741,2022-02-09T09:05:11.000Z,"@lustforwaves
·
Feb 9, 2022",Bathong. Bali trip money mine cost me R24k for a two years treatment
742,2022-02-09T07:01:20.000Z,"Jago Promote
@JagoPromote48
·
Feb 9, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48FamilyFacts
743,2022-02-09T06:56:42.000Z,"MODI SUPPORTER
@maibhiNamo
·
Feb 9, 2022",Bikini? Seriously? Totally bulls^%t both brother-sister’s tweets are an example of unsound mind this also shows that you are against Indian traditions & culture. You are not on vacation tour of Thailand/bali or any exotic place. This is a matter of school 
744,2022-02-09T06:37:05.000Z,"Shamds
@Shamds3
·
Feb 9, 2022",Plenty of those aussies lack any culture. Culture to them is getting pissed in bali and phuket pre covid only to now trashtalk asians and other migrants/foreigners
745,2022-02-09T06:34:30.000Z,"jahe
@3dnos
·
Feb 9, 2022",i've been living in bali like 2years n i never go to the beach yk the reason :]
746,2022-02-09T06:10:14.000Z,"Freeman
@Freeman66813024
·
Feb 9, 2022","James,I am also from WA but unlike many of my comrades I am not frightened of covid and would like to see what the outside world looks like. you should try going somewhere OS other than rotto, Bali or a trip south as clearly its a bit hot maybe a bit dangerous up north for you"
747,2022-02-09T05:48:58.000Z,"an angelic sinner
@shealwaysgotit
·
Feb 9, 2022",we just had to reschedule our whole trip to Bali to go to the DR now  wtf I hate covid
748,2022-02-09T05:40:03.000Z,"Itishree
@Itishree001
·
Feb 9, 2022","The three Vigrahas carved out of a single rock & Mata Sita is depicted at the right side of Sriram.
As per local beliefs , this is the place where Lord Rama k !lled Bali & crowned Sugreeva as the King of Kishkhinda. Sugreeva then worshiped Sri Rama by making a temple here."
749,2022-02-09T04:41:48.000Z,"Rema Ishisaka
@IshisakaRema
·
Feb 9, 2022","Why? We as foreigners are like being ostracized. Can't enter Japan. Japanese people can vacation in Bali. Why? Why what's the difference
@konotarogomame
@nhk_news"
750,2022-02-09T04:11:05.000Z,"freespiritgal
@virgoislyfe
·
Feb 9, 2022","it looks like the beach in nusa penida island, bali!"
751,2022-02-09T03:17:15.000Z,"mefree tag
@inginmenangatuh
·
Feb 9, 2022",Bali island part of my country 
752,2022-02-09T02:53:16.000Z,"Jord Hammond
@JordHammond
·
Feb 9, 2022","3/ Seaweed farming was once the main industry on Nusa Lembongan, a tropical paradise a few miles off of Bali’s southeast coast. But just as aquaculture was beginning to make strides, the square seaweed patches that spread through the island’s bays and inlets began to fade away."
753,2022-02-09T01:23:30.000Z,"Jason Lee | The Travel Author
@thetravelauthor
·
Feb 9, 2022","Australia reopening to international visitors from Feb 21. Bali is also open. I can only imagine that travel lane will get very busy very fast when Bali drops the quarantine!
#Bali #Australia #travel"
754,2022-02-09T03:17:15.000Z,"mefree tag
@inginmenangatuh
·
Feb 9, 2022",Bali island part of my country 
755,2022-02-09T02:53:16.000Z,"Jord Hammond
@JordHammond
·
Feb 9, 2022","3/ Seaweed farming was once the main industry on Nusa Lembongan, a tropical paradise a few miles off of Bali’s southeast coast. But just as aquaculture was beginning to make strides, the square seaweed patches that spread through the island’s bays and inlets began to fade away."
756,2022-02-09T01:23:30.000Z,"Jason Lee | The Travel Author
@thetravelauthor
·
Feb 9, 2022","Australia reopening to international visitors from Feb 21. Bali is also open. I can only imagine that travel lane will get very busy very fast when Bali drops the quarantine!
#Bali #Australia #travel"
757,2022-02-09T01:06:35.000Z,"Nat W.
@natwwins
·
Feb 9, 2022","Yep. I leave home after breakfast and lm on my favorite beach on Bali in the afternoon. Until then,  l don't go."
758,2022-02-09T01:00:14.000Z,"Real-Time WW3 from 2033-36
@Ww3Real
·
Feb 9, 2022","Goh flies with her parents to Bali for vacation; she said she's uncomfortable, but they told her she must spend more time with them, and said that they checked and it's completely safe there, just like before the war, the people there aren't troublemakers."
759,2022-02-09T00:58:13.000Z,"48Family's Full News
@48FullNews
·
Feb 9, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
760,2022-02-09T00:45:44.000Z,"Rema Ishisaka
@IshisakaRema
·
Feb 9, 2022",Why? We as foreigners are like being ostracized. Can't enter Japan. Japanese people can vacation in Bali. Why? Why what's the difference
761,2022-02-09T00:38:56.000Z,"Rema Ishisaka
@IshisakaRema
·
Feb 9, 2022","Why? We as foreigners are like being ostracized. Can't enter Japan. Japanese people can vacation in Bali. Why? Why what's the difference
#stopjapansban #workisnottourism 
@stop_japans_ban
@nhk_news
 @sandiuno"
762,2022-02-09T00:09:04.000Z,"Ryker Cruz (Parody)
@OrigKingOfVegas
·
Feb 9, 2022",We will have to make a trip to Bali *smirks*
763,2022-02-08T23:55:10.000Z,"Paket tour bali
@balitiratour
·
Feb 9, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
764,2022-02-08T23:46:39.000Z,"nola darling is a BUM!
@BRWN_EYEGURL
·
Feb 9, 2022","that’s all i wanted was a shopping spree to zara lol 
he got me a trip to bali & we couldn’t go cause covid and see i would’ve been happy with just my clothes "
765,2022-02-08T23:18:51.000Z,"Batmanathan Thatparam
@thatparam
·
Feb 9, 2022",if can   get fr friend Samode palace photo
766,2022-02-08T22:02:13.000Z,"AmiYoncé
@Ambitious_Turay
·
Feb 9, 2022",Im going to Bali this year. And I’m most likely gonna take a solo trip
767,2022-02-08T21:48:06.000Z,"beth
@BethanyHoyland
·
Feb 9, 2022","The travel plans have officially started!! South East Asia, Bali & Australia we are finally coming for you "
768,2022-02-08T20:47:38.000Z,"48 Family Fans
@48FamFanbase
·
Feb 9, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
769,2022-02-08T20:33:22.000Z,"jan
@jsafc13
·
Feb 9, 2022","Capetonians calling to Barley beach, Bali beach is just a form of escapism"
770,2022-02-08T19:40:07.000Z,"Maha Bali, PhD مها بالي
@Bali_Maha
·
Feb 9, 2022","(My kid really liked it btw).
I realize it is not much of an achievement to have a girl who is gender inequality aware.

If I had a son and brought him up feminist in my culture, that would have been an achievement."
771,2022-02-08T19:34:39.000Z,"Oso Negro Mk2
@elMimbresMan
·
Feb 9, 2022",Awesome island though. Isla Borracha. It was my Bali Hai.
772,2022-02-08T19:29:52.000Z,"Julie
@juliebeeeeee
·
Feb 9, 2022","I'm planning a trip to Bali so I'm the first to want the testing requirements dropped, assuming it's reasonable to do so. I didn't know about the federal expert panel. I think the US still has this requirement in place? We often follow their lead, fortunately or unfortunately."
773,2022-02-08T19:19:21.000Z,"Vusi Africa
@Vusiafrica
·
Feb 9, 2022","For your name to be mentioned In the Oscar list is a win on it’s own.  I really applaud Director 
@phumimorare
  The protagonist 
@_Apmkefe
 and 
@Zikhona_Bali
 Your Journey is just starting.  You guys are definitely going places."
774,2022-02-08T18:53:28.000Z,"Alex Napier Holland
@AlexNapierNomad
·
Feb 9, 2022","Why would any intelligent, confident person choose to commute to a miserable London office - when they could easily get a $250k+ remote tech job and work five hours a day from a Bali or Thailand beach villa?

I hope you enjoy chewing on the dregs of the global talent pool."
775,2022-02-08T18:36:18.000Z,"Will
@Will47132200
·
Feb 9, 2022","having restrictions?

John, a couple weeks ago you took a trip.
Was it Bali or Rome.
No.

But I refuse to find this as ""end of days"".

Mid. Nov. 2020 we still thought there would be no vaccines."
776,2022-02-08T18:31:31.000Z,"tripnusapenidabali
@tripnusapenida_
·
Feb 9, 2022",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
777,2022-02-08T18:36:18.000Z,"Will
@Will47132200
·
Feb 9, 2022","having restrictions?

John, a couple weeks ago you took a trip.
Was it Bali or Rome.
No.

But I refuse to find this as ""end of days"".

Mid. Nov. 2020 we still thought there would be no vaccines."
778,2022-02-08T18:31:31.000Z,"tripnusapenidabali
@tripnusapenida_
·
Feb 9, 2022",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
779,2022-02-08T16:48:42.000Z,"lia.
@itslianet_x3
·
Feb 8, 2022",I need a vacation somewhere tropical like Hawaii or Bali
780,2022-02-08T16:46:00.000Z,"Annait the Riot
@AnnaitLj
·
Feb 8, 2022","I know what I want, but getting there is the problem. Unfortunately, I wasn’t born with $1M so I have to balance out my time in order to stay afloat in all aspects of my life. Maybe one day I will be on a beach in Bali typing out a new edit of a manuscript."
781,2022-02-08T16:24:47.000Z,"BlueRena
@BlueRena777
·
Feb 8, 2022","When you visit Bali for the first time, you will undertand why they call this place the island of God. People are so generous there."
782,2022-02-08T15:02:57.000Z,"Ty’Juan
@PlayBoyJuann
·
Feb 8, 2022",im tryin so hard not to cancel this trip to Bali cause the flight is rl OC long
783,2022-02-08T14:57:02.000Z,"NeverForget
@anonHaak
·
Feb 8, 2022","Native Americans were Nagas 
Peru is where Perumal is from and kubera mined gold 
Ramayan describes trip to Nagas in South America
Bali sugreeva lived in paatal where Honduras is & monkey statues are"
784,2022-02-08T14:00:02.000Z,"IHG Hotels & Resorts
@IHGhotels
·
Feb 8, 2022","The Island of the Gods invites you for a soulful stay in heaven. From private villas and sun-drenched beaches to wellness journeys and resident spiritual gurus, the ethereal and earthy sophistication of 
@Kimpton
 Naranta Bali is undeniable. #ExperienceIHG #TrueHospitality"
785,2022-02-08T14:00:01.000Z,"IHG One Rewards
@IHGOneRewards
·
Feb 8, 2022","The Island of the Gods invites you for a soulful stay in heaven. From private villas and sun-drenched beaches to wellness journeys and resident spiritual gurus, the ethereal and earthy sophistication of 
@Kimpton
 Naranta Bali is undeniable.
#ExperienceIHG #IHGRewards"
786,2022-02-08T13:53:10.000Z,"DewataGiriEyangNaga
@DatukNaga
·
Feb 8, 2022","If it goes to $2, will buy a beach house in Bali"
