No,Date,Username,Tweet
1460,2022-07-14T05:48:15.000Z,"@CalEscalation
·
Jul 14, 2022","When you dont know how to travel in bali and Switzerland then why spreading this misinformation

Spreading random lies is not nationalism"
1461,2022-07-14T05:06:04.000Z,"daesky
@daesky_
·
Jul 14, 2022",GM enjoy your Bali trip!
1462,2022-07-14T05:02:09.000Z,"Jeeves
@JeevesCarruso
·
Jul 14, 2022",Not foot and mouth but dieback. We did a boat tour of Walpole inlet and before and after we boarded the boat we had to do a shoe wash to prevent the spread. Easy and effective so I’m sure the same could be done when leaving Bali and again on arriving in Australia.
1463,2022-07-14T04:56:18.000Z,"Ken Oath
@kenoath58
·
Jul 14, 2022","It doesn't stop the consumption of meat as it is viral, not prionic. Cattle infected with foot and mouth disease are edible, unlike mad cow disease. The problem is it kills cattle, and is not easily eradicated.

That said, travel to Bali should still be banned for 6 months."
1464,2022-07-14T04:55:40.000Z,"George George
@2Georgies
·
Jul 14, 2022","Interestingly I heard that some nationals are calling for strong measures to prevent foot and mouth entering australia, including banning travel to bali and quarantine for those returning from bali.
This sits oddly with calls to relax anti-covid measures."
1465,2022-07-14T04:41:43.000Z,"Moon light
@mo0NLi8t111
·
Jul 14, 2022","Can u guys suggest some good places fo travel?

And does anyone know smth about Bali?"
1466,2022-07-14T04:37:47.000Z,"Gaylene Haskett
@HaskettGaylene
·
Jul 14, 2022",Please stop travel to Bali. Foot and mouth would be absolutely catastrophic for our country.
1467,2022-07-14T04:24:22.000Z,"Claude - One Shot
@TCB2025
·
Jul 14, 2022","I find it outrageous that rightwingers bitching about wearing masks, yet they're screaming bloody murder about foot & mouth disease and want restrictions on travel to Bali / Indonesia."
1468,2022-07-14T04:04:29.000Z,"Ric
@RicKellyCountry
·
Jul 14, 2022","Are they trying to destroy our meat and dairy industry  ?
Bali is a tourist destination,  that's all.
The only people who make money from Bali are the airlines and locals. 
We have the prospect of starvation and complete collapse of our economy. 
Close the boarder to Bali."
1469,2022-07-14T04:00:07.000Z,"Douglas Joya
@DouglasJoyaPics
·
Jul 14, 2022","If you're actually down to do an Asian trip and explore Thailand or Bali working with brands, let me know. Must have experience taking photos though."
1470,2022-07-14T03:48:44.000Z,"Ayush Saxena
@Ayush_Saxenaa
·
Jul 14, 2022","You haven't been to clean beaches of Goa then.

Also, Bali isn't cheaper than Goa. A 60k/person package to Bali will make eventually cost 1 lac at the end if the trip. In Goa, in 60k you can live like a King and still save some money for the same duration."
1471,2022-07-14T03:48:26.000Z,"Rhett Burnie
@RhettBurnie
·
Jul 14, 2022","BALI BAN? We asked 
@abcadelaide
 listeners if they support calls for a #Bali travel ban over the Foot & Mouth outbreak… loads of texts just now - ALL saying yes. Let me know your thoughts  
@ABCRural
 #FMD"
1472,2022-07-14T03:36:57.000Z,"Ameya
@ameya4mPune
·
Jul 14, 2022","I kind agree with the need to market Indian tourism more & you will see this if you visited Bali/Thailand and their shows. Most of these are originating in Indian mythology, and we lack so much in giving similar flavour. I had heard about Kecak dance in Bali even b4 going there!"
1473,2022-07-14T03:34:28.000Z,"Ameya
@ameya4mPune
·
Jul 14, 2022","I didn't find any turquoise blue waters in Goa.
Bali and Goa are similar in many ways, but I would still prefer Bali (except Kuta beach )"
1474,2022-07-14T03:21:43.000Z,"Cyril Dason
@cyrildason
·
Jul 14, 2022","Just to compare, a waterpark in Bali cost over RM200 per entry, the Bali Zoo charges over RM100 as well for every entry...and an elephant ride in the zoo cost RM800!

The only thing cheap as I remember is renting a beach chair which was RM10 per day."
1475,2022-07-14T03:13:42.000Z,"Gau & Samaj seva sector 7A
@Gausevafbd7
·
Jul 14, 2022","@zahacktanvir
 one more example as per our religion book Gita their is no such thing like untouchable. Their is so much wrong facts spread in our culture including Bali animal Bali is not allowed only coconut  Bali or lemon Bali you can give"
1476,2022-07-14T03:13:42.000Z,"Gau & Samaj seva sector 7A
@Gausevafbd7
·
Jul 14, 2022","@zahacktanvir
 one more example as per our religion book Gita their is no such thing like untouchable. Their is so much wrong facts spread in our culture including Bali animal Bali is not allowed only coconut  Bali or lemon Bali you can give"
1477,2022-07-14T03:06:33.000Z,"Pankaj Sabharwal
@pankajsabharwal
·
Jul 14, 2022","Totally disagree with you !! Basic social mannerism lacks in Indian when in India. Look at your tourist stops, full of plastic and garbage. Empty beer bottles on beaches. Trash everywhere. I have been to Bali more than 5 times, what a clean place it is."
1478,2022-07-14T03:04:30.000Z,"Avinash (ಭಾರತೀ ಪುತ್ರ)
@aveenaash
·
Jul 14, 2022","I am quite sure you just went to Kuta beach in bali and saw Indian couples with 100 bangles covering their forearms and haggling with the roadside corn vendor. I agree India is very beautiful, but Goa better than Bali?!? C’mon "
1479,2022-07-14T03:01:52.000Z,"Danprime
@Danprime5
·
Jul 14, 2022",Horrendously expensive though... You can get a villa with pvt pool and close to beach for around 8k a night in bali. You won't get anything for less that 25k a night in India. Economics of touring domestically doesn't work more often than not
1480,2022-07-14T02:56:16.000Z,"Emma
@TheCynicalHun
·
Jul 14, 2022","I disagree. Australian taxpayers shouldn’t be forking out millions on a system that is likely to fail like Covid iso did, just because bogans what to party in Boganville Bali. Farmers shouldn’t be exposed to such a massive risk to keep bogans happy either. Just  halt travel."
1481,2022-07-14T02:55:07.000Z,"Old Soldier
@OMGTheMess
·
Jul 14, 2022","So you fly to Singapore 
Then fly to Bali

You can’t stop the travel
You can treat the travellers"
1482,2022-07-14T02:52:48.000Z,"Emma
@TheCynicalHun
·
Jul 14, 2022","It’s too expensive. And the system is as likely to be airtight as was Covid control. It’s cheaper, more effective and safer to ban travel there until Indonesia has it under control. Australian taxpayers shouldn’t be footing the massive bill cause bogans want to go to Bali."
1483,2022-07-14T02:28:07.000Z,"K
@kirsty_hudson_
·
Jul 14, 2022",At Bali airport ready for my 20+ hour journey home and the only thing fucking open is a donut stand - I’m coming home I need to be skinnnnneh
1484,2022-07-14T02:22:51.000Z,"Tell Mama That I Do It For You
@diaryoftip
·
Jul 14, 2022",I’m planning a group trip to Bali in April!
1485,2022-07-14T02:14:02.000Z,"jeff
@jeff32567916
·
Jul 14, 2022","@AlboMP
 Do something prime ministerial and suspend travel to and from Bali before the Australian animal husbandry industries are decimated."
1486,2022-07-14T02:09:49.000Z,"Corinna
@CALCocoReads
·
Jul 14, 2022","One of the times I was in Bali visiting my parents, I was in a really sacred temple; I had to wear a particular outfit, and a monk was walking with his arm around me and tried to feel me up. My parents were walking behind and saw it. My dad said I handled it well. It haunts me."
1487,2022-07-14T01:30:44.000Z,"Jesus follower
@IloveJesus1975
·
Jul 14, 2022","Balinese in Indonesia
pronounced: bah-lih-NEEZ

Throughout the world, people know the Balinese for their artistic abilities. They live on or originated from the island of Bali."
1488,2022-07-14T01:00:54.000Z,"yoyum ーー・・・
@2feis
·
Jul 14, 2022","Why do youtube keeps recommending me videos of digital nomads living in bali and why i move to bali videos, i dont need to see foreigners gentrifying my island"
1489,2022-07-14T00:51:52.000Z,"MarcellevS AnimalsAsia Ban Animal Trafficking BLM
@mvs5_marcelle
·
Jul 14, 2022","1/2 WHY isn't there an IMMEDIATE & TOTAL BAN ON TRAVEL 2 & FROM INDONESIA INCLUDING BALI 
@AlboMP
 ?
The bio-security is not fit 4 purpose & 'URGING' ppl 2 check their luggage & shoes IS NOT GOOD ENOUGH. Aussies shld be required 2 return to Aust immediately.
Aussies shld B required"
1490,2022-07-14T00:46:36.000Z,"Woke_Kumbhkaran
@WKumbhkaran
·
Jul 14, 2022","Been to all places mentioned:

Manali<kashmir>swiss
KN beaches r best, Andaman is superb but now thrashd by tourists so ya, bali is good
jeep exp of Dubai is unmatched! Though camel safari has it's own charm

& India is so over expensive& overcrowded, esp. hotels; local travel!"
1491,2022-07-13T23:31:14.000Z,"maury g
@leo_dicaprisun
·
Jul 14, 2022",a solo trip to bali just called out to me
1492,2022-07-13T23:25:58.000Z,"SoftLifeSara
@missbigtipper
·
Jul 14, 2022",Dont provoke me I will book this trip to Bali right now!
1493,2022-07-13T23:25:28.000Z,"huskeroz2217
@NancyBristol4
·
Jul 14, 2022","OMG listening to city folks returning from Bali saying they are concerned about Foot & Mouth so stayed away from farms. 

FFS, farmers do go to the tourist areas 

The longer govt does nothing, the more likely we’ll get it here"
1494,2022-07-13T23:05:41.000Z,"YUKIの英語つぶやき
@yukienglish_aus
·
Jul 14, 2022",One of my students is in Bali on vacation now. I've been teaching her for 8 months. I taughted her last night and she said her listening skills have improved a lot! She was surprised and also very happy! I am so happy for her! She's studied very hard. I am proud of her. 
1495,2022-07-13T22:47:40.000Z,"Small Simple Slow
@SmallSlow
·
Jul 14, 2022","Absolutely, my trip to Bali a few years ago was totally unexpected. We were looking into Iceland and saw how expensive it was going to be and a cheap flight to Bali popped up and we jumped on it - best vacation in awhile!!"
1496,2022-07-13T22:34:07.000Z,"Kamphey, Google Sheets Wizard
@Kamphey
·
Jul 14, 2022",and don't travel to bali
1497,2022-07-13T22:47:40.000Z,"Small Simple Slow
@SmallSlow
·
Jul 14, 2022","Absolutely, my trip to Bali a few years ago was totally unexpected. We were looking into Iceland and saw how expensive it was going to be and a cheap flight to Bali popped up and we jumped on it - best vacation in awhile!!"
1498,2022-07-13T22:34:07.000Z,"Kamphey, Google Sheets Wizard
@Kamphey
·
Jul 14, 2022",and don't travel to bali
1499,2022-07-13T22:29:46.000Z,"Baron Von Steggles
@VonSteggles
·
Jul 14, 2022",He was shit. Kicking game was horrible. Obviously mind was on his Bali trip
1500,2022-07-13T22:07:49.000Z,"Collette L collettell@aus.social
@collettell
·
Jul 14, 2022","3. Bali's agricultural sector isn't as separated as Australia. There are very blurred lines. As a tourist, you will be exposed to this disease. 
Leave your thongs in Bali. 
Wash your clothes as soon as you come home.
Don't visit any farming area for a month."
1501,2022-07-13T22:06:31.000Z,"ℕ𝕪𝕤𝕤𝕒
@PineappleXO
·
Jul 14, 2022","I’m trying to see if I can find a 5-9 day tour for Bali, Thailand, Singapore"
1502,2022-07-13T22:06:01.000Z,"Nancy Geshke
@ngeshke
·
Jul 14, 2022",Just got back from a beautiful trip in Bali where covid is under control but wearing my mask in Costco in LA #CovidIsNotOver
1503,2022-07-13T21:59:56.000Z,"scott8970
@scottlambkin
·
Jul 14, 2022","Yes a #Bali holiday worth our #agriculture industry 
@AlboMP
 No #Indonesia travel until they get rid Foot and Mouth #Origin #auspol #inflation #economy"
1504,2022-07-13T21:46:58.000Z,"Leslie
@NannySkexis
·
Jul 14, 2022","True. I come from a military family (my husband too) so that's one that automatically pops into my head. 

But yeah, 10k towards travel? That's like a dream! I'd hit up Bali, Scotland, Korea, Japan...so many choices!"
1505,2022-07-13T21:43:00.000Z,"clare
@clarehawse
·
Jul 14, 2022","@AlboMP
 you are doing an amazing job !!!!!!!But please please STOP travel to Bali. We don’t want to shoot all our cattle and people WILL bring Foot and Mouth back from Bali as there are NO real controls  . This will cost Australia BILLIONS…. Please ….. please"
1506,2022-07-13T21:36:34.000Z,"jeff
@jeff32567916
·
Jul 14, 2022",Do we understand how bad it would be if F&M disease gets into Australia. Give all the help we can but for lords sake suspend all travel to and from Bali right now.
1507,2022-07-13T20:15:34.000Z,"kylie|32 days
@slaybymistake
·
Jul 14, 2022",i survived the rolling stones article and the bali trip i deserve a follow
1508,2022-07-13T20:13:10.000Z,"Old Soldier
@OMGTheMess
·
Jul 14, 2022","Another day still no restrictions on travel from Bali

Why not?
Why are the government gambling with our economic future?
Senator Watt must be low wattage"
1509,2022-07-13T18:45:16.000Z,"N
@neelumm_
·
Jul 14, 2022",Wow I feel like a trip to Bali would make me so happy 
1510,2022-07-13T18:41:51.000Z,"Tom Seymour
@TomSeymour
·
Jul 14, 2022","Truss or Kemi, and I reckon Starmer could book himself a beach hut in Bali for the next two years and still win an election"
1511,2022-07-13T18:20:22.000Z,"Paul hugo
@Paulhug15911
·
Jul 14, 2022","Shut down lives and air travel for a flu virus.

Cant shut down a few Bali holidaymakers.

Better to risk the entire herd and the well being of 20 million austtalians.

For want of a os piss up.

What is the relevant Ministers name."
1512,2022-07-13T17:42:55.000Z,"Jennice
@jenniceeee_
·
Jul 14, 2022",I should’ve vlogged my Bali trip ugh I’m pissed 
1513,2022-07-13T17:23:14.000Z,"Ekankar
@AwaazAzad
·
Jul 14, 2022","Firstly they start out with the most insipid temple design - should have brought in best temple architects and designers from the south as well as from Bali, Cambodia, Thailand, Nepal etc. Now to add insult to generational injury .."
1514,2022-07-13T16:34:57.000Z,"Anin
@anindawida
·
Jul 13, 2022","unlike most bules i know, they skipped bali and went to lombok instead, then flew to jogja after that because of a netflix documentary called street food asia and wanted to experience it themselves. tomorrow they are departing for fiji island."
1515,2022-07-13T16:24:45.000Z,"Aanshul Sadaria
@AanshulSadaria
·
Jul 13, 2022","From

""knocking on your friend's hostel room door to go out at 4am for tea""

To

""chal na yaar next year Bali trip karte hai""

We grew up. "
1516,2022-07-13T16:15:49.000Z,"FinAmour Bot
@FinAmourBot
·
Jul 13, 2022","Sherlock can't help but wonder: what will be their next first kiss? Paris, in front of the Eiffel tower? A white sandy beach in Bali? On Christmas morning, beneath the mistletoe? Or will it be something else entirely?"
1517,2022-07-13T16:08:57.000Z,"Trap Jesus
@thenomadoracle
·
Jul 13, 2022","I was chatting with a coworker yesterday about Bali, they were telling me about a trip they took a few years ago. He was like you should go and I was like I thought about it but then I gotta mentally prepare to work overnight lol."
1518,2022-07-13T16:06:11.000Z,"sha
@skm_lol
·
Jul 13, 2022",At this point i only want a big girl job and a trip to bali
