No,Date,Username,Tweet
1659,2022-08-23T18:31:28.000Z,"tripnusapenidabali
@tripnusapenida_
·
Aug 24, 2022",Trip Nusa Penida Bali Best Offers Private Day Tours to Nusa Penida Island  #nusapenidatrip #nusapenida #tripnusapenidabali
1660,2022-08-23T18:11:27.000Z,"Photo-Negative Mickey
@ChromaP1
·
Aug 24, 2022","Japan, Italy, Korea & Bali island.

Mostly because of the foods & their scenery."
1661,2022-08-23T16:49:54.000Z,"Esperanza
@espebosques
·
Aug 23, 2022",That 300$ all inclusive resort trip to Cancun don’t impress me take me to Bali or Maldives  
1662,2022-08-23T16:39:27.000Z,"iOS 20.2.3 (with bugfixes)
@darynelweekly
·
Aug 23, 2022",People are signing up to go to Bali after the Mexico trip saga? Y’all’s constitution is something else bwai.
1663,2022-08-23T16:33:28.000Z,"Dons
@veeroyal_
·
Aug 23, 2022","The people going on the Bali trip more jackass. Automatic deductions, didn’t read fine prints and doe even know who account the money going too. Ppl to careless"
1664,2022-08-23T16:28:01.000Z,"LUCA
@prettyhw4ng
·
Aug 23, 2022","is she a friend from twt or just a stranger you met in bali? lets just hope she replies early tomorrow. but if not, maybe i think its better to reschedule it BECAUSE HOW IF SHE WILL DITCH YOU AT THE BEACH I WOULD BE MAD IF I GET DITCHED LIKE THAT"
1665,2022-08-23T16:17:48.000Z,"Ling Ling
@ShawIntNice
·
Aug 23, 2022",LMAOOO That Bali trip y’all gonna be staying in Shrek Swamp
1666,2022-08-23T16:10:53.000Z,"Hotep Zini
@Patzini14
·
Aug 23, 2022",I check prices last night and a round trip to Bali is about 5500. How he getting that do?
1667,2022-08-23T16:04:45.000Z,"annie has no rizz
@aggibangz
·
Aug 23, 2022",yeah but she wants to meet up and explore and i shared a google maps w her to see if she wants to go those places and she just sent me a beach at the very bottom of bali and im like thats cool im not a beachy person but id be down to go but what are we doing the rest of the day
1668,2022-08-23T15:46:01.000Z,"Tictac00zy
@afiqbahruddin_
·
Aug 23, 2022","i mean,wen he closed the discord and ghostface got flag by 
@ME_Launchpad
, i believe wgmi still need royalties from gf sale,he need more fund for another trip to bali."
1669,2022-08-23T16:17:48.000Z,"Ling Ling
@ShawIntNice
·
Aug 23, 2022",LMAOOO That Bali trip y’all gonna be staying in Shrek Swamp
1670,2022-08-23T16:10:53.000Z,"Hotep Zini
@Patzini14
·
Aug 23, 2022",I check prices last night and a round trip to Bali is about 5500. How he getting that do?
1671,2022-08-23T16:04:45.000Z,"annie has no rizz
@aggibangz
·
Aug 23, 2022",yeah but she wants to meet up and explore and i shared a google maps w her to see if she wants to go those places and she just sent me a beach at the very bottom of bali and im like thats cool im not a beachy person but id be down to go but what are we doing the rest of the day
1672,2022-08-23T15:46:01.000Z,"Tictac00zy
@afiqbahruddin_
·
Aug 23, 2022","i mean,wen he closed the discord and ghostface got flag by 
@ME_Launchpad
, i believe wgmi still need royalties from gf sale,he need more fund for another trip to bali."
1673,2022-08-23T15:38:21.000Z,"Kmichelle
@karamcutting
·
Aug 23, 2022","Wunna on here talking bout this Mexico Trip with scamtone/dialtone/number not in service, but I’m interested to see who is going to be in Bali next year. "
1674,2022-08-23T15:31:13.000Z,"jefferrrson
@jefferrrson
·
Aug 23, 2022",Time to take a trip to Bali breh
1675,2022-08-23T15:22:20.000Z,"Jeremy Fry
@jezfry
·
Aug 23, 2022",I’ve sold everything and will be living on the beach in Bali this winter - hope I’m doing it right!?
1676,2022-08-23T15:19:18.000Z,"Coffee Conversations Host
@Vivaciosness
·
Aug 23, 2022","3 years ago today I had just landed in Bali, Indonesia for my first ever solocation. 

I left a part of my soul there & it still goes down as my most favourite international trip . I need to go back "
1677,2022-08-23T14:58:28.000Z,"koday
@dwaryd
·
Aug 23, 2022","Yes, bcs we live in Bali there's many Tourist from another country
Bali is wonderful island you know, the view, the ceremony, the culture.
We usually use english to speak to tourist.
Of course you can say ""Sipaling inggris""
it's a deffensive words you know wk"
1678,2022-08-23T14:37:37.000Z,"Lucky Luciano
@WestEendian
·
Aug 23, 2022",Mans go use all the sales from the Bali trip to pay back the people from the Tulum trip  and then so on and so on
1679,2022-08-23T14:35:21.000Z,"Angelic
@themochamimi
·
Aug 23, 2022","I hate how everyone deleting their tweets and nothing is on IG to warn people 
This Bali trip is still going to happen I fear"
1680,2022-08-23T13:54:14.000Z,"jj
@heyyall731
·
Aug 23, 2022",So anybody who books books a package with #wikulcha looking to get scammed. The cheapest ticket to Bali cost US 2600 but you telling me 3000 for an inclusive trip
1681,2022-08-23T13:43:11.000Z,"William Tang
@WilliamxTang
·
Aug 23, 2022","Just returned to Singapore from Bali.

The difference in living conditions is crazy. An incredibly eye-opening trip to a developing country—this kind of trip should be mandatory for young people.

People in developed countries are absurdly privileged."
1682,2022-08-23T13:34:54.000Z,"Ek Is Lastig
@SistaNtshwembu
·
Aug 23, 2022",#Capetown Twitter... Who is around camps bay or Bali beach?
1683,2022-08-23T13:14:34.000Z,"Krishnan Vaidya
@krishvaidya
·
Aug 23, 2022","Why should former CM Siddaramaiah defend or deny. It is crap topic from BJP.There are many temples where they give bali -goats,chickens.There are temples where meat & alcohol is given as offerings.People belt in restaurants eating NV and visit temple. BJP folks-time to talk sense"
1684,2022-08-23T13:14:12.000Z,"Geo
@geobeany
·
Aug 23, 2022",A trip to Bali is NEEDED
1685,2022-08-23T13:13:34.000Z,"TokoinLA
@Tokoinla
·
Aug 23, 2022","TOMORROW 
Global Investor Night - Bali 
We are extremely excited about this Global investor night at Atlas Beach Fest to meet so many influential people from different corporations. This will be an excellent opportunity to network and build relationships. "
1686,2022-08-23T13:08:42.000Z,"Krishnan Vaidya
@krishvaidya
·
Aug 23, 2022","Why should  former CM Siddaramaiah defend. It is crap topic from BJP. There are many temples where they give bali -goats,chickens.There are temples where meat & alcohol is given as offerings. People belt in restaurants eating NV and visit temple. BJP folks- time to talk sense"
1687,2022-08-23T12:47:41.000Z,"48 Family Fans
@48FamFanbase
·
Aug 23, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48MemberFact
1688,2022-08-23T12:38:16.000Z,"Alex Soulmate
@alex_soulmate1
·
Aug 23, 2022","Soulmate Consulting also recently partnered with 
@balitwincom
 . It’s a real Bali simulation, play-2-earn full-scale metaverse MMORPG built with AAA gaming and blockchain technologies dedicated to local culture"
1689,2022-08-23T12:30:03.000Z,"Cabi
@cabionur
·
Aug 23, 2022","Yes!! 

Peru is definitely a photography paradise.. When I go there, I learn amazing things while working!!  On the other hand Bali feels like a resting place away from the chaos. And nice for produce! should travel outside of the island for satisfy photography

Still on caos"
1690,2022-08-23T12:18:30.000Z,"M
@mredvelvet__
·
Aug 23, 2022",the amount of pics joohyun took in her bali trip... it would be nice if they'll release a photobook 
1691,2022-08-23T12:13:24.000Z,"tanushree jain
@tj6033
·
Aug 23, 2022","Very recently, I made the mistake of booking a trip to Bali with 
@makemytrip
.
They repeated the same place twice in the itinerary.
Inspite of knowing that all travellers were vegetarians, they reserved flights and hotels with zero Veg options."
1692,2022-08-23T11:59:46.000Z,"𝕲𝖔𝖙𝖙𝖍𝖎𝖈𝖐𝖆- 𝕿𝖍𝖊 𝖂𝖎𝖙𝖈𝖍
@artemisallyce
·
Aug 23, 2022","Bali at $3000 USD gine shock the fuck outta whoever gine. 

I suggest wunna who cannot afford to buy a return ticket on the fly, sit it tf out. 

Indonesia is not expensive but wunna intend to go in blind af with unusual expectations of a whole different culture."
1693,2022-08-23T11:32:54.000Z,"Helen Baker
@BakerHLC
·
Aug 23, 2022","We did Bali this year which was amazing, but Cambodia is a favourite. If you’re travelling as a family I highly recommend Stubborn Mule Travel. Have fun!"
1694,2022-08-23T11:27:15.000Z,"I GEDE ADNYANA
@IGEDEADNYANA8
·
Aug 23, 2022","From island of Bali, we thank you so much to the core team ,and respect for your hard worked, and soon pi coin born to shake the world of cryptocurrancy. Thanks so much for the hard working. Love from Bali, Indonesia."
1695,2022-08-23T11:11:02.000Z,"Jilibean
@Jilibeann
·
Aug 23, 2022",Yea girl.  Took  me 10 years to save foru no scam Mexico trip earlier this year. I quit one gas station so I cudda get the vacation started at another one when I returned.  Where you want to go Bali?? I cud work on that.
1696,2022-08-23T11:07:59.000Z,"Emily Lai
@emilyxlai
·
Aug 23, 2022",Land prices have 2-3x’d. It’s wild. A lot of people are revenge traveling at the moment. Imagine the Australians who now are free and can go back to Bali… it’s then + everyone else who had bali on their IG dream vacation lists
1697,2022-08-23T10:25:10.000Z,"Paket tour bali
@balitiratour
·
Aug 23, 2022","Paket tour bali group, family dan couple, paket tour lombok group, family dan couple, paket meeting bali, paket team building di bal ##bali"
1698,2022-08-23T10:09:09.000Z,"VICT◎R
@veector_nft
·
Aug 23, 2022","It's part of Indonesia. However, it is a bit different (culture, religion, language, etc)
I actually live in Bali. And while you can find mushrooms and weed, the same laws will apply, and trust me, you don't want to mess around"
1699,2022-08-23T09:50:55.000Z,"Magu.Eth
@Magu_eth
·
Aug 23, 2022","Gm !! 
@0xQiux
 from your Bali island"
1700,2022-08-23T09:30:49.000Z,"Jeremy Hilton
@jeremy4glos
·
Aug 23, 2022","N - Akureyri, Iceland
S - Chiloe Island, Chile
W - Vancouver, Canada
E - Bali, Indonesia
Up - Jungfrau
Down - on the beach somewhere"
1701,2022-08-23T09:30:15.000Z,"♕ PinkWomyn™ ♕
@PinkYankees
·
Aug 23, 2022","I miss Bali, Indonesia because it’s the most beautiful island in the world  "
1702,2022-08-23T09:07:50.000Z,"Virgo
@Mr_AlbertYorke
·
Aug 23, 2022",I de make payment for your Bali trip
1703,2022-08-23T08:53:53.000Z,"@selgiq
·
Aug 23, 2022","1 RT SIGkpop: ""I can't stand taking pictures at the beach in Bali, where the sun is setting.""

Hair stylist who is serious about taking pic…"
1704,2022-08-23T08:48:05.000Z,"Ghost°^°
@Firetailstar
·
Aug 23, 2022",Hmm.. I was out for a trip to bali (in Indonesia)
1705,2022-08-23T08:26:09.000Z,"S
@carbdiem
·
Aug 23, 2022",The feminine urge to quit my corporate job and go freelance whilst relaxing on a beach in Bali
1706,2022-08-23T08:17:29.000Z,"gem | jual pc nct + buku preloved
@gemiyayy
·
Aug 23, 2022","So I am sitting not so far from my mom's and the gang lol reading some AUs. 

Sepertinya gagal aja deh rencana mau solo travel, really awkward ya ternyata. Can't imagine myself sendirian misal di Bali gitu. Or kalo even jadi I prolly end up staying in my hotel room!"
1707,2022-08-23T08:16:59.000Z,"Spencer Wells
@spwells
·
Aug 23, 2022"," Headed into my final, PhD thesis-writing year and starting to realize that I hadn’t made plans for my postdoc yet…so I got this card, took off for a few weeks exploring Bali and Java (first trip to ), and the rest is history…"
1708,2022-08-23T07:45:32.000Z,"NewsRush24.LK
@NewsrushLk
·
Aug 23, 2022","Andrew's intensive acting approach can be taxing, which may be why he made the decision to step away for a bit. In April, he told Variety, ""I'm going to rest for a short while. He went on to say that during a recent trip to Bali,"
1709,2022-08-23T07:15:12.000Z,"E L L L A.eth LIVE on MANIFOLD
@ellaNFT101
·
Aug 23, 2022",YOoohOo beautifulllll bali ... enjoyyy your  travel  dear shash
1710,2022-08-23T07:13:29.000Z,"aastha_jain08
@aastha_jain08
·
Aug 23, 2022","Took a trip to Bali with 
@makemytrip
 and I can say it was nothing short of a blunder!! The agent put the SAME temple fr 2 days! The hotel had no veg food though mmt knows we all r JAINS!  
@makemytripcare
 will never recommend mmt 2 any1."
1711,2022-08-23T06:55:12.000Z,"Indonesian Embassy Yangon
@IndonesiaYangon
·
Aug 23, 2022","These two regions' silver handicraft products are of high quality and can be produced in large quantities.

So, aside from taking a vacation and enjoying Bali's tourism, don't forget to buy Balinese silver crafts, okay?

#indonesiainyangon"
1712,2022-08-23T07:15:12.000Z,"E L L L A.eth LIVE on MANIFOLD
@ellaNFT101
·
Aug 23, 2022",YOoohOo beautifulllll bali ... enjoyyy your  travel  dear shash
1713,2022-08-23T07:13:29.000Z,"aastha_jain08
@aastha_jain08
·
Aug 23, 2022","Took a trip to Bali with 
@makemytrip
 and I can say it was nothing short of a blunder!! The agent put the SAME temple fr 2 days! The hotel had no veg food though mmt knows we all r JAINS!  
@makemytripcare
 will never recommend mmt 2 any1."
1714,2022-08-23T06:55:12.000Z,"Indonesian Embassy Yangon
@IndonesiaYangon
·
Aug 23, 2022","These two regions' silver handicraft products are of high quality and can be produced in large quantities.

So, aside from taking a vacation and enjoying Bali's tourism, don't forget to buy Balinese silver crafts, okay?

#indonesiainyangon"
1715,2022-08-23T06:54:24.000Z,"Christy
@_anonymous84
·
Aug 23, 2022",already planning my birthday trip to Bali
1716,2022-08-23T06:06:10.000Z,"BlazeCollie
@blazecollie
·
Aug 23, 2022","Can confirm. Delayed gratification. Idea here is that ""I'll pop as many punani as I want when I'm rolling in cash my vacation home in Bali."" Or something like that. Very easy to forget how to take care of yourself when you grind so hard."
1717,2022-08-23T04:01:21.000Z,"Jago Promote
@JagoPromote48
·
Aug 23, 2022",One of fans chanting is Kecha. Inspired by 'Kecak' dance from Bali. #48FamilyFacts
1718,2022-08-23T03:45:31.000Z,"dolc’e
@asaxdolce
·
Aug 23, 2022","planning a bali > Jamaica trip for my bday, couldn’t of been any better "
1719,2022-08-23T03:41:21.000Z,"Godfather88
@Freddy_Kim88
·
Aug 23, 2022","Hei I love to travel, coffee and you as well. Semarang is my favourite city besides Bali"
1720,2022-08-23T03:27:57.000Z,"Rose-Mary
@Roses1_thorns
·
Aug 23, 2022",The Bali trip website down?
1721,2022-08-23T03:26:58.000Z,"Wâll®|Quadré
@Andre_Wall
·
Aug 23, 2022",Imagine paying for the Bali trip before tonight THEN hearing about all this...Jeesh.
1722,2022-08-23T03:25:45.000Z,"Margret Evangelista
@margretlaw
·
Aug 23, 2022","Feeling your pain. My daughter booked a trip to Bali, and 
@delta
 took her to Alaska instead. A 24 hr trip took 74 hours."
1723,2022-08-23T03:18:39.000Z,"REN_IS_REN
@Ren_isRen
·
Aug 23, 2022","Round-trip flights from BGI to DPS (Bali) with two stops...Heathrow and Hamad, ranges from $4,800-$5,800 

Mans was really pulling prices out of a hat."
1724,2022-08-23T03:03:57.000Z,"sil⁷
@monomised
·
Aug 23, 2022","everyone's either in Europe, Vietnam or Bali at the moment. I want to travel too "
1725,2022-08-23T02:50:51.000Z,"Sandi
@sandramanjie
·
Aug 23, 2022",Where the other host? This one is speaking like he didn’t just book the wikulcha bali trip…
1726,2022-08-23T02:48:46.000Z,"Cade
@iamCade868
·
Aug 23, 2022","Bali is the next trip planned 
Tulum is the trip this group went on for $1300usd"
1727,2022-08-23T02:47:26.000Z,"Shan
@brewsy_love
·
Aug 23, 2022",I wanna see how much the Bali trip cost 
1728,2022-08-23T02:42:49.000Z,"Sio
@SioMiles
·
Aug 23, 2022","Hold on I had to come out the space, they thought the trip was to go Bali? And they end up in Mexico?"
1729,2022-08-23T02:41:25.000Z,"Melanie
@melnoelmoore
·
Aug 23, 2022",and another trip in Bali apparently 
1730,2022-08-23T02:33:01.000Z,"ᴇsᴛɪɪᴇ
@Sassy_Chica36
·
Aug 23, 2022",My broda you self applied for the Bali trip but you saying you dOnT seE hOw tHey dIdnT seE iT wAs a sCam 
